ticker,market,sector,name,market_cap,rank,as_of,source,source_as_of
000210,KOSPI,기초 화학물질 제조업,DL,,151,2023-03-31,krx_pykrx,2023-03-31
375500,KOSPI,토목 건설업,DL이앤씨,,152,2023-03-31,krx_pykrx,2023-03-31
001120,KOSPI,상품 중개업,LX인터내셔널,,153,2023-03-31,krx_pykrx,2023-03-31
001230,KOSPI,기타 금융업,동국홀딩스,,154,2023-03-31,krx_pykrx,2023-03-31
001740,KOSPI,기타 전문 도매업,SK네트웍스,,155,2023-03-31,krx_pykrx,2023-03-31
006650,KOSPI,기초 화학물질 제조업,대한유화,,156,2023-03-31,krx_pykrx,2023-03-31
009240,KOSPI,생활용품 도매업,한샘,,157,2023-03-31,krx_pykrx,2023-03-31
009900,KOSPI,자동차 신품 부품 제조업,명신산업,,158,2023-03-31,krx_pykrx,2023-03-31
010780,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",아이에스동서,,159,2023-03-31,krx_pykrx,2023-03-31
014820,KOSPI,플라스틱제품 제조업,동원시스템즈,,160,2023-03-31,krx_pykrx,2023-03-31
069620,KOSPI,의약품 제조업,대웅제약,,161,2023-03-31,krx_pykrx,2023-03-31
069960,KOSPI,종합 소매업,현대백화점,,162,2023-03-31,krx_pykrx,2023-03-31
114090,KOSPI,유원지 및 기타 오락관련 서비스업,GKL,,163,2023-03-31,krx_pykrx,2023-03-31
120110,KOSPI,화학섬유 제조업,코오롱인더,,164,2023-03-31,krx_pykrx,2023-03-31
271940,KOSPI,그외 기타 운송장비 제조업,일진하이솔루스,,165,2023-03-31,krx_pykrx,2023-03-31
000240,KOSPI,기타 금융업,한국앤컴퍼니,,166,2023-03-31,krx_pykrx,2023-03-31
000670,KOSPI,1차 비철금속 제조업,영풍,,167,2023-03-31,krx_pykrx,2023-03-31
001800,KOSPI,기타 금융업,오리온홀딩스,,168,2023-03-31,krx_pykrx,2023-03-31
009420,KOSPI,의약품 제조업,한올바이오파마,,169,2023-03-31,krx_pykrx,2023-03-31
016380,KOSPI,1차 철강 제조업,KG스틸,,170,2023-03-31,krx_pykrx,2023-03-31
019170,KOSPI,의약품 제조업,신풍제약,,171,2023-03-31,krx_pykrx,2023-03-31
020560,KOSPI,항공 여객 운송업,아시아나항공,,172,2023-03-31,krx_pykrx,2023-03-31
280360,KOSPI,기타 식품 제조업,롯데웰푸드,,173,2023-03-31,krx_pykrx,2023-03-31
039130,KOSPI,여행사 및 기타 여행보조 서비스업,하나투어,,174,2023-03-31,krx_pykrx,2023-03-31
073240,KOSPI,고무제품 제조업,금호타이어,,175,2023-03-31,krx_pykrx,2023-03-31
103140,KOSPI,1차 비철금속 제조업,풍산,,176,2023-03-31,krx_pykrx,2023-03-31
161890,KOSPI,기타 화학제품 제조업,한국콜마,,177,2023-03-31,krx_pykrx,2023-03-31
178920,KOSPI,플라스틱제품 제조업,PI첨단소재,,178,2023-03-31,krx_pykrx,2023-03-31
185750,KOSPI,의약품 제조업,종근당,,179,2023-03-31,krx_pykrx,2023-03-31
032350,KOSPI,여행사 및 기타 여행보조 서비스업,롯데관광개발,,180,2023-03-31,krx_pykrx,2023-03-31
003090,KOSPI,의약품 제조업,대웅,,181,2023-03-31,krx_pykrx,2023-03-31
003240,KOSPI,화학섬유 제조업,태광산업,,182,2023-03-31,krx_pykrx,2023-03-31
004490,KOSPI,일차전지 및 이차전지 제조업,세방전지,,183,2023-03-31,krx_pykrx,2023-03-31
300720,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",한일시멘트,,184,2023-03-31,krx_pykrx,2023-03-31
069260,KOSPI,기타 화학제품 제조업,TKG휴켐스,,185,2023-03-31,krx_pykrx,2023-03-31
192080,KOSPI,소프트웨어 개발 및 공급업,더블유게임즈,,186,2023-03-31,krx_pykrx,2023-03-31
192820,KOSPI,기타 화학제품 제조업,코스맥스,,187,2023-03-31,krx_pykrx,2023-03-31
031430,KOSPI,"섬유, 의복, 신발 및 가죽제품 소매업",신세계인터내셔날,,188,2023-03-31,krx_pykrx,2023-03-31
001680,KOSPI,기타 식품 제조업,대상,,189,2023-03-31,krx_pykrx,2023-03-31
003850,KOSPI,의약품 제조업,보령,,190,2023-03-31,krx_pykrx,2023-03-31
005250,KOSPI,회사 본부 및 경영 컨설팅 서비스업,녹십자홀딩스,,191,2023-03-31,krx_pykrx,2023-03-31
381970,KOSPI,자동차 판매업,케이카,,192,2023-03-31,krx_pykrx,2023-03-31
020000,KOSPI,봉제의복 제조업,한섬,,193,2023-03-31,krx_pykrx,2023-03-31
105630,KOSPI,봉제의복 제조업,한세실업,,194,2023-03-31,krx_pykrx,2023-03-31
294870,KOSPI,건물 건설업,IPARK현대산업개발,,195,2023-03-31,krx_pykrx,2023-03-31
005440,KOSPI,기타 금융업,현대지에프홀딩스,,196,2023-03-31,krx_pykrx,2023-03-31
013890,KOSPI,가구 제조업,지누스,,197,2023-03-31,krx_pykrx,2023-03-31
284740,KOSPI,개인 및 가정용품 임대업,쿠쿠홈시스,,198,2023-03-31,krx_pykrx,2023-03-31
241590,KOSPI,신발 및 신발 부분품 제조업,화승엔터프라이즈,,199,2023-03-31,krx_pykrx,2023-03-31
057050,KOSPI,무점포 소매업,현대홈쇼핑,,200,2023-03-31,krx_pykrx,2023-03-31
