ticker,market,sector,name,market_cap,rank,as_of,source,source_as_of
285130,KOSPI,합성고무 및 플라스틱 물질 제조업,SK케미칼,,58,2021-01-29,krx_pykrx,2021-01-29
011070,KOSPI,전자부품 제조업,LG이노텍,,59,2021-01-29,krx_pykrx,2021-01-29
128940,KOSPI,의약품 제조업,한미약품,,60,2021-01-29,krx_pykrx,2021-01-29
271560,KOSPI,기타 식품 제조업,오리온,,61,2021-01-29,krx_pykrx,2021-01-29
011790,KOSPI,기타 화학제품 제조업,SKC,,62,2021-01-29,krx_pykrx,2021-01-29
011200,KOSPI,해상 운송업,HMM,,63,2021-01-29,krx_pykrx,2021-01-29
000720,KOSPI,토목 건설업,현대건설,,64,2021-01-29,krx_pykrx,2021-01-29
000100,KOSPI,의약품 제조업,유한양행,,65,2021-01-29,krx_pykrx,2021-01-29
139480,KOSPI,종합 소매업,이마트,,66,2021-01-29,krx_pykrx,2021-01-29
071050,KOSPI,기타 금융업,한국금융지주,,67,2021-01-29,krx_pykrx,2021-01-29
019170,KOSPI,의약품 제조업,신풍제약,,68,2021-01-29,krx_pykrx,2021-01-29
034020,KOSPI,일반 목적용 기계 제조업,두산에너빌리티,,69,2021-01-29,krx_pykrx,2021-01-29
180640,KOSPI,기타 금융업,한진칼,,70,2021-01-29,krx_pykrx,2021-01-29
010140,KOSPI,선박 및 보트 건조업,삼성중공업,,71,2021-01-29,krx_pykrx,2021-01-29
267250,KOSPI,기타 금융업,HD현대,,72,2021-01-29,krx_pykrx,2021-01-29
000120,KOSPI,도로 화물 운송업,CJ대한통운,,73,2021-01-29,krx_pykrx,2021-01-29
336260,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",두산퓨얼셀,,74,2021-01-29,krx_pykrx,2021-01-29
039490,KOSPI,금융 지원 서비스업,키움증권,,75,2021-01-29,krx_pykrx,2021-01-29
004990,KOSPI,기타 금융업,롯데지주,,76,2021-01-29,krx_pykrx,2021-01-29
016360,KOSPI,금융 지원 서비스업,삼성증권,,77,2021-01-29,krx_pykrx,2021-01-29
029780,KOSPI,기타 금융업,삼성카드,,78,2021-01-29,krx_pykrx,2021-01-29
078930,KOSPI,기타 금융업,GS,,79,2021-01-29,krx_pykrx,2021-01-29
020150,KOSPI,전자부품 제조업,롯데에너지머티리얼즈,,80,2021-01-29,krx_pykrx,2021-01-29
008770,KOSPI,기타 상품 전문 소매업,호텔신라,,81,2021-01-29,krx_pykrx,2021-01-29
003410,KOSPI,,,,82,2021-01-29,krx_pykrx,2021-01-29
204320,KOSPI,자동차 신품 부품 제조업,HL만도,,83,2021-01-29,krx_pykrx,2021-01-29
241560,KOSPI,특수 목적용 기계 제조업,두산밥캣,,84,2021-01-29,krx_pykrx,2021-01-29
005940,KOSPI,금융 지원 서비스업,NH투자증권,,85,2021-01-29,krx_pykrx,2021-01-29
006360,KOSPI,건물 건설업,GS건설,,86,2021-01-29,krx_pykrx,2021-01-29
012750,KOSPI,"경비, 경호 및 탐정업",에스원,,87,2021-01-29,krx_pykrx,2021-01-29
023530,KOSPI,종합 소매업,롯데쇼핑,,88,2021-01-29,krx_pykrx,2021-01-29
026960,KOSPI,음·식료품 및 담배 도매업,동서,,89,2021-01-29,krx_pykrx,2021-01-29
047810,KOSPI,"항공기,우주선 및 부품 제조업",한국항공우주,,90,2021-01-29,krx_pykrx,2021-01-29
282330,KOSPI,종합 소매업,BGF리테일,,91,2021-01-29,krx_pykrx,2021-01-29
036460,KOSPI,연료용 가스 제조 및 배관공급업,한국가스공사,,92,2021-01-29,krx_pykrx,2021-01-29
042660,KOSPI,선박 및 보트 건조업,한화오션,,93,2021-01-29,krx_pykrx,2021-01-29
007070,KOSPI,종합 소매업,GS리테일,,94,2021-01-29,krx_pykrx,2021-01-29
112610,KOSPI,"구조용 금속제품, 탱크 및 증기발생기 제조업",씨에스윈드,,95,2021-01-29,krx_pykrx,2021-01-29
000990,KOSPI,반도체 제조업,DB하이텍,,96,2021-01-29,krx_pykrx,2021-01-29
001040,KOSPI,기타 금융업,CJ,,97,2021-01-29,krx_pykrx,2021-01-29
003090,KOSPI,의약품 제조업,대웅,,98,2021-01-29,krx_pykrx,2021-01-29
047040,KOSPI,건물 건설업,대우건설,,99,2021-01-29,krx_pykrx,2021-01-29
081660,KOSPI,생활용품 도매업,미스토홀딩스,,100,2021-01-29,krx_pykrx,2021-01-29
005830,KOSPI,보험업,DB손해보험,,101,2021-01-29,krx_pykrx,2021-01-29
011210,KOSPI,자동차 신품 부품 제조업,현대위아,,102,2021-01-29,krx_pykrx,2021-01-29
010060,KOSPI,기타 금융업,OCI홀딩스,,103,2021-01-29,krx_pykrx,2021-01-29
088350,KOSPI,보험업,한화생명,,104,2021-01-29,krx_pykrx,2021-01-29
028050,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업",삼성E&A,,105,2021-01-29,krx_pykrx,2021-01-29
028670,KOSPI,해상 운송업,팬오션,,106,2021-01-29,krx_pykrx,2021-01-29
000880,KOSPI,기타 화학제품 제조업,한화,,107,2021-01-29,krx_pykrx,2021-01-29
008560,KOSPI,,,,108,2021-01-29,krx_pykrx,2021-01-29
004170,KOSPI,종합 소매업,신세계,,109,2021-01-29,krx_pykrx,2021-01-29
000080,KOSPI,알코올음료 제조업,하이트진로,,110,2021-01-29,krx_pykrx,2021-01-29
009240,KOSPI,생활용품 도매업,한샘,,111,2021-01-29,krx_pykrx,2021-01-29
014680,KOSPI,기초 화학물질 제조업,한솔케미칼,,112,2021-01-29,krx_pykrx,2021-01-29
030000,KOSPI,광고업,제일기획,,113,2021-01-29,krx_pykrx,2021-01-29
064350,KOSPI,그외 기타 운송장비 제조업,현대로템,,114,2021-01-29,krx_pykrx,2021-01-29
185750,KOSPI,의약품 제조업,종근당,,115,2021-01-29,krx_pykrx,2021-01-29
375500,KOSPI,토목 건설업,DL이앤씨,,116,2021-01-29,krx_pykrx,2021-01-29
005250,KOSPI,회사 본부 및 경영 컨설팅 서비스업,녹십자홀딩스,,117,2021-01-29,krx_pykrx,2021-01-29
006260,KOSPI,기타 금융업,LS,,118,2021-01-29,krx_pykrx,2021-01-29
047050,KOSPI,상품 중개업,포스코인터내셔널,,119,2021-01-29,krx_pykrx,2021-01-29
012450,KOSPI,"항공기,우주선 및 부품 제조업",한화에어로스페이스,,120,2021-01-29,krx_pykrx,2021-01-29
007310,KOSPI,기타 식품 제조업,오뚜기,,121,2021-01-29,krx_pykrx,2021-01-29
001450,KOSPI,보험업,현대해상,,122,2021-01-29,krx_pykrx,2021-01-29
002380,KOSPI,기타 화학제품 제조업,KCC,,123,2021-01-29,krx_pykrx,2021-01-29
004370,KOSPI,기타 식품 제조업,농심,,124,2021-01-29,krx_pykrx,2021-01-29
006650,KOSPI,기초 화학물질 제조업,대한유화,,125,2021-01-29,krx_pykrx,2021-01-29
010120,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",LS ELECTRIC,,126,2021-01-29,krx_pykrx,2021-01-29
010620,KOSPI,,,,127,2021-01-29,krx_pykrx,2021-01-29
294870,KOSPI,건물 건설업,IPARK현대산업개발,,128,2021-01-29,krx_pykrx,2021-01-29
042670,KOSPI,,,,129,2021-01-29,krx_pykrx,2021-01-29
069620,KOSPI,의약품 제조업,대웅제약,,130,2021-01-29,krx_pykrx,2021-01-29
069960,KOSPI,종합 소매업,현대백화점,,131,2021-01-29,krx_pykrx,2021-01-29
138930,KOSPI,기타 금융업,BNK금융지주,,132,2021-01-29,krx_pykrx,2021-01-29
272210,KOSPI,전자부품 제조업,한화시스템,,133,2021-01-29,krx_pykrx,2021-01-29
017800,KOSPI,일반 목적용 기계 제조업,현대엘리베이터,,134,2021-01-29,krx_pykrx,2021-01-29
004800,KOSPI,기타 금융업,효성,,135,2021-01-29,krx_pykrx,2021-01-29
007700,KOSPI,기타 금융업,F&F홀딩스,,136,2021-01-29,krx_pykrx,2021-01-29
111770,KOSPI,상품 종합 도매업,영원무역,,137,2021-01-29,krx_pykrx,2021-01-29
010780,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",아이에스동서,,138,2021-01-29,krx_pykrx,2021-01-29
009420,KOSPI,의약품 제조업,한올바이오파마,,139,2021-01-29,krx_pykrx,2021-01-29
000240,KOSPI,기타 금융업,한국앤컴퍼니,,140,2021-01-29,krx_pykrx,2021-01-29
003000,KOSPI,의약품 제조업,부광약품,,141,2021-01-29,krx_pykrx,2021-01-29
013890,KOSPI,가구 제조업,지누스,,142,2021-01-29,krx_pykrx,2021-01-29
004490,KOSPI,일차전지 및 이차전지 제조업,세방전지,,143,2021-01-29,krx_pykrx,2021-01-29
004000,KOSPI,기초 화학물질 제조업,롯데정밀화학,,144,2021-01-29,krx_pykrx,2021-01-29
001740,KOSPI,기타 전문 도매업,SK네트웍스,,145,2021-01-29,krx_pykrx,2021-01-29
003520,KOSPI,의약품 제조업,영진약품,,146,2021-01-29,krx_pykrx,2021-01-29
006120,KOSPI,기타 금융업,SK디스커버리,,147,2021-01-29,krx_pykrx,2021-01-29
214320,KOSPI,광고업,이노션,,148,2021-01-29,krx_pykrx,2021-01-29
051600,KOSPI,전기 및 통신 공사업,한전KPS,,149,2021-01-29,krx_pykrx,2021-01-29
161890,KOSPI,기타 화학제품 제조업,한국콜마,,150,2021-01-29,krx_pykrx,2021-01-29
031430,KOSPI,"섬유, 의복, 신발 및 가죽제품 소매업",신세계인터내셔날,,151,2021-01-29,krx_pykrx,2021-01-29
001120,KOSPI,상품 중개업,LX인터내셔널,,152,2021-01-29,krx_pykrx,2021-01-29
003850,KOSPI,의약품 제조업,보령,,153,2021-01-29,krx_pykrx,2021-01-29
005300,KOSPI,비알코올음료 및 얼음 제조업,롯데칠성,,154,2021-01-29,krx_pykrx,2021-01-29
014820,KOSPI,플라스틱제품 제조업,동원시스템즈,,155,2021-01-29,krx_pykrx,2021-01-29
016380,KOSPI,1차 철강 제조업,KG스틸,,156,2021-01-29,krx_pykrx,2021-01-29
020560,KOSPI,항공 여객 운송업,아시아나항공,,157,2021-01-29,krx_pykrx,2021-01-29
192820,KOSPI,기타 화학제품 제조업,코스맥스,,158,2021-01-29,krx_pykrx,2021-01-29
064960,KOSPI,자동차 신품 부품 제조업,SNT모티브,,159,2021-01-29,krx_pykrx,2021-01-29
073240,KOSPI,고무제품 제조업,금호타이어,,160,2021-01-29,krx_pykrx,2021-01-29
093370,KOSPI,기초 화학물질 제조업,후성,,161,2021-01-29,krx_pykrx,2021-01-29
120110,KOSPI,화학섬유 제조업,코오롱인더,,162,2021-01-29,krx_pykrx,2021-01-29
192080,KOSPI,소프트웨어 개발 및 공급업,더블유게임즈,,163,2021-01-29,krx_pykrx,2021-01-29
032350,KOSPI,여행사 및 기타 여행보조 서비스업,롯데관광개발,,164,2021-01-29,krx_pykrx,2021-01-29
000150,KOSPI,전자부품 제조업,두산,,165,2021-01-29,krx_pykrx,2021-01-29
284740,KOSPI,개인 및 가정용품 임대업,쿠쿠홈시스,,166,2021-01-29,krx_pykrx,2021-01-29
000670,KOSPI,1차 비철금속 제조업,영풍,,167,2021-01-29,krx_pykrx,2021-01-29
001680,KOSPI,기타 식품 제조업,대상,,168,2021-01-29,krx_pykrx,2021-01-29
001800,KOSPI,기타 금융업,오리온홀딩스,,169,2021-01-29,krx_pykrx,2021-01-29
003240,KOSPI,화학섬유 제조업,태광산업,,170,2021-01-29,krx_pykrx,2021-01-29
005440,KOSPI,기타 금융업,현대지에프홀딩스,,171,2021-01-29,krx_pykrx,2021-01-29
007570,KOSPI,의약품 제조업,일양약품,,172,2021-01-29,krx_pykrx,2021-01-29
057050,KOSPI,무점포 소매업,현대홈쇼핑,,173,2021-01-29,krx_pykrx,2021-01-29
069260,KOSPI,기타 화학제품 제조업,TKG휴켐스,,174,2021-01-29,krx_pykrx,2021-01-29
071840,KOSPI,가전제품 및 정보통신장비 소매업,롯데하이마트,,175,2021-01-29,krx_pykrx,2021-01-29
079160,KOSPI,"영화, 비디오물, 방송프로그램 제작 및 배급업",CJ CGV,,176,2021-01-29,krx_pykrx,2021-01-29
079550,KOSPI,무기 및 총포탄 제조업,LIG디펜스앤에어로스페이스,,177,2021-01-29,krx_pykrx,2021-01-29
114090,KOSPI,유원지 및 기타 오락관련 서비스업,GKL,,178,2021-01-29,krx_pykrx,2021-01-29
000210,KOSPI,기초 화학물질 제조업,DL,,179,2021-01-29,krx_pykrx,2021-01-29
000070,KOSPI,기타 금융업,삼양홀딩스,,180,2021-01-29,krx_pykrx,2021-01-29
001060,KOSPI,의약품 제조업,JW중외제약,,181,2021-01-29,krx_pykrx,2021-01-29
001230,KOSPI,기타 금융업,동국홀딩스,,182,2021-01-29,krx_pykrx,2021-01-29
003230,KOSPI,기타 식품 제조업,삼양식품,,183,2021-01-29,krx_pykrx,2021-01-29
012630,KOSPI,기타 금융업,HDC,,184,2021-01-29,krx_pykrx,2021-01-29
018250,KOSPI,기타 화학제품 제조업,애경산업,,185,2021-01-29,krx_pykrx,2021-01-29
241590,KOSPI,신발 및 신발 부분품 제조업,화승엔터프라이즈,,186,2021-01-29,krx_pykrx,2021-01-29
049770,KOSPI,,,,187,2021-01-29,krx_pykrx,2021-01-29
052690,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업",한전기술,,188,2021-01-29,krx_pykrx,2021-01-29
103140,KOSPI,1차 비철금속 제조업,풍산,,189,2021-01-29,krx_pykrx,2021-01-29
108670,KOSPI,플라스틱제품 제조업,LX하우시스,,190,2021-01-29,krx_pykrx,2021-01-29
145990,KOSPI,기타 식품 제조업,삼양사,,191,2021-01-29,krx_pykrx,2021-01-29
192400,KOSPI,기타 금융업,쿠쿠홀딩스,,192,2021-01-29,krx_pykrx,2021-01-29
020000,KOSPI,봉제의복 제조업,한섬,,193,2021-01-29,krx_pykrx,2021-01-29
002350,KOSPI,고무제품 제조업,넥센타이어,,194,2021-01-29,krx_pykrx,2021-01-29
005180,KOSPI,동·식물성 유지 및 낙농제품 제조업,빙그레,,195,2021-01-29,krx_pykrx,2021-01-29
005610,KOSPI,기타 식품 제조업,삼립,,196,2021-01-29,krx_pykrx,2021-01-29
115390,KOSPI,,,,197,2021-01-29,krx_pykrx,2021-01-29
008350,KOSPI,1차 비철금속 제조업,남선알미늄,,198,2021-01-29,krx_pykrx,2021-01-29
009410,KOSPI,토목 건설업,태영건설,,199,2021-01-29,krx_pykrx,2021-01-29
105630,KOSPI,봉제의복 제조업,한세실업,,200,2021-01-29,krx_pykrx,2021-01-29
006390,KOSPI,,,,201,2021-01-29,krx_pykrx,2021-01-29
