ticker,market,sector,name,market_cap,rank,as_of,source,source_as_of
088350,KOSPI,보험업,한화생명,,101,2023-09-27,krx_pykrx,2023-09-27
039490,KOSPI,금융 지원 서비스업,키움증권,,102,2023-09-27,krx_pykrx,2023-09-27
007070,KOSPI,종합 소매업,GS리테일,,103,2023-09-27,krx_pykrx,2023-09-27
008930,KOSPI,기타 금융업,한미사이언스,,104,2023-09-27,krx_pykrx,2023-09-27
030000,KOSPI,광고업,제일기획,,105,2023-09-27,krx_pykrx,2023-09-27
282330,KOSPI,종합 소매업,BGF리테일,,106,2023-09-27,krx_pykrx,2023-09-27
272210,KOSPI,전자부품 제조업,한화시스템,,107,2023-09-27,krx_pykrx,2023-09-27
052690,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업",한전기술,,108,2023-09-27,krx_pykrx,2023-09-27
000990,KOSPI,반도체 제조업,DB하이텍,,109,2023-09-27,krx_pykrx,2023-09-27
002380,KOSPI,기타 화학제품 제조업,KCC,,110,2023-09-27,krx_pykrx,2023-09-27
012750,KOSPI,"경비, 경호 및 탐정업",에스원,,111,2023-09-27,krx_pykrx,2023-09-27
138930,KOSPI,기타 금융업,BNK금융지주,,112,2023-09-27,krx_pykrx,2023-09-27
081660,KOSPI,생활용품 도매업,미스토홀딩스,,113,2023-09-27,krx_pykrx,2023-09-27
111770,KOSPI,상품 종합 도매업,영원무역,,114,2023-09-27,krx_pykrx,2023-09-27
112610,KOSPI,"구조용 금속제품, 탱크 및 증기발생기 제조업",씨에스윈드,,115,2023-09-27,krx_pykrx,2023-09-27
036460,KOSPI,연료용 가스 제조 및 배관공급업,한국가스공사,,116,2023-09-27,krx_pykrx,2023-09-27
023530,KOSPI,종합 소매업,롯데쇼핑,,117,2023-09-27,krx_pykrx,2023-09-27
204320,KOSPI,자동차 신품 부품 제조업,HL만도,,118,2023-09-27,krx_pykrx,2023-09-27
139480,KOSPI,종합 소매업,이마트,,119,2023-09-27,krx_pykrx,2023-09-27
042670,KOSPI,,,,120,2023-09-27,krx_pykrx,2023-09-27
000120,KOSPI,도로 화물 운송업,CJ대한통운,,121,2023-09-27,krx_pykrx,2023-09-27
000150,KOSPI,전자부품 제조업,두산,,122,2023-09-27,krx_pykrx,2023-09-27
000880,KOSPI,기타 화학제품 제조업,한화,,123,2023-09-27,krx_pykrx,2023-09-27
175330,KOSPI,기타 금융업,JB금융지주,,124,2023-09-27,krx_pykrx,2023-09-27
014680,KOSPI,기초 화학물질 제조업,한솔케미칼,,125,2023-09-27,krx_pykrx,2023-09-27
020150,KOSPI,전자부품 제조업,롯데에너지머티리얼즈,,126,2023-09-27,krx_pykrx,2023-09-27
079550,KOSPI,무기 및 총포탄 제조업,LIG디펜스앤에어로스페이스,,127,2023-09-27,krx_pykrx,2023-09-27
004170,KOSPI,종합 소매업,신세계,,128,2023-09-27,krx_pykrx,2023-09-27
009420,KOSPI,의약품 제조업,한올바이오파마,,129,2023-09-27,krx_pykrx,2023-09-27
011210,KOSPI,자동차 신품 부품 제조업,현대위아,,130,2023-09-27,krx_pykrx,2023-09-27
298050,KOSPI,화학섬유 제조업,HS효성첨단소재,,131,2023-09-27,krx_pykrx,2023-09-27
026960,KOSPI,음·식료품 및 담배 도매업,동서,,132,2023-09-27,krx_pykrx,2023-09-27
047040,KOSPI,건물 건설업,대우건설,,133,2023-09-27,krx_pykrx,2023-09-27
017800,KOSPI,일반 목적용 기계 제조업,현대엘리베이터,,134,2023-09-27,krx_pykrx,2023-09-27
001440,KOSPI,절연선 및 케이블 제조업,대한전선,,135,2023-09-27,krx_pykrx,2023-09-27
003230,KOSPI,기타 식품 제조업,삼양식품,,136,2023-09-27,krx_pykrx,2023-09-27
004000,KOSPI,기초 화학물질 제조업,롯데정밀화학,,137,2023-09-27,krx_pykrx,2023-09-27
005850,KOSPI,자동차 신품 부품 제조업,에스엘,,138,2023-09-27,krx_pykrx,2023-09-27
298020,KOSPI,화학섬유 제조업,효성티앤씨,,139,2023-09-27,krx_pykrx,2023-09-27
010060,KOSPI,기타 금융업,OCI홀딩스,,140,2023-09-27,krx_pykrx,2023-09-27
051600,KOSPI,전기 및 통신 공사업,한전KPS,,141,2023-09-27,krx_pykrx,2023-09-27
069960,KOSPI,종합 소매업,현대백화점,,142,2023-09-27,krx_pykrx,2023-09-27
192820,KOSPI,기타 화학제품 제조업,코스맥스,,143,2023-09-27,krx_pykrx,2023-09-27
007310,KOSPI,기타 식품 제조업,오뚜기,,144,2023-09-27,krx_pykrx,2023-09-27
000080,KOSPI,알코올음료 제조업,하이트진로,,145,2023-09-27,krx_pykrx,2023-09-27
001740,KOSPI,기타 전문 도매업,SK네트웍스,,146,2023-09-27,krx_pykrx,2023-09-27
004800,KOSPI,기타 금융업,효성,,147,2023-09-27,krx_pykrx,2023-09-27
005420,KOSPI,기타 화학제품 제조업,코스모화학,,148,2023-09-27,krx_pykrx,2023-09-27
336260,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",두산퓨얼셀,,149,2023-09-27,krx_pykrx,2023-09-27
069620,KOSPI,의약품 제조업,대웅제약,,150,2023-09-27,krx_pykrx,2023-09-27
073240,KOSPI,고무제품 제조업,금호타이어,,151,2023-09-27,krx_pykrx,2023-09-27
137310,KOSPI,의료용 기기 제조업,에스디바이오센서,,152,2023-09-27,krx_pykrx,2023-09-27
139130,KOSPI,기타 금융업,iM금융지주,,153,2023-09-27,krx_pykrx,2023-09-27
009240,KOSPI,생활용품 도매업,한샘,,154,2023-09-27,krx_pykrx,2023-09-27
005300,KOSPI,비알코올음료 및 얼음 제조업,롯데칠성,,155,2023-09-27,krx_pykrx,2023-09-27
006280,KOSPI,의약품 제조업,녹십자,,156,2023-09-27,krx_pykrx,2023-09-27
006360,KOSPI,건물 건설업,GS건설,,157,2023-09-27,krx_pykrx,2023-09-27
375500,KOSPI,토목 건설업,DL이앤씨,,158,2023-09-27,krx_pykrx,2023-09-27
161890,KOSPI,기타 화학제품 제조업,한국콜마,,159,2023-09-27,krx_pykrx,2023-09-27
185750,KOSPI,의약품 제조업,종근당,,160,2023-09-27,krx_pykrx,2023-09-27
120110,KOSPI,화학섬유 제조업,코오롱인더,,161,2023-09-27,krx_pykrx,2023-09-27
000240,KOSPI,기타 금융업,한국앤컴퍼니,,162,2023-09-27,krx_pykrx,2023-09-27
000670,KOSPI,1차 비철금속 제조업,영풍,,163,2023-09-27,krx_pykrx,2023-09-27
001120,KOSPI,상품 중개업,LX인터내셔널,,164,2023-09-27,krx_pykrx,2023-09-27
001800,KOSPI,기타 금융업,오리온홀딩스,,165,2023-09-27,krx_pykrx,2023-09-27
009900,KOSPI,자동차 신품 부품 제조업,명신산업,,166,2023-09-27,krx_pykrx,2023-09-27
285130,KOSPI,합성고무 및 플라스틱 물질 제조업,SK케미칼,,167,2023-09-27,krx_pykrx,2023-09-27
093370,KOSPI,기초 화학물질 제조업,후성,,168,2023-09-27,krx_pykrx,2023-09-27
103140,KOSPI,1차 비철금속 제조업,풍산,,169,2023-09-27,krx_pykrx,2023-09-27
114090,KOSPI,유원지 및 기타 오락관련 서비스업,GKL,,170,2023-09-27,krx_pykrx,2023-09-27
280360,KOSPI,기타 식품 제조업,롯데웰푸드,,171,2023-09-27,krx_pykrx,2023-09-27
032350,KOSPI,여행사 및 기타 여행보조 서비스업,롯데관광개발,,172,2023-09-27,krx_pykrx,2023-09-27
000210,KOSPI,기초 화학물질 제조업,DL,,173,2023-09-27,krx_pykrx,2023-09-27
003090,KOSPI,의약품 제조업,대웅,,174,2023-09-27,krx_pykrx,2023-09-27
004490,KOSPI,일차전지 및 이차전지 제조업,세방전지,,175,2023-09-27,krx_pykrx,2023-09-27
006650,KOSPI,기초 화학물질 제조업,대한유화,,176,2023-09-27,krx_pykrx,2023-09-27
010780,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",아이에스동서,,177,2023-09-27,krx_pykrx,2023-09-27
014820,KOSPI,플라스틱제품 제조업,동원시스템즈,,178,2023-09-27,krx_pykrx,2023-09-27
300720,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",한일시멘트,,179,2023-09-27,krx_pykrx,2023-09-27
019170,KOSPI,의약품 제조업,신풍제약,,180,2023-09-27,krx_pykrx,2023-09-27
069260,KOSPI,기타 화학제품 제조업,TKG휴켐스,,181,2023-09-27,krx_pykrx,2023-09-27
105630,KOSPI,봉제의복 제조업,한세실업,,182,2023-09-27,krx_pykrx,2023-09-27
178920,KOSPI,플라스틱제품 제조업,PI첨단소재,,183,2023-09-27,krx_pykrx,2023-09-27
271940,KOSPI,그외 기타 운송장비 제조업,일진하이솔루스,,184,2023-09-27,krx_pykrx,2023-09-27
016380,KOSPI,1차 철강 제조업,KG스틸,,185,2023-09-27,krx_pykrx,2023-09-27
001680,KOSPI,기타 식품 제조업,대상,,186,2023-09-27,krx_pykrx,2023-09-27
003240,KOSPI,화학섬유 제조업,태광산업,,187,2023-09-27,krx_pykrx,2023-09-27
003850,KOSPI,의약품 제조업,보령,,188,2023-09-27,krx_pykrx,2023-09-27
005250,KOSPI,회사 본부 및 경영 컨설팅 서비스업,녹십자홀딩스,,189,2023-09-27,krx_pykrx,2023-09-27
294870,KOSPI,건물 건설업,IPARK현대산업개발,,190,2023-09-27,krx_pykrx,2023-09-27
020560,KOSPI,항공 여객 운송업,아시아나항공,,191,2023-09-27,krx_pykrx,2023-09-27
031430,KOSPI,"섬유, 의복, 신발 및 가죽제품 소매업",신세계인터내셔날,,192,2023-09-27,krx_pykrx,2023-09-27
039130,KOSPI,여행사 및 기타 여행보조 서비스업,하나투어,,193,2023-09-27,krx_pykrx,2023-09-27
192080,KOSPI,소프트웨어 개발 및 공급업,더블유게임즈,,194,2023-09-27,krx_pykrx,2023-09-27
008730,KOSPI,플라스틱제품 제조업,율촌화학,,195,2023-09-27,krx_pykrx,2023-09-27
020000,KOSPI,봉제의복 제조업,한섬,,196,2023-09-27,krx_pykrx,2023-09-27
381970,KOSPI,자동차 판매업,케이카,,197,2023-09-27,krx_pykrx,2023-09-27
284740,KOSPI,개인 및 가정용품 임대업,쿠쿠홈시스,,198,2023-09-27,krx_pykrx,2023-09-27
057050,KOSPI,무점포 소매업,현대홈쇼핑,,199,2023-09-27,krx_pykrx,2023-09-27
013890,KOSPI,가구 제조업,지누스,,200,2023-09-27,krx_pykrx,2023-09-27
