ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
089140,KOSDAQ,,36054211402.0,20,6890.0,228891752960.0,155,2021-11-30
234100,KOSDAQ,,35904398121.0,20,4745.0,158870889515.0,156,2021-11-30
121600,KOSDAQ,,35885016245.0,20,40800.0,442611986400.0,157,2021-11-30
122870,KOSDAQ,,35745542185.0,20,57500.0,1060073967500.0,158,2021-11-30
035900,KOSDAQ,,35708536095.0,20,40650.0,1442973049800.0,159,2021-11-30
006280,KOSPI,,35669905975.0,20,390000.0,4557749820000.0,160,2021-11-30
032080,KOSDAQ,,35616187446.5,20,5540.0,119060300660.0,161,2021-11-30
011700,KOSPI,,35415969428.25,20,3670.0,119077374170.0,162,2021-11-30
028260,KOSPI,,35360872315.0,20,132000.0,24669094692000.0,163,2021-11-30
105840,KOSPI,,35199477198.5,20,8210.0,166856870940.0,164,2021-11-30
011170,KOSPI,,35150986135.0,20,249000.0,8534579331000.0,165,2021-11-30
206650,KOSDAQ,,35032204190.0,20,43550.0,1527646551600.0,166,2021-11-30
037270,KOSPI,,34243447684.0,20,7640.0,484600692400.0,167,2021-11-30
028670,KOSPI,,33948236545.0,20,7800.0,4169642193600.0,168,2021-11-30
011040,KOSDAQ,,33915982237.5,20,11000.0,338456426000.0,169,2021-11-30
068760,KOSDAQ,,33890423140.0,20,163000.0,5957407619000.0,170,2021-11-30
102280,KOSPI,,33570354153.4,20,748.0,196418912492.0,171,2021-11-30
008350,KOSPI,,33097529576.0,20,3950.0,435207405500.0,172,2021-11-30
258830,KOSDAQ,,33071791381.0,20,31400.0,212821067400.0,173,2021-11-30
068240,KOSDAQ,,32821532847.5,20,20200.0,637601021400.0,174,2021-11-30
004020,KOSPI,,32805508235.0,20,50900.0,6792390456500.0,175,2021-11-30
035760,KOSDAQ,,32030168586.75,20,153900.0,3374896800600.0,176,2021-11-30
010130,KOSPI,,31913682075.0,20,517000.0,9755790000000.0,177,2021-11-30
225530,KOSDAQ,,31732157621.0,20,7740.0,281261746980.0,178,2021-11-30
222800,KOSDAQ,,31669578757.5,20,30550.0,973144068650.0,179,2021-11-30
004170,KOSPI,,31538146475.0,20,274500.0,2702502184500.0,180,2021-11-30
251270,KOSPI,,31524181950.0,20,126000.0,10830141252000.0,181,2021-11-30
009540,KOSPI,,31352329685.0,20,113500.0,8032748666000.0,182,2021-11-30
081660,KOSPI,,31037654172.5,20,46150.0,2803715045300.0,183,2021-11-30
053290,KOSDAQ,,30756447540.0,20,13950.0,230541982650.0,184,2021-11-30
020560,KOSPI,,30484976490.0,20,23950.0,1782161747800.0,185,2021-11-30
214270,KOSDAQ,,30185048758.0,20,1120.0,146236779360.0,186,2021-11-30
084650,KOSDAQ,,30046426840.0,20,30850.0,353235492450.0,187,2021-11-30
117580,KOSPI,,30029865830.5,20,6340.0,174350000000.0,188,2021-11-30
054090,KOSDAQ,,29670783723.0,20,3495.0,87232515840.0,189,2021-11-30
035080,KOSDAQ,,29603700045.0,20,8350.0,677929511050.0,190,2021-11-30
053050,KOSDAQ,,29590019367.1,20,1830.0,54877302510.0,191,2021-11-30
316140,KOSPI,,29546357467.5,20,11250.0,8190681176250.0,192,2021-11-30
033230,KOSDAQ,,29533486131.75,20,2945.0,115489294100.0,193,2021-11-30
112610,KOSPI,,29354483770.0,20,78600.0,3314672275800.0,194,2021-11-30
128660,KOSDAQ,,29270341288.75,20,5190.0,128729485110.0,195,2021-11-30
347860,KOSDAQ,,29233052150.0,20,35950.0,486360144300.0,196,2021-11-30
237690,KOSDAQ,,28378205720.0,20,117300.0,2188348800000.0,197,2021-11-30
047050,KOSPI,,28376162375.0,20,22350.0,2757434580150.0,198,2021-11-30
026890,KOSPI,,28283021690.0,20,14650.0,610585263750.0,199,2021-11-30
067160,KOSDAQ,,28252266334.3,20,160600.0,1846059580200.0,200,2021-11-30
293780,KOSDAQ,,28243137582.5,20,61500.0,682356829500.0,201,2021-11-30
025900,KOSDAQ,,28190703485.0,20,71600.0,1446404273200.0,202,2021-11-30
104200,KOSDAQ,,28118314723.0,20,6570.0,97417003500.0,203,2021-11-30
298020,KOSPI,,27804293875.0,20,732000.0,3167863224000.0,204,2021-11-30
225570,KOSDAQ,,27471804952.5,20,12800.0,369292377600.0,205,2021-11-30
038620,KOSDAQ,,27465497700.75,20,2605.0,156389057135.0,206,2021-11-30
010620,KOSPI,,27191409550.0,20,73700.0,2943736381300.0,207,2021-11-30
241840,KOSDAQ,,27160842405.0,20,32200.0,306922672000.0,208,2021-11-30
160550,KOSDAQ,,26924015580.0,20,10050.0,280456365300.0,209,2021-11-30
381970,KOSPI,,26918329400.0,12,24500.0,1178120058500.0,210,2021-11-30
064350,KOSPI,,26918195100.0,20,26250.0,2864985191250.0,211,2021-11-30
126600,KOSDAQ,,26755108219.5,20,7970.0,168291602980.0,212,2021-11-30
001440,KOSPI,,26697718938.5,20,2580.0,2209700363220.0,213,2021-11-30
100090,KOSDAQ,,26559089205.0,20,20050.0,733316078400.0,214,2021-11-30
122350,KOSDAQ,,26553587907.5,20,6200.0,237704453600.0,215,2021-11-30
048260,KOSDAQ,,26530827870.0,20,161000.0,2300000437000.0,216,2021-11-30
018700,KOSDAQ,,26478851440.25,20,2700.0,79573014900.0,217,2021-11-30
017370,KOSPI,,26399831383.0,20,4380.0,80215556520.0,218,2021-11-30
042670,KOSPI,,26165384484.5,20,11800.0,927092842000.0,219,2021-11-30
257720,KOSDAQ,,26158824776.666668,15,29000.0,290718156000.0,220,2021-11-30
353200,KOSPI,,25987185907.5,20,18500.0,914213112500.0,221,2021-11-30
067310,KOSDAQ,,25843458797.5,20,18800.0,600375725200.0,222,2021-11-30
193250,KOSDAQ,,25718483227.75,20,2390.0,136668706010.0,223,2021-11-30
048550,KOSDAQ,,25626612374.5,20,5770.0,547992017400.0,224,2021-11-30
201490,KOSDAQ,,25330980535.0,20,5650.0,176606400500.0,225,2021-11-30
080220,KOSDAQ,,25315228851.25,20,5230.0,180136016590.0,226,2021-11-30
106240,KOSDAQ,,25190551256.0,20,12800.0,578462323200.0,227,2021-11-30
382480,KOSDAQ,,24769375965.0,10,31500.0,247949982000.0,228,2021-11-30
060720,KOSDAQ,,24768952187.5,20,29300.0,693645357900.0,229,2021-11-30
108320,KOSDAQ,,24752745210.0,20,121600.0,1977738880000.0,230,2021-11-30
035250,KOSPI,,24434953312.5,20,28350.0,6065213175000.0,231,2021-11-30
014680,KOSPI,,24343065500.0,20,307500.0,3485572462500.0,232,2021-11-30
014830,KOSPI,,24190010905.0,20,143000.0,1271247549000.0,233,2021-11-30
315640,KOSDAQ,,23937771490.0,20,46000.0,197385862000.0,234,2021-11-30
007390,KOSDAQ,,23890614710.0,20,23750.0,1458403306250.0,235,2021-11-30
036090,KOSDAQ,,23839451017.25,20,1250.0,112789231250.0,236,2021-11-30
012450,KOSPI,,23831972115.0,20,50900.0,2577067000000.0,237,2021-11-30
204320,KOSPI,,23662037222.25,20,60500.0,2840905760000.0,238,2021-11-30
016920,KOSDAQ,,23637439986.0,20,5830.0,139597589340.0,239,2021-11-30
142760,KOSDAQ,,23555019237.5,20,13100.0,359949905200.0,240,2021-11-30
078860,KOSDAQ,,23524691034.0,20,1690.0,150661046120.0,241,2021-11-30
139480,KOSPI,,23475599775.0,20,179000.0,4989771601000.0,242,2021-11-30
159010,KOSDAQ,,23273459369.23077,13,26800.0,119123668400.0,243,2021-11-30
060560,KOSDAQ,,23240558346.0,20,1955.0,249593921375.0,244,2021-11-30
189860,KOSDAQ,,23158049250.0,20,14300.0,138692554000.0,245,2021-11-30
060240,KOSDAQ,,22848132981.25,20,7260.0,184616601840.0,246,2021-11-30
000720,KOSPI,,22766028970.0,20,55000.0,6124567075000.0,247,2021-11-30
011210,KOSPI,,22649983605.0,20,90200.0,2452996486600.0,248,2021-11-30
006360,KOSPI,,22589584730.0,20,45250.0,3872562422500.0,249,2021-11-30
036640,KOSDAQ,,22341445697.0,20,6150.0,100582020000.0,250,2021-11-30
016740,KOSPI,,22041690639.0,20,6010.0,173488746800.0,251,2021-11-30
089980,KOSDAQ,,22019737990.0,20,70000.0,1100733550000.0,252,2021-11-30
196490,KOSDAQ,,21984711641.5,20,6440.0,153675189080.0,253,2021-11-30
004250,KOSPI,,21915920572.0,20,5840.0,214444800000.0,254,2021-11-30
002380,KOSPI,,21697881975.0,20,385000.0,3421291335000.0,255,2021-11-30
299660,KOSDAQ,,21627500565.0,20,113100.0,1098053065200.0,256,2021-11-30
030200,KOSPI,,21590852367.5,20,32900.0,8590578483200.0,257,2021-11-30
069260,KOSPI,,21345943950.0,20,26850.0,1097590087800.0,258,2021-11-30
000810,KOSPI,,21345489013.15,20,229000.0,10848837673000.0,259,2021-11-30
240810,KOSDAQ,,21289795267.5,20,44750.0,2196504569750.0,260,2021-11-30
013310,KOSDAQ,,21121239842.0,20,3375.0,130972214250.0,261,2021-11-30
038530,KOSDAQ,,21104984861.75,20,1820.0,144481688260.0,262,2021-11-30
382840,KOSDAQ,,20858871307.692307,13,80100.0,402117299100.0,263,2021-11-30
019990,KOSDAQ,,20842498884.5,20,9760.0,95219418880.0,264,2021-11-30
003550,KOSPI,,20682501420.2,20,96400.0,15163815725200.0,265,2021-11-30
009900,KOSPI,,20606878590.0,20,29950.0,1571480483350.0,266,2021-11-30
326030,KOSPI,,20438961095.0,20,125000.0,9789156250000.0,267,2021-11-30
277880,KOSDAQ,,20257613861.0,20,9130.0,169217519900.0,268,2021-11-30
002880,KOSPI,,19984770062.25,20,1360.0,152131744720.0,269,2021-11-30
011420,KOSPI,,19845379956.25,20,2480.0,68323117120.0,270,2021-11-30
006490,KOSPI,,19759685955.25,20,4825.0,524740100625.0,271,2021-11-30
090410,KOSDAQ,,19516508791.25,20,2480.0,114288555600.0,272,2021-11-30
253450,KOSDAQ,,19493689815.0,20,86600.0,2598376277000.0,273,2021-11-30
051600,KOSPI,,19428715595.0,20,38400.0,1728000000000.0,274,2021-11-30
081150,KOSDAQ,,19388898638.0,20,4180.0,101441920360.0,275,2021-11-30
361390,KOSDAQ,,19353610630.0,20,64800.0,158250672000.0,276,2021-11-30
032280,KOSDAQ,,19262750763.0,20,7200.0,116737848000.0,277,2021-11-30
017000,KOSDAQ,,19095459422.5,20,8420.0,98244787340.0,278,2021-11-30
005950,KOSPI,,19003211495.0,20,13250.0,370463958000.0,279,2021-11-30
376980,KOSDAQ,,19001179692.5,20,80900.0,380478201200.0,280,2021-11-30
032830,KOSPI,,18972247510.0,20,74600.0,14920000000000.0,281,2021-11-30
950130,KOSDAQ,,18926818652.5,20,17450.0,633705946150.0,282,2021-11-30
030350,KOSDAQ,,18904542987.5,20,2650.0,45334591450.0,283,2021-11-30
067000,KOSDAQ,,18899905392.5,20,11400.0,516638389800.0,284,2021-11-30
005420,KOSPI,,18842297745.0,20,17900.0,497023697300.0,285,2021-11-30
208710,KOSDAQ,,18791961312.75,20,4760.0,197213521120.0,286,2021-11-30
217270,KOSDAQ,,18491313170.0,20,21050.0,667533853100.0,287,2021-11-30
004720,KOSPI,,18421033949.0,20,10050.0,147864976650.0,288,2021-11-30
054210,KOSDAQ,,18364779531.5,20,8490.0,214722372900.0,289,2021-11-30
086280,KOSPI,,18332615525.0,20,190000.0,7125000000000.0,290,2021-11-30
069730,KOSPI,,18292357905.0,20,8040.0,115776000000.0,291,2021-11-30
001120,KOSPI,,18244630765.0,20,27700.0,1073652000000.0,292,2021-11-30
096640,KOSDAQ,,18236624386.0,20,4725.0,170788597875.0,293,2021-11-30
012510,KOSPI,,18163888116.2,20,93800.0,2845954001800.0,294,2021-11-30
001230,KOSPI,,18144042362.5,20,19950.0,1903883103150.0,295,2021-11-30
002410,KOSPI,,18125841227.5,20,10200.0,253286216400.0,296,2021-11-30
069080,KOSDAQ,,18109329155.0,20,27600.0,974580398400.0,297,2021-11-30
071050,KOSPI,,17936233925.0,20,93200.0,5193662454400.0,298,2021-11-30
032640,KOSPI,,17549219950.0,20,14400.0,6287203598400.0,299,2021-11-30
045390,KOSDAQ,,17546490836.0,20,6360.0,452523679920.0,300,2021-11-30
150840,KOSDAQ,,17226318474.75,20,3795.0,137282329965.0,301,2021-11-30
007810,KOSPI,,17063114792.5,20,15250.0,360216452750.0,302,2021-11-30
128540,KOSDAQ,,17047483694.5,20,4665.0,67916802000.0,303,2021-11-30
104620,KOSDAQ,,16976640547.5,20,14000.0,200157300000.0,304,2021-11-30
047810,KOSPI,,16855571852.5,20,32400.0,3158193466800.0,305,2021-11-30
272290,KOSDAQ,,16839281767.5,20,42250.0,414930025250.0,306,2021-11-30
181710,KOSPI,,16813274260.0,20,70600.0,1381290765000.0,307,2021-11-30
213420,KOSDAQ,,16770601155.0,20,69900.0,1678299838800.0,308,2021-11-30
072470,KOSDAQ,,16741996832.0,20,5840.0,110302071440.0,309,2021-11-30
086960,KOSDAQ,,16695587745.0,20,22100.0,195554236800.0,310,2021-11-30
092300,KOSDAQ,,16673142923.25,20,6560.0,101515199680.0,311,2021-11-30
101490,KOSDAQ,,16643285560.0,20,32700.0,701462316900.0,312,2021-11-30
125210,KOSDAQ,,16587774802.5,20,11100.0,183114369000.0,313,2021-11-30
009240,KOSPI,,16463027740.0,20,119000.0,2800537432000.0,314,2021-11-30
141080,KOSDAQ,,16462891467.5,20,56500.0,1362544847000.0,315,2021-11-30
196170,KOSDAQ,,16361026340.0,20,85100.0,3589462685000.0,316,2021-11-30
189300,KOSDAQ,,16321961405.0,20,72700.0,667652736300.0,317,2021-11-30
310200,KOSDAQ,,16288232203.25,20,3500.0,102892471500.0,318,2021-11-30
042660,KOSPI,,16229432887.5,20,27150.0,2912941663350.0,319,2021-11-30
272210,KOSPI,,16180777867.5,20,18850.0,3561130482650.0,320,2021-11-30
339950,KOSDAQ,,16115988749.25,20,4485.0,201585747675.0,321,2021-11-30
950210,KOSPI,,16093928942.5,20,38350.0,2304687544250.0,322,2021-11-30
097950,KOSPI,,16018438300.0,20,444500.0,6691585677000.0,323,2021-11-30
018260,KOSPI,,15816956575.0,20,171500.0,13270292700000.0,324,2021-11-30
042700,KOSPI,,15809350115.0,20,34050.0,1684108811850.0,325,2021-11-30
104480,KOSDAQ,,15763360520.5,20,6600.0,599909864400.0,326,2021-11-30
036930,KOSDAQ,,15734962375.0,20,12150.0,586227925800.0,327,2021-11-30
185490,KOSDAQ,,15723858007.5,20,44850.0,888313676250.0,328,2021-11-30
268600,KOSDAQ,,15698679675.0,20,72700.0,1240193880100.0,329,2021-11-30
101360,KOSDAQ,,15316679842.5,20,34450.0,355537194350.0,330,2021-11-30
265560,KOSDAQ,,15299852260.0,20,18100.0,193492258000.0,331,2021-11-30
079550,KOSPI,,15284655755.0,20,51200.0,1126400000000.0,332,2021-11-30
126640,KOSDAQ,,15212732790.5,20,2125.0,77294509875.0,333,2021-11-30
034230,KOSDAQ,,15131778027.5,20,17450.0,1586949626400.0,334,2021-11-30
092780,KOSPI,,15107925393.5,20,7520.0,99026819200.0,335,2021-11-30
