ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
323410,KOSPI,,30968341151.25,20,21950.0,10469940092150.0,224,2026-02-27
012860,KOSDAQ,,30891885611.65,20,1348.0,98718700036.0,225,2026-02-27
007810,KOSPI,,30282701312.5,20,34100.0,805467609100.0,226,2026-02-27
005940,KOSPI,,30258225705.25,20,21150.0,7536683404350.0,227,2026-02-27
060280,KOSDAQ,,30188796789.5,20,13670.0,561700163300.0,228,2026-02-27
088350,KOSPI,,29890269043.65,20,3130.0,2718498900000.0,229,2026-02-27
103140,KOSPI,,29808178705.0,20,99500.0,2788415661000.0,230,2026-02-27
389470,KOSDAQ,,29617365785.0,20,70500.0,872019364500.0,231,2026-02-27
099440,KOSDAQ,,29352688270.0,20,5660.0,386257610040.0,232,2026-02-27
017800,KOSPI,,29331122152.5,20,87300.0,3412765210500.0,233,2026-02-27
326030,KOSPI,,29264738332.5,20,134500.0,10533132125000.0,234,2026-02-27
039200,KOSDAQ,,29173563871.25,20,61000.0,2333748736000.0,235,2026-02-27
128820,KOSPI,,28951798322.75,20,4795.0,216904117010.0,236,2026-02-27
388720,KOSDAQ,,28862258710.0,20,85900.0,1004754690500.0,237,2026-02-27
451760,KOSDAQ,,28746966852.5,20,7800.0,118967128800.0,238,2026-02-27
124500,KOSDAQ,,28592279135.0,20,21000.0,487295067000.0,239,2026-02-27
095610,KOSDAQ,,28357501548.75,20,40800.0,806543620800.0,240,2026-02-27
253590,KOSDAQ,,28350557536.75,20,10400.0,456239305600.0,241,2026-02-27
101170,KOSDAQ,,28308195685.25,20,9830.0,132705000000.0,242,2026-02-27
028050,KOSPI,,28251536716.25,20,25650.0,5027400000000.0,243,2026-02-27
440110,KOSDAQ,,28189379037.5,20,26100.0,1290687621300.0,244,2026-02-27
036540,KOSDAQ,,28114577677.1,20,4350.0,715402318050.0,245,2026-02-27
117730,KOSDAQ,,27774907287.75,20,16710.0,361024679970.0,246,2026-02-27
060250,KOSDAQ,,27548006316.5,20,15950.0,640561745450.0,247,2026-02-27
041510,KOSDAQ,,27526345590.0,20,106900.0,2447442361000.0,248,2026-02-27
054540,KOSDAQ,,27414844599.25,20,14910.0,193830000000.0,249,2026-02-27
010060,KOSPI,,27253006555.0,20,101600.0,1911595567200.0,250,2026-02-27
160190,KOSDAQ,,26689808190.0,20,58900.0,1819303200000.0,251,2026-02-27
024110,KOSPI,,26687381904.45,20,21100.0,16825685835900.0,252,2026-02-27
008830,KOSDAQ,,26600274662.75,20,18410.0,165460243200.0,253,2026-02-27
298830,KOSDAQ,,26497538177.75,20,5350.0,281511976350.0,254,2026-02-27
189300,KOSDAQ,,26345260806.25,20,42650.0,457776695100.0,255,2026-02-27
071970,KOSPI,,26025298667.5,20,79900.0,2710327450500.0,256,2026-02-27
081180,KOSDAQ,,26005037718.0,20,11900.0,105023866500.0,257,2026-02-27
030200,KOSPI,,25860389684.7,20,50600.0,12752297261000.0,258,2026-02-27
215100,KOSDAQ,,25486818415.25,20,7930.0,161363240220.0,259,2026-02-27
494120,KOSDAQ,,25312605228.5,20,63400.0,482225598800.0,260,2026-02-27
211270,KOSDAQ,,25258878165.0,20,10710.0,161531475840.0,261,2026-02-27
439260,KOSPI,,25157791690.0,20,72100.0,2777747095200.0,262,2026-02-27
161580,KOSDAQ,,24339385328.75,20,41900.0,980575099300.0,263,2026-02-27
000390,KOSPI,,24016327747.25,20,5840.0,158868258960.0,264,2026-02-27
336260,KOSPI,,23870630105.0,20,31400.0,2056502996400.0,265,2026-02-27
145020,KOSDAQ,,23782146800.0,20,232000.0,2854535656000.0,266,2026-02-27
469610,KOSDAQ,,23637054723.75,20,43800.0,388808220000.0,267,2026-02-27
003160,KOSPI,,23432815757.75,20,21600.0,611280000000.0,268,2026-02-27
004170,KOSPI,,23407834787.5,20,238500.0,2300375668500.0,269,2026-02-27
214150,KOSDAQ,,23082364010.0,20,59500.0,3897586710500.0,270,2026-02-27
448900,KOSDAQ,,23021345088.75,20,64000.0,384285248000.0,271,2026-02-27
417200,KOSDAQ,,23010655728.0,20,12100.0,818597173900.0,272,2026-02-27
319660,KOSDAQ,,22979417843.75,20,32600.0,944314876400.0,273,2026-02-27
001040,KOSPI,,22945573797.5,20,176500.0,5149740147000.0,274,2026-02-27
308080,KOSDAQ,,22871484591.35,20,6900.0,141098790000.0,275,2026-02-27
00680K,KOSPI,,22859892726.0,20,10150.0,1395625000000.0,276,2026-02-27
250060,KOSDAQ,,22808843140.55,20,2720.0,87505974080.0,277,2026-02-27
065170,KOSDAQ,,22808761510.75,20,593.0,15823033825.0,278,2026-02-27
053700,KOSDAQ,,22658858079.95,20,3970.0,90822444300.0,279,2026-02-27
012510,KOSPI,,22653039492.5,20,94500.0,2871173088000.0,280,2026-02-27
122870,KOSDAQ,,22533491220.0,20,62800.0,1173797877200.0,281,2026-02-27
161390,KOSPI,,22491604497.55,20,61300.0,7593541729700.0,282,2026-02-27
0013V0,KOSDAQ,,22305601454.333332,15,17280.0,171394375680.0,283,2026-02-27
032350,KOSPI,,22299297787.5,20,20950.0,1666352189800.0,284,2026-02-27
232680,KOSDAQ,,22230980593.25,20,7960.0,99772502640.0,285,2026-02-27
078600,KOSDAQ,,22140875172.5,20,76200.0,1179621186600.0,286,2026-02-27
089970,KOSDAQ,,22004042027.5,20,25000.0,602389875000.0,287,2026-02-27
264850,KOSDAQ,,21554624739.0,20,5660.0,171467503920.0,288,2026-02-27
003720,KOSPI,,21509211070.0,20,7330.0,249220000000.0,289,2026-02-27
094820,KOSDAQ,,21398165899.0,20,10570.0,159381954130.0,290,2026-02-27
255220,KOSDAQ,,21309895579.8,20,2675.0,263996180675.0,291,2026-02-27
017960,KOSPI,,21281087185.0,20,27850.0,1445650388200.0,292,2026-02-27
459550,KOSDAQ,,21141804572.0,20,5670.0,134938991880.0,293,2026-02-27
011930,KOSPI,,21020911894.4,20,1607.0,330797978657.0,294,2026-02-27
011500,KOSPI,,20974676391.75,20,15430.0,241279558060.0,295,2026-02-27
389140,KOSDAQ,,20867827824.5,20,8280.0,92485405800.0,296,2026-02-27
287840,KOSDAQ,,20745389631.25,20,69500.0,1042333200000.0,297,2026-02-27
318060,KOSDAQ,,20547602838.25,20,21250.0,236040261250.0,298,2026-02-27
357780,KOSDAQ,,20545458775.0,20,284500.0,2213002027000.0,299,2026-02-27
006805,KOSPI,,20545442572.0,20,10770.0,151595827500.0,300,2026-02-27
032640,KOSPI,,20531239591.75,20,15160.0,6516197861800.0,301,2026-02-27
483650,KOSPI,,20380079135.0,20,131400.0,1621990431000.0,302,2026-02-27
214370,KOSDAQ,,20377956837.5,20,77000.0,4136055000000.0,303,2026-02-27
332570,KOSDAQ,,20358869749.7,20,5220.0,228582369720.0,304,2026-02-27
317830,KOSDAQ,,20274091313.25,20,11200.0,120666761600.0,305,2026-02-27
005850,KOSPI,,19964208776.25,20,41200.0,1913679024000.0,306,2026-02-27
032940,KOSDAQ,,19907329938.0,20,7190.0,130809323700.0,307,2026-02-27
348370,KOSDAQ,,19787670007.5,20,74200.0,1615144419000.0,308,2026-02-27
008930,KOSPI,,19729612845.0,20,37000.0,2530487350000.0,309,2026-02-27
031980,KOSDAQ,,19670253203.75,20,46000.0,991870170000.0,310,2026-02-27
174900,KOSDAQ,,19517932665.0,20,42350.0,808586390150.0,311,2026-02-27
138930,KOSPI,,19391922858.3,20,15620.0,4911320905480.0,312,2026-02-27
458870,KOSDAQ,,19353834815.0,20,128900.0,1632631932000.0,313,2026-02-27
218410,KOSDAQ,,19212948981.25,20,29200.0,773900506400.0,314,2026-02-27
417010,KOSDAQ,,19140655249.75,20,4680.0,94408367040.0,315,2026-02-27
232140,KOSDAQ,,18827154212.25,20,13650.0,1119919027500.0,316,2026-02-27
140670,KOSDAQ,,18778840179.75,20,12880.0,119824443200.0,317,2026-02-27
038460,KOSDAQ,,18734777946.7,20,2800.0,73260426400.0,318,2026-02-27
263750,KOSDAQ,,18606831005.0,20,38700.0,2486391988500.0,319,2026-02-27
131970,KOSDAQ,,18580780395.0,20,45400.0,877456605200.0,320,2026-02-27
120110,KOSPI,,18391362862.5,20,42900.0,1180569003900.0,321,2026-02-27
221800,KOSDAQ,,18357107640.55,20,5650.0,76524707400.0,322,2026-02-27
088980,KOSPI,,18266704853.25,20,11730.0,5617754977890.0,323,2026-02-27
047770,KOSDAQ,,18231829250.3,20,3020.0,114284658040.0,324,2026-02-27
011170,KOSPI,,18148238202.5,20,74400.0,3182491173600.0,325,2026-02-27
413630,KOSDAQ,,18078034772.55,20,4995.0,182000946870.0,326,2026-02-27
200710,KOSDAQ,,17775131290.0,20,30500.0,409945071000.0,327,2026-02-27
101330,KOSDAQ,,17769830010.05,20,3130.0,72450200770.0,328,2026-02-27
006730,KOSDAQ,,17654416346.25,20,11360.0,743249845280.0,329,2026-02-27
005690,KOSPI,,17551855706.25,20,16460.0,987879227440.0,330,2026-02-27
077360,KOSDAQ,,17412078166.0,20,5760.0,261717131520.0,331,2026-02-27
001450,KOSPI,,17358731721.25,20,30450.0,2722230000000.0,332,2026-02-27
171090,KOSDAQ,,17312618892.5,20,53800.0,514408915200.0,333,2026-02-27
