ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
003550,KOSPI,,16240588480.0,20,67000.0,10539166531000.0,210,2025-05-30
005387,KOSPI,,16166751904.5,20,148500.0,5310269563500.0,211,2025-05-30
012510,KOSPI,,16090141002.5,20,69800.0,2120718323200.0,212,2025-05-30
005290,KOSDAQ,,16025890083.75,20,27850.0,1431893657900.0,213,2025-05-30
042670,KOSPI,,15995944427.5,20,9560.0,1841790088520.0,214,2025-05-30
021240,KOSPI,,15878671812.3,20,80200.0,5819612349000.0,215,2025-05-30
358570,KOSDAQ,,15818054118.5,20,17160.0,760270350840.0,216,2025-05-30
452190,KOSDAQ,,15772443766.75,20,6490.0,150326292930.0,217,2025-05-30
097950,KOSPI,,15763550175.0,20,262000.0,3944196732000.0,218,2025-05-30
024110,KOSPI,,15638334293.25,20,15500.0,12360100969500.0,219,2025-05-30
096530,KOSDAQ,,15605302731.25,20,24800.0,1295204651200.0,220,2025-05-30
192820,KOSPI,,15572404277.5,20,184300.0,2091714508700.0,221,2025-05-30
457190,KOSPI,,15541071806.25,20,51600.0,1558747248000.0,222,2025-05-30
214150,KOSDAQ,,15507160647.5,20,59000.0,3864833881000.0,223,2025-05-30
027830,KOSDAQ,,15471042392.6,20,1820.0,98280000000.0,224,2025-05-30
025550,KOSDAQ,,15433944091.9,20,3555.0,90702284220.0,225,2025-05-30
293580,KOSDAQ,,15060216170.6,20,1128.0,107080983600.0,226,2025-05-30
267250,KOSPI,,14987388255.5,20,73900.0,5837588981500.0,227,2025-05-30
205470,KOSDAQ,,14970160260.0,20,1590.0,205706264310.0,228,2025-05-30
355390,KOSDAQ,,14913898964.95,20,7540.0,67392037440.0,229,2025-05-30
128940,KOSPI,,14817677150.0,20,248000.0,3177125768000.0,230,2025-05-30
062970,KOSDAQ,,14781605768.15,20,5060.0,99868299080.0,231,2025-05-30
090080,KOSPI,,14780827065.2,20,1228.0,67419974052.0,232,2025-05-30
018260,KOSPI,,14745657110.0,20,120900.0,9354976020000.0,233,2025-05-30
053030,KOSDAQ,,14656591493.0,20,15460.0,505297546480.0,234,2025-05-30
003310,KOSDAQ,,14635142993.25,20,1713.0,60627095550.0,235,2025-05-30
419530,KOSDAQ,,14469871683.75,20,28750.0,246989237500.0,236,2025-05-30
032640,KOSPI,,14115109214.2,20,10560.0,4610615972160.0,237,2025-05-30
005010,KOSPI,,14093211817.9,20,6200.0,348366065000.0,238,2025-05-30
454910,KOSPI,,13942757426.25,20,63500.0,4116068730000.0,239,2025-05-30
071050,KOSPI,,13828245288.5,20,75000.0,4179449400000.0,240,2025-05-30
080220,KOSDAQ,,13825193712.5,20,15120.0,520775634960.0,241,2025-05-30
109610,KOSDAQ,,13796352979.6,20,4040.0,197585896000.0,242,2025-05-30
088340,KOSDAQ,,13682384021.0,20,10350.0,44816203800.0,243,2025-05-30
017960,KOSPI,,13544346054.5,20,15690.0,814443611880.0,244,2025-05-30
039030,KOSDAQ,,13538237265.0,20,125500.0,1546103525000.0,245,2025-05-30
090710,KOSDAQ,,13446619874.55,20,2050.0,225987475650.0,246,2025-05-30
004370,KOSPI,,13417449125.0,20,394000.0,2396560948000.0,247,2025-05-30
004770,KOSPI,,13401273084.15,20,2170.0,79645258280.0,248,2025-05-30
430690,KOSDAQ,,13395444589.55,20,4830.0,52624429410.0,249,2025-05-30
079900,KOSPI,,13395386073.75,20,61300.0,894523008500.0,250,2025-05-30
161390,KOSPI,,13324522282.1,20,38400.0,4756802649600.0,251,2025-05-30
005690,KOSPI,,13281205131.25,20,10150.0,609172184600.0,252,2025-05-30
006340,KOSPI,,13262387147.5,20,3060.0,229436275500.0,253,2025-05-30
462870,KOSPI,,13072788567.75,20,61400.0,3581751808000.0,254,2025-05-30
052220,KOSDAQ,,13071238106.55,20,4285.0,98555000000.0,255,2025-05-30
048430,KOSDAQ,,13001190797.75,20,9280.0,106905600000.0,256,2025-05-30
450140,KOSPI,,12959653055.75,20,2460.0,154432035000.0,257,2025-05-30
013990,KOSDAQ,,12833259949.75,20,5300.0,174303940800.0,258,2025-05-30
246690,KOSDAQ,,12812921179.6,20,1211.0,50229690882.0,259,2025-05-30
376300,KOSDAQ,,12774209972.5,20,39500.0,937667037000.0,260,2025-05-30
016360,KOSPI,,12668778762.5,20,45400.0,4054220000000.0,261,2025-05-30
097230,KOSPI,,12504496174.25,20,8800.0,732813672800.0,262,2025-05-30
403870,KOSDAQ,,12472604226.85,20,26050.0,2175137696400.0,263,2025-05-30
011170,KOSPI,,12463613850.0,20,77900.0,3332205140100.0,264,2025-05-30
037560,KOSPI,,12409639358.6,20,2410.0,186646944650.0,265,2025-05-30
299660,KOSDAQ,,12356870459.1,20,4095.0,86416690815.0,266,2025-05-30
039490,KOSPI,,12239468485.0,20,116100.0,2963650566600.0,267,2025-05-30
160190,KOSDAQ,,12069600255.0,20,30750.0,949806000000.0,268,2025-05-30
476080,KOSDAQ,,12027522059.75,20,18380.0,143088300000.0,269,2025-05-30
058470,KOSDAQ,,11975234350.0,20,198500.0,3025610445000.0,270,2025-05-30
222800,KOSDAQ,,11938030757.5,20,18870.0,601087678410.0,271,2025-05-30
039610,KOSDAQ,,11914306185.25,20,11610.0,120864744000.0,272,2025-05-30
011420,KOSPI,,11763764925.4,20,2025.0,55788029100.0,273,2025-05-30
388050,KOSDAQ,,11701363335.75,20,7700.0,144062664900.0,274,2025-05-30
033230,KOSDAQ,,11662188564.25,20,1758.0,88806038040.0,275,2025-05-30
058430,KOSPI,,11647465875.0,20,47100.0,282600000000.0,276,2025-05-30
004100,KOSPI,,11558037709.05,20,2845.0,104411500000.0,277,2025-05-30
364950,KOSDAQ,,11531755897.857143,7,13390.0,106197951210.0,278,2025-05-30
163730,KOSDAQ,,11381249593.0,20,8750.0,81949070000.0,279,2025-05-30
407400,KOSDAQ,,11319232413.5,20,8350.0,102366607900.0,280,2025-05-30
014620,KOSDAQ,,11303241156.25,20,28550.0,797360016850.0,281,2025-05-30
051900,KOSPI,,11286476112.5,20,319500.0,4990013941500.0,282,2025-05-30
009420,KOSPI,,11196433163.75,20,35250.0,1841482489500.0,283,2025-05-30
007110,KOSPI,,11113520793.25,20,1960.0,151814955600.0,284,2025-05-30
065350,KOSDAQ,,11013824562.5,20,65300.0,1794701804400.0,285,2025-05-30
077970,KOSPI,,10945281566.5,20,26950.0,620089962800.0,286,2025-05-30
052690,KOSPI,,10931452192.5,20,66200.0,2530164000000.0,287,2025-05-30
010950,KOSPI,,10925661740.0,20,57200.0,6439735702400.0,288,2025-05-30
489500,KOSDAQ,,10885891186.85,20,25400.0,159462622400.0,289,2025-05-30
241560,KOSPI,,10867395024.85,20,49150.0,4927246508900.0,290,2025-05-30
393890,KOSDAQ,,10862568230.25,20,8920.0,301880844480.0,291,2025-05-30
212710,KOSDAQ,,10826740224.0,20,11950.0,108738762100.0,292,2025-05-30
138930,KOSPI,,10688979076.0,20,10500.0,3343026949500.0,293,2025-05-30
207760,KOSDAQ,,10657575659.95,20,1017.0,84492139311.0,294,2025-05-30
394800,KOSDAQ,,10629315627.5,20,5600.0,177430456000.0,295,2025-05-30
001440,KOSPI,,10620627550.25,20,12290.0,2291437317000.0,296,2025-05-30
037270,KOSPI,,10610511931.95,20,5340.0,338713049400.0,297,2025-05-30
393210,KOSDAQ,,10590660905.2,20,5370.0,83850101280.0,298,2025-05-30
323410,KOSPI,,10530837395.0,20,23050.0,10994299957850.0,299,2025-05-30
013360,KOSPI,,10527176716.25,20,3615.0,195299941200.0,300,2025-05-30
214420,KOSPI,,10456670932.0,20,8640.0,207833463360.0,301,2025-05-30
005385,KOSPI,,10442173697.5,20,146800.0,3504407838400.0,302,2025-05-30
047920,KOSDAQ,,10346783226.0,20,29250.0,930588574500.0,303,2025-05-30
204270,KOSDAQ,,10261423206.0,20,18250.0,1055734504500.0,304,2025-05-30
017800,KOSPI,,10221129030.0,20,53700.0,2099261074500.0,305,2025-05-30
170030,KOSDAQ,,10199576091.75,20,5680.0,87131200000.0,306,2025-05-30
437730,KOSDAQ,,10117734196.0,20,14140.0,448344997380.0,307,2025-05-30
005070,KOSPI,,10106452815.0,20,49350.0,1604405808600.0,308,2025-05-30
158430,KOSDAQ,,10070813592.25,20,5710.0,141601439210.0,309,2025-05-30
056080,KOSDAQ,,10041417629.75,20,7820.0,293345028640.0,310,2025-05-30
323280,KOSDAQ,,9950451520.25,20,29400.0,761187462000.0,311,2025-05-30
032820,KOSDAQ,,9901768262.2,20,2045.0,335571542880.0,312,2025-05-30
001570,KOSPI,,9763838354.25,20,13060.0,835411579760.0,313,2025-05-30
119850,KOSDAQ,,9737194099.5,20,16260.0,267459260340.0,314,2025-05-30
000990,KOSPI,,9721282905.0,20,41600.0,1846981260800.0,315,2025-05-30
024720,KOSPI,,9712205897.0,20,7090.0,243160476310.0,316,2025-05-30
377480,KOSDAQ,,9631292120.5,20,17680.0,117848992560.0,317,2025-05-30
100090,KOSPI,,9604800975.25,20,15480.0,916347392640.0,318,2025-05-30
078600,KOSDAQ,,9587336145.0,20,100800.0,1560443774400.0,319,2025-05-30
232140,KOSDAQ,,9544305802.75,20,10350.0,849169372500.0,320,2025-05-30
387570,KOSDAQ,,9533392730.25,20,7050.0,39662595000.0,321,2025-05-30
094480,KOSDAQ,,9522531793.0,20,7870.0,308738825060.0,322,2025-05-30
475960,KOSDAQ,,9518108605.75,20,14990.0,195583434060.0,323,2025-05-30
000155,KOSPI,,9490184445.0,20,147200.0,588279206400.0,324,2025-05-30
089850,KOSDAQ,,9344135323.0,20,6450.0,95009783550.0,325,2025-05-30
411080,KOSDAQ,,9303479788.0,20,8190.0,124886345220.0,326,2025-05-30
008770,KOSPI,,9299475271.25,20,39900.0,1566000027900.0,327,2025-05-30
000970,KOSPI,,9202822924.25,20,6330.0,144327165000.0,328,2025-05-30
014970,KOSDAQ,,9179147251.4,20,2875.0,43484375000.0,329,2025-05-30
253840,KOSDAQ,,9159740630.25,20,5840.0,97780288000.0,330,2025-05-30
010060,KOSPI,,9112519505.0,20,86200.0,1621845845400.0,331,2025-05-30
006220,KOSPI,,9033483491.0,20,7770.0,249640573980.0,332,2025-05-30
356680,KOSDAQ,,8959350407.75,20,8310.0,237196418520.0,333,2025-05-30
047560,KOSDAQ,,8958584761.75,20,18400.0,213764612800.0,334,2025-05-30
005940,KOSPI,,8946486628.25,20,14850.0,4863260640150.0,335,2025-05-30
