ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
064260,KOSDAQ,,9725412304.5,20,7170.0,494364616800.0,247,2022-09-30
053800,KOSDAQ,,9694361230.0,20,88900.0,890231709500.0,248,2022-09-30
375500,KOSPI,,9675600125.0,20,40250.0,1557418325750.0,249,2022-09-30
128940,KOSPI,,9611486575.0,20,322500.0,3972545647500.0,250,2022-09-30
370090,KOSDAQ,,9551196125.0,20,30700.0,244555586000.0,251,2022-09-30
032640,KOSPI,,9515599260.7,20,12300.0,5370319740300.0,252,2022-09-30
002380,KOSPI,,9484828550.0,20,287500.0,2554860412500.0,253,2022-09-30
368600,KOSDAQ,,9468183073.333334,15,27000.0,152948385000.0,254,2022-09-30
353810,KOSDAQ,,9439028197.0,20,4350.0,148733982000.0,255,2022-09-30
088980,KOSPI,,9291029940.0,20,12200.0,4939115673400.0,256,2022-09-30
068760,KOSDAQ,,9244844700.0,20,79400.0,2991875608200.0,257,2022-09-30
024740,KOSDAQ,,9183735099.0,20,2745.0,82051695360.0,258,2022-09-30
003000,KOSPI,,9084924748.5,20,8670.0,616116634830.0,259,2022-09-30
039130,KOSPI,,9056472680.0,20,53000.0,738776805000.0,260,2022-09-30
006880,KOSPI,,9010299527.0,20,13050.0,154366596900.0,261,2022-09-30
298380,KOSDAQ,,8905163775.0,20,25500.0,1215279357000.0,262,2022-09-30
109820,KOSDAQ,,8899334360.75,20,7830.0,159682201200.0,263,2022-09-30
272290,KOSDAQ,,8884761997.5,20,34050.0,685278654900.0,264,2022-09-30
267250,KOSPI,,8883298232.5,20,52900.0,4178734196500.0,265,2022-09-30
377030,KOSDAQ,,8698686972.5,20,17850.0,349340243700.0,266,2022-09-30
011780,KOSPI,,8691526350.0,20,138000.0,4180826472000.0,267,2022-09-30
237690,KOSDAQ,,8682218995.0,20,95100.0,1788714502500.0,268,2022-09-30
063080,KOSDAQ,,8674881160.0,20,53600.0,353502291200.0,269,2022-09-30
025860,KOSPI,,8672174526.5,20,9650.0,479400834950.0,270,2022-09-30
285130,KOSPI,,8587580740.0,20,102000.0,1797319560000.0,271,2022-09-30
128540,KOSDAQ,,8554880479.75,20,6230.0,162188268900.0,272,2022-09-30
004000,KOSPI,,8550711570.0,20,68800.0,1775040000000.0,273,2022-09-30
101730,KOSDAQ,,8530334807.5,20,18150.0,604309549800.0,274,2022-09-30
261780,KOSDAQ,,8394070469.5,20,6390.0,168882345180.0,275,2022-09-30
206560,KOSDAQ,,8358382915.0,20,14150.0,359556254400.0,276,2022-09-30
047040,KOSPI,,8339720697.5,20,5640.0,2344111678320.0,277,2022-09-30
051600,KOSPI,,8263281985.0,20,38300.0,1723500000000.0,278,2022-09-30
298020,KOSPI,,8223274800.0,20,330000.0,1428135060000.0,279,2022-09-30
124560,KOSDAQ,,8219992511.5,20,5460.0,209754548640.0,280,2022-09-30
382840,KOSDAQ,,8215388562.5,20,124000.0,622503684000.0,281,2022-09-30
005690,KOSPI,,8202613340.0,20,12200.0,731499190000.0,282,2022-09-30
241560,KOSPI,,8200040122.5,20,29100.0,2917250730600.0,283,2022-09-30
034230,KOSDAQ,,8153597242.5,20,13700.0,1245914606400.0,284,2022-09-30
037270,KOSPI,,8096200118.0,20,5470.0,346958872700.0,285,2022-09-30
024110,KOSPI,,8040603276.5,20,9210.0,6855008406270.0,286,2022-09-30
063170,KOSDAQ,,8030319310.0,20,18800.0,334156219600.0,287,2022-09-30
005830,KOSPI,,8027356706.45,20,58200.0,4120560000000.0,288,2022-09-30
253840,KOSDAQ,,7952180065.0,20,15850.0,246323518600.0,289,2022-09-30
240810,KOSDAQ,,7934513625.0,20,28700.0,1408707958700.0,290,2022-09-30
042670,KOSPI,,7890364753.25,20,5320.0,1050873033000.0,291,2022-09-30
299900,KOSDAQ,,7863299877.5,20,21750.0,930078306750.0,292,2022-09-30
178320,KOSDAQ,,7849488547.5,20,15150.0,569346726300.0,293,2022-09-30
041190,KOSDAQ,,7828902970.25,20,5530.0,464520000000.0,294,2022-09-30
171090,KOSDAQ,,7812487380.0,20,16400.0,150959966400.0,295,2022-09-30
078930,KOSPI,,7757186875.0,20,39650.0,3684094737700.0,296,2022-09-30
182400,KOSDAQ,,7668911702.5,20,15300.0,606600936000.0,297,2022-09-30
006260,KOSPI,,7645316175.0,20,55400.0,1783880000000.0,298,2022-09-30
016360,KOSPI,,7622568185.0,20,33650.0,3004945000000.0,299,2022-09-30
008040,KOSPI,,7587534616.25,20,1600.0,225831360000.0,300,2022-09-30
307950,KOSPI,,7547857200.0,20,113500.0,3112621957000.0,301,2022-09-30
282330,KOSPI,,7530332500.0,20,189500.0,3275300187000.0,302,2022-09-30
086980,KOSDAQ,,7520594130.0,20,4860.0,304289460000.0,303,2022-09-30
326030,KOSPI,,7464400585.0,20,78800.0,6171084100000.0,304,2022-09-30
035760,KOSDAQ,,7457842240.0,20,95800.0,2100812953200.0,305,2022-09-30
021240,KOSPI,,7371686480.05,20,64900.0,4789595273100.0,306,2022-09-30
001230,KOSPI,,7366263027.5,20,12750.0,1216767396750.0,307,2022-09-30
253450,KOSDAQ,,7311460775.0,20,73600.0,2209044016000.0,308,2022-09-30
004310,KOSPI,,7201629858.5,20,5840.0,186880000000.0,309,2022-09-30
036420,KOSPI,,7201597055.0,20,35750.0,685410404250.0,310,2022-09-30
267270,KOSPI,,7198672160.0,20,42600.0,839253781800.0,311,2022-09-30
010120,KOSPI,,7196425377.5,20,53200.0,1596000000000.0,312,2022-09-30
081660,KOSPI,,7105629163.8,20,28500.0,1731438327000.0,313,2022-09-30
014830,KOSPI,,7068509015.0,20,89000.0,791196027000.0,314,2022-09-30
000100,KOSPI,,7046267860.0,20,57300.0,4196163574800.0,315,2022-09-30
102370,KOSDAQ,,7026071899.25,20,12300.0,111413953500.0,316,2022-09-30
004990,KOSPI,,6997370435.0,20,35050.0,3677068756850.0,317,2022-09-30
025880,KOSDAQ,,6993686980.0,20,3795.0,63436681110.0,318,2022-09-30
138930,KOSPI,,6911962746.0,20,6630.0,2160950680980.0,319,2022-09-30
215100,KOSDAQ,,6828516569.0,20,7300.0,148543714200.0,320,2022-09-30
306620,KOSDAQ,,6718887135.25,20,4405.0,180983957745.0,321,2022-09-30
035600,KOSDAQ,,6706410805.0,20,13700.0,382290745800.0,322,2022-09-30
247660,KOSDAQ,,6694675855.0,20,34500.0,147967740000.0,323,2022-09-30
268600,KOSDAQ,,6638390607.5,20,32100.0,556414947900.0,324,2022-09-30
000080,KOSPI,,6614764147.5,20,30650.0,2149595177150.0,325,2022-09-30
412350,KOSDAQ,,6570442934.5,20,14750.0,124280137000.0,326,2022-09-30
112290,KOSDAQ,,6538888255.555555,18,15800.0,159746611000.0,327,2022-09-30
194480,KOSDAQ,,6458089637.5,20,45000.0,532222200000.0,328,2022-09-30
094820,KOSDAQ,,6444383152.5,20,16700.0,251814440300.0,329,2022-09-30
180640,KOSPI,,6429942705.0,20,59400.0,3965619081600.0,330,2022-09-30
004370,KOSPI,,6344934925.0,20,283000.0,1721387686000.0,331,2022-09-30
069620,KOSPI,,6322114225.0,20,179500.0,2079790212500.0,332,2022-09-30
235980,KOSDAQ,,6290324982.5,20,26400.0,556127932800.0,333,2022-09-30
010820,KOSPI,,6275919908.5,20,3350.0,161005891000.0,334,2022-09-30
120110,KOSPI,,6253808917.5,20,51700.0,1422737004700.0,335,2022-09-30
