ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
268600,KOSDAQ,,25031447360.0,20,104000.0,1735574256000.0,227,2021-09-30
004000,KOSPI,,24901151375.0,20,68700.0,1772460000000.0,228,2021-09-30
000250,KOSDAQ,,24859991997.5,20,56100.0,1277287100100.0,229,2021-09-30
104620,KOSDAQ,,24858310557.5,20,31200.0,148688280000.0,230,2021-09-30
005950,KOSPI,,24644133035.0,20,12350.0,335651930900.0,231,2021-09-30
032680,KOSDAQ,,24374677991.25,20,2425.0,86756317425.0,232,2021-09-30
045390,KOSDAQ,,24325594422.5,20,6410.0,456081256020.0,233,2021-09-30
015020,KOSPI,,24196071353.0,20,5630.0,241254508000.0,234,2021-09-30
298000,KOSPI,,24084208950.0,20,380500.0,1213842943000.0,235,2021-09-30
171090,KOSDAQ,,23824511855.0,20,27800.0,251194433800.0,236,2021-09-30
002700,KOSPI,,23652520179.25,20,1995.0,141739804395.0,237,2021-09-30
093230,KOSPI,,23648108789.4,20,578.0,446991989276.0,238,2021-09-30
001230,KOSPI,,23529972337.5,20,21450.0,2047032208650.0,239,2021-09-30
095660,KOSDAQ,,23448868775.0,20,26950.0,593808727050.0,240,2021-09-30
131180,KOSDAQ,,23424330961.75,20,2105.0,61781750000.0,241,2021-09-30
014680,KOSPI,,23388937025.0,20,243500.0,2760119982500.0,242,2021-09-30
237690,KOSDAQ,,23336893610.0,20,110600.0,2063353600000.0,243,2021-09-30
214260,KOSDAQ,,23293602240.0,20,32050.0,275234695300.0,244,2021-09-30
069410,KOSDAQ,,23273838560.0,20,12450.0,127548058800.0,245,2021-09-30
011500,KOSPI,,23211204500.0,20,14600.0,228300813200.0,246,2021-09-30
000020,KOSPI,,23171283085.0,20,16100.0,449696667000.0,247,2021-09-30
204320,KOSPI,,22833273220.0,20,63500.0,2981777120000.0,248,2021-09-30
272210,KOSPI,,22822937012.5,20,17600.0,3324981246400.0,249,2021-09-30
012450,KOSPI,,22765186125.0,20,54500.0,2759335000000.0,250,2021-09-30
036460,KOSPI,,22598042717.5,20,36600.0,3378655800000.0,251,2021-09-30
036490,KOSDAQ,,22577124230.0,20,369100.0,3893146104300.0,252,2021-09-30
045300,KOSDAQ,,22545039634.0,20,6410.0,61450420090.0,253,2021-09-30
042700,KOSPI,,22540336042.5,20,35250.0,1743460664250.0,254,2021-09-30
003550,KOSPI,,22362340380.0,20,100000.0,15730099300000.0,255,2021-09-30
243840,KOSDAQ,,22224629575.0,20,60700.0,440312761900.0,256,2021-09-30
010140,KOSPI,,22223612438.5,20,6850.0,4315500000000.0,257,2021-09-30
060560,KOSDAQ,,22125760474.75,20,1320.0,168523773000.0,258,2021-09-30
252990,KOSDAQ,,22115943449.0,20,6830.0,342550768180.0,259,2021-09-30
131970,KOSDAQ,,22087550192.5,20,52000.0,767498004000.0,260,2021-09-30
078650,KOSDAQ,,22044262010.6,20,1600.0,111402939200.0,261,2021-09-30
058970,KOSDAQ,,21824144100.0,11,28300.0,153557498000.0,262,2021-09-30
047920,KOSDAQ,,21790566360.0,20,14550.0,325306295550.0,263,2021-09-30
086280,KOSPI,,21619367175.0,20,207000.0,7762500000000.0,264,2021-09-30
042040,KOSDAQ,,21565769903.0,20,3000.0,420732741000.0,265,2021-09-30
28513K,KOSPI,,21383077700.0,20,112000.0,163371040000.0,266,2021-09-30
035250,KOSPI,,21361994977.5,20,26550.0,5680120275000.0,267,2021-09-30
032640,KOSPI,,21200564632.5,20,14750.0,6440017574750.0,268,2021-09-30
032830,KOSPI,,21137625488.2,20,78000.0,15600000000000.0,269,2021-09-30
035900,KOSDAQ,,21051762400.0,20,39100.0,1387951937200.0,270,2021-09-30
003720,KOSPI,,21034050711.0,20,3355.0,114070000000.0,271,2021-09-30
058630,KOSDAQ,,21012311415.5,20,11150.0,217914228550.0,272,2021-09-30
092780,KOSPI,,20909600445.0,20,6180.0,81381082800.0,273,2021-09-30
025900,KOSDAQ,,20879023580.0,20,76800.0,1551450393600.0,274,2021-09-30
272290,KOSDAQ,,20871260597.5,20,66900.0,654002960100.0,275,2021-09-30
065350,KOSDAQ,,20777193052.5,20,14900.0,409510825200.0,276,2021-09-30
042670,KOSPI,,20738990870.0,20,14450.0,3340774397000.0,277,2021-09-30
097950,KOSPI,,20499914625.0,20,452500.0,6812019165000.0,278,2021-09-30
017000,KOSDAQ,,20310347086.0,20,7800.0,84770610600.0,279,2021-09-30
096690,KOSDAQ,,20164487056.2,20,9700.0,124672742000.0,280,2021-09-30
000810,KOSPI,,20161068951.6,20,215000.0,10185589955000.0,281,2021-09-30
287410,KOSDAQ,,20104989344.0,20,6090.0,430163934480.0,282,2021-09-30
145020,KOSDAQ,,20103507186.0,20,239000.0,2984023745000.0,283,2021-09-30
032280,KOSDAQ,,20049095725.75,20,3030.0,49127177700.0,284,2021-09-30
121600,KOSDAQ,,19959068107.5,20,32550.0,353113239150.0,285,2021-09-30
020120,KOSPI,,19842674870.0,20,16200.0,536897678400.0,286,2021-09-30
121800,KOSDAQ,,19834669402.0,20,8890.0,406040126450.0,287,2021-09-30
277880,KOSDAQ,,19831126961.5,20,9660.0,179040661800.0,288,2021-09-30
190650,KOSDAQ,,19803468172.5,20,17500.0,111790000000.0,289,2021-09-30
375500,KOSPI,,19756929525.0,20,153500.0,2971566283000.0,290,2021-09-30
069620,KOSPI,,19750699350.0,20,162500.0,1882818437500.0,291,2021-09-30
234100,KOSDAQ,,19696705360.75,20,5940.0,185663283300.0,292,2021-09-30
136510,KOSDAQ,,19647606120.0,20,38250.0,258769435500.0,293,2021-09-30
100090,KOSDAQ,,19640491000.0,20,17300.0,614642461800.0,294,2021-09-30
053080,KOSDAQ,,19529264525.0,20,45900.0,197101163700.0,295,2021-09-30
303530,KOSDAQ,,19522749065.0,20,16000.0,111202160000.0,296,2021-09-30
017040,KOSPI,,19466371995.25,20,3590.0,155582037850.0,297,2021-09-30
033830,KOSDAQ,,19393268668.5,20,1545.0,154500000000.0,298,2021-09-30
032500,KOSDAQ,,19372372102.5,20,52800.0,2102542622400.0,299,2021-09-30
048870,KOSDAQ,,19367726033.75,20,4815.0,364888476225.0,300,2021-09-30
057540,KOSDAQ,,19332562462.75,20,2540.0,117981361700.0,301,2021-09-30
018260,KOSPI,,19278414950.0,20,187500.0,14508337500000.0,302,2021-09-30
060230,KOSDAQ,,18987209702.0,20,2185.0,171229037020.0,303,2021-09-30
084110,KOSDAQ,,18948831505.0,20,69300.0,833699027700.0,304,2021-09-30
047810,KOSPI,,18922222175.0,20,34700.0,3382386212900.0,305,2021-09-30
240810,KOSDAQ,,18858672815.0,20,48650.0,2387931783650.0,306,2021-09-30
039860,KOSDAQ,,18847705126.5,20,9040.0,242256876080.0,307,2021-09-30
081660,KOSPI,,18802024660.0,20,55000.0,3341372210000.0,308,2021-09-30
137400,KOSDAQ,,18535456970.0,20,24000.0,545788752000.0,309,2021-09-30
148150,KOSDAQ,,18467840492.5,20,21700.0,254844800000.0,310,2021-09-30
053290,KOSDAQ,,18431781232.5,20,19950.0,329699824650.0,311,2021-09-30
047310,KOSDAQ,,18359778862.0,20,9510.0,327343538820.0,312,2021-09-30
067310,KOSDAQ,,18341285152.5,20,15650.0,499780856350.0,313,2021-09-30
047820,KOSDAQ,,18315078433.75,20,2435.0,399702656725.0,314,2021-09-30
012280,KOSPI,,18257402549.25,20,2470.0,131884427350.0,315,2021-09-30
122870,KOSDAQ,,18157115212.5,20,51200.0,943814092800.0,316,2021-09-30
131370,KOSDAQ,,18150732869.0,20,11150.0,593927975450.0,317,2021-09-30
015860,KOSPI,,18096516518.0,20,5740.0,283254552420.0,318,2021-09-30
067160,KOSDAQ,,18024390420.0,20,118300.0,1359830936100.0,319,2021-09-30
309930,KOSDAQ,,17966685427.0,20,3770.0,74448795070.0,320,2021-09-30
215090,KOSDAQ,,17960422190.5,20,1355.0,92246135795.0,321,2021-09-30
004170,KOSPI,,17951125475.0,20,278500.0,2741882908500.0,322,2021-09-30
101490,KOSDAQ,,17874798152.5,20,32650.0,700389744550.0,323,2021-09-30
196170,KOSDAQ,,17808574530.0,20,94300.0,3977512705000.0,324,2021-09-30
012510,KOSPI,,17530911610.0,20,93700.0,2842919935700.0,325,2021-09-30
214150,KOSDAQ,,17520603910.0,20,19300.0,1249035475200.0,326,2021-09-30
041460,KOSDAQ,,17466252357.5,20,9850.0,211373602650.0,327,2021-09-30
141080,KOSDAQ,,17317659440.0,20,62600.0,1509651458800.0,328,2021-09-30
035760,KOSDAQ,,17125908560.0,20,179800.0,3942861889200.0,329,2021-09-30
950210,KOSPI,,17113223600.0,20,31750.0,1908052921250.0,330,2021-09-30
000880,KOSPI,,17104067997.5,20,31200.0,2338712532000.0,331,2021-09-30
031330,KOSDAQ,,17078257356.25,20,4310.0,430978738770.0,332,2021-09-30
017800,KOSPI,,17024919027.5,20,52000.0,2122389932000.0,333,2021-09-30
372910,KOSPI,,16991887243.0,10,13100.0,362534718600.0,334,2021-09-30
076080,KOSDAQ,,16985274105.75,20,4650.0,94760062200.0,335,2021-09-30
