ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
180640,KOSPI,,7448423057.25,20,130000.0,8679096270000.0,336,2025-09-30
484870,KOSPI,,7413313575.0,20,167000.0,1528701300000.0,337,2025-09-30
039200,KOSDAQ,,7399585125.0,20,31250.0,1195255500000.0,338,2025-09-30
328130,KOSDAQ,,7266850083.75,20,47800.0,1393366080400.0,339,2025-09-30
038110,KOSDAQ,,7223295038.0,20,3535.0,145533722950.0,340,2025-09-30
207760,KOSDAQ,,7098764913.95,20,1801.0,149626689183.0,341,2025-09-30
137400,KOSDAQ,,7065978881.25,20,31200.0,740784283200.0,342,2025-09-30
302440,KOSPI,,6969881072.5,20,48350.0,3789148160750.0,343,2025-09-30
161000,KOSPI,,6965858864.5,20,12690.0,617352117210.0,344,2025-09-30
051915,KOSPI,,6963264412.5,20,145000.0,1114876000000.0,345,2025-09-30
042000,KOSDAQ,,6837696027.5,20,45800.0,1110789873200.0,346,2025-09-30
035760,KOSDAQ,,6798493610.0,20,69700.0,1528462033800.0,347,2025-09-30
389650,KOSDAQ,,6794620370.0,20,43700.0,355147103200.0,348,2025-09-30
009070,KOSPI,,6755658275.5,20,5890.0,176700000000.0,349,2025-09-30
005880,KOSPI,,6680007786.4,20,1846.0,595791589640.0,350,2025-09-30
364950,KOSDAQ,,6572313610.75,20,8200.0,66675339800.0,351,2025-09-30
322000,KOSPI,,6488136338.75,20,43450.0,486640000000.0,352,2025-09-30
094480,KOSDAQ,,6406381333.5,20,12350.0,484488499300.0,353,2025-09-30
069620,KOSPI,,6355879300.0,20,162500.0,1882818437500.0,354,2025-09-30
484810,KOSDAQ,,6330216474.75,20,14400.0,222493176000.0,355,2025-09-30
218410,KOSDAQ,,6261544208.75,20,27050.0,716404156100.0,356,2025-09-30
006280,KOSPI,,6224878635.0,20,134700.0,1574176668600.0,357,2025-09-30
140410,KOSDAQ,,6192668883.75,20,36650.0,1103653911000.0,358,2025-09-30
031980,KOSDAQ,,6190386871.25,20,34500.0,743902627500.0,359,2025-09-30
294870,KOSPI,,6169976128.0,20,23900.0,1575185187000.0,360,2025-09-30
053030,KOSDAQ,,6083157419.25,20,17300.0,565436452400.0,361,2025-09-30
047040,KOSPI,,5985165833.7,20,4155.0,1726912060890.0,362,2025-09-30
004170,KOSPI,,5915698837.5,20,187800.0,1811364991800.0,363,2025-09-30
069960,KOSPI,,5876875950.0,20,78300.0,1771836057900.0,364,2025-09-30
163730,KOSDAQ,,5782594024.5,20,14330.0,134209162640.0,365,2025-09-30
416180,KOSDAQ,,5706100458.75,20,35950.0,324980019100.0,366,2025-09-30
048410,KOSDAQ,,5606021200.75,20,10820.0,519593798560.0,367,2025-09-30
120110,KOSPI,,5566280032.5,20,45200.0,1243862913200.0,368,2025-09-30
475830,KOSDAQ,,5551355203.75,20,21200.0,446664538400.0,369,2025-09-30
204270,KOSDAQ,,5495233741.75,20,16650.0,963176958900.0,370,2025-09-30
178320,KOSDAQ,,5485769932.25,20,22900.0,1288078146600.0,371,2025-09-30
060370,KOSDAQ,,5399226721.25,20,29550.0,965364635700.0,372,2025-09-30
019170,KOSPI,,5377117023.5,20,14510.0,768812204900.0,373,2025-09-30
003160,KOSPI,,5370275700.0,20,14850.0,420255000000.0,374,2025-09-30
030000,KOSPI,,5361962800.0,20,21700.0,2496394582500.0,375,2025-09-30
028670,KOSPI,,5232018329.05,20,3950.0,2111549572400.0,376,2025-09-30
067160,KOSDAQ,,5198157154.05,20,91500.0,1051771180500.0,377,2025-09-30
030520,KOSDAQ,,5162799363.75,20,29850.0,721765358400.0,378,2025-09-30
489460,KOSDAQ,,5126885474.25,20,19970.0,300437267100.0,379,2025-09-30
002710,KOSPI,,5122910994.25,20,16940.0,444060027180.0,380,2025-09-30
475400,KOSDAQ,,5104944460.5,20,22950.0,268166481300.0,381,2025-09-30
177900,KOSDAQ,,5050306490.75,20,6560.0,62705728000.0,382,2025-09-30
388720,KOSDAQ,,5022002322.5,20,72400.0,831371082400.0,383,2025-09-30
011210,KOSPI,,5021924182.5,20,50700.0,1378790708100.0,384,2025-09-30
136150,KOSDAQ,,5020814557.5,20,27000.0,226287810000.0,385,2025-09-30
086900,KOSDAQ,,4995611715.0,20,167800.0,1224687796600.0,386,2025-09-30
081660,KOSPI,,4975937382.25,20,37000.0,2223546043000.0,387,2025-09-30
033100,KOSDAQ,,4973926288.75,20,40100.0,644102600900.0,388,2025-09-30
282330,KOSPI,,4933464786.7,20,123800.0,2139747562800.0,389,2025-09-30
032940,KOSDAQ,,4884217188.75,20,7140.0,129899662200.0,390,2025-09-30
393970,KOSDAQ,,4859114081.75,20,8800.0,130212016000.0,391,2025-09-30
255220,KOSDAQ,,4797581253.2,20,2015.0,198819904920.0,392,2025-09-30
411080,KOSDAQ,,4724903489.75,20,8440.0,128858864720.0,393,2025-09-30
356680,KOSDAQ,,4720165445.75,20,7910.0,225779021720.0,394,2025-09-30
288330,KOSDAQ,,4694957840.45,20,3020.0,157623778080.0,395,2025-09-30
096530,KOSDAQ,,4592620205.0,20,31800.0,1660786609200.0,396,2025-09-30
452450,KOSDAQ,,4576225444.75,20,9710.0,347870460000.0,397,2025-09-30
448900,KOSDAQ,,4571854134.75,20,13810.0,82921551170.0,398,2025-09-30
365330,KOSDAQ,,4556596537.7,20,4635.0,141877350000.0,399,2025-09-30
462870,KOSPI,,4547303100.0,20,45250.0,2659872830000.0,400,2025-09-30
000120,KOSPI,,4477880082.5,20,92800.0,2116985523200.0,401,2025-09-30
000210,KOSPI,,4451874200.0,20,52200.0,1093897144800.0,402,2025-09-30
023530,KOSPI,,4447158692.5,20,78800.0,2229153894000.0,403,2025-09-30
389140,KOSDAQ,,4444118291.0,20,13810.0,154254040350.0,404,2025-09-30
083450,KOSDAQ,,4338049123.75,20,19200.0,353856000000.0,405,2025-09-30
065500,KOSDAQ,,4269584719.5,20,3750.0,119035920000.0,406,2025-09-30
062970,KOSDAQ,,4265278861.05,20,3720.0,73420962960.0,407,2025-09-30
058610,KOSDAQ,,4264972136.25,20,26850.0,595462116000.0,408,2025-09-30
031210,KOSPI,,4200978408.75,20,43800.0,3058185992400.0,409,2025-09-30
039440,KOSDAQ,,4085820784.0,20,18110.0,286681300000.0,410,2025-09-30
079900,KOSPI,,4065263208.75,20,50400.0,735464268000.0,411,2025-09-30
335890,KOSDAQ,,4056136028.25,20,12500.0,730239062500.0,412,2025-09-30
068760,KOSDAQ,,4046094370.0,20,53800.0,2349913629600.0,413,2025-09-30
042940,KOSDAQ,,4036763117.75,20,14680.0,100245492160.0,414,2025-09-30
006650,KOSPI,,4015488952.5,20,98000.0,637000000000.0,415,2025-09-30
121600,KOSDAQ,,4005059987.5,20,48300.0,589157507400.0,416,2025-09-30
394800,KOSDAQ,,3993664951.5,20,6890.0,218561403710.0,417,2025-09-30
018880,KOSPI,,3960427476.15,20,3230.0,2192403042960.0,418,2025-09-30
001120,KOSPI,,3951098508.75,20,31600.0,1224816000000.0,419,2025-09-30
361610,KOSPI,,3943197885.0,20,28750.0,2049805770000.0,420,2025-09-30
053300,KOSDAQ,,3924355479.25,20,8780.0,372635149580.0,421,2025-09-30
194480,KOSDAQ,,3847863390.0,20,45400.0,554023010000.0,422,2025-09-30
024720,KOSPI,,3835740900.75,20,16090.0,551826807310.0,423,2025-09-30
248070,KOSPI,,3812185305.5,20,17200.0,822439259200.0,424,2025-09-30
383220,KOSPI,,3647690455.0,20,81100.0,3106703782500.0,425,2025-09-30
295310,KOSDAQ,,3623139541.25,20,28450.0,338609936950.0,426,2025-09-30
299660,KOSDAQ,,3589107683.7,20,4330.0,127747890410.0,427,2025-09-30
002790,KOSPI,,3448945708.75,20,32800.0,2606228304000.0,428,2025-09-30
068330,KOSDAQ,,3441193704.05,20,1710.0,75609599400.0,429,2025-09-30
094360,KOSDAQ,,3292817570.75,20,18040.0,381680830960.0,430,2025-09-30
039130,KOSPI,,3234219250.0,20,56900.0,881377130800.0,431,2025-09-30
112040,KOSDAQ,,3198889141.25,20,33350.0,1132181908050.0,432,2025-09-30
463480,KOSDAQ,,3175441474.75,20,9180.0,113743486440.0,433,2025-09-30
464080,KOSDAQ,,3079775253.75,20,11660.0,206170137800.0,434,2025-09-30
195870,KOSPI,,3036475781.25,20,27600.0,469200000000.0,435,2025-09-30
253590,KOSDAQ,,3009335459.75,20,8870.0,389119484680.0,436,2025-09-30
474650,KOSDAQ,,2995065769.75,20,17630.0,98358334160.0,437,2025-09-30
012750,KOSPI,,2974643357.75,20,71400.0,2713141309200.0,438,2025-09-30
006340,KOSPI,,2954503086.05,20,3045.0,228311587875.0,439,2025-09-30
225570,KOSDAQ,,2923882126.75,20,14260.0,939166081240.0,440,2025-09-30
214420,KOSPI,,2897791283.5,20,11140.0,267970460860.0,441,2025-09-30
007070,KOSPI,,2865804522.25,20,17430.0,1457277243450.0,442,2025-09-30
281740,KOSDAQ,,2859996030.0,20,11790.0,774963160920.0,443,2025-09-30
000080,KOSPI,,2853871883.0,20,21500.0,1507872636500.0,444,2025-09-30
457550,KOSDAQ,,2815943871.25,20,28150.0,260988192850.0,445,2025-09-30
004000,KOSPI,,2812518091.25,20,41350.0,1066830000000.0,446,2025-09-30
003280,KOSPI,,2809819916.65,20,1837.0,441660539463.0,447,2025-09-30
025320,KOSDAQ,,2806226304.75,20,7200.0,631586131200.0,448,2025-09-30
084650,KOSDAQ,,2789116828.05,20,2380.0,176691176200.0,449,2025-09-30
417200,KOSDAQ,,2755845923.0,20,10780.0,729295664020.0,450,2025-09-30
005420,KOSPI,,2751949048.0,20,15140.0,581500571920.0,451,2025-09-30
393210,KOSDAQ,,2748307277.75,20,7020.0,109614098880.0,452,2025-09-30
024060,KOSDAQ,,2742685804.25,20,12890.0,193350000000.0,453,2025-09-30
185750,KOSPI,,2671133167.5,20,84900.0,1171856022000.0,454,2025-09-30
241520,KOSDAQ,,2621934497.75,20,7380.0,199260000000.0,455,2025-09-30
130660,KOSPI,,2621017715.0,20,13350.0,435210000000.0,456,2025-09-30
432720,KOSDAQ,,2563671700.75,20,14260.0,200173495120.0,457,2025-09-30
212710,KOSDAQ,,2532364664.0,20,8760.0,81340787280.0,458,2025-09-30
039610,KOSDAQ,,2519668142.25,20,11280.0,117429312000.0,459,2025-09-30
005010,KOSPI,,2508886502.6,20,4770.0,268017117750.0,460,2025-09-30
455180,KOSDAQ,,2488975934.9,20,5270.0,63736286440.0,461,2025-09-30
111770,KOSPI,,2460753990.0,20,59800.0,2649825786400.0,462,2025-09-30
293490,KOSDAQ,,2443597807.5,20,18470.0,1530543091390.0,463,2025-09-30
058970,KOSDAQ,,2396600266.25,20,50800.0,626630750800.0,464,2025-09-30
298020,KOSPI,,2392977212.5,20,258000.0,1116541956000.0,465,2025-09-30
015750,KOSDAQ,,2378920190.0,20,6070.0,485600000000.0,466,2025-09-30
085660,KOSDAQ,,2325481086.5,20,12000.0,917114196000.0,467,2025-09-30
000500,KOSPI,,2313755827.5,20,65700.0,1086882655500.0,468,2025-09-30
317330,KOSDAQ,,2302104716.25,20,15860.0,324758622240.0,469,2025-09-30
041020,KOSDAQ,,2199977117.5,20,6490.0,322718482020.0,470,2025-09-30
067630,KOSDAQ,,2165214800.0,20,4660.0,568133490280.0,471,2025-09-30
020150,KOSPI,,2148794511.25,20,23200.0,1214878741600.0,472,2025-09-30
101360,KOSDAQ,,2127092264.5,20,20900.0,371729782600.0,473,2025-09-30
008830,KOSDAQ,,2107874338.5,20,16990.0,152697964800.0,474,2025-09-30
444530,KOSDAQ,,2107569994.75,20,14670.0,91558800090.0,475,2025-09-30
017860,KOSPI,,2100913596.25,20,27350.0,480928198200.0,476,2025-09-30
240550,KOSDAQ,,2070001947.5,20,12940.0,268827723600.0,477,2025-09-30
460870,KOSDAQ,,2068793387.0,20,9050.0,174694901200.0,478,2025-09-30
298050,KOSPI,,2067268342.5,20,210500.0,943029054000.0,479,2025-09-30
108320,KOSPI,,2052751480.0,20,64400.0,1047420920000.0,480,2025-09-30
117730,KOSDAQ,,2018868417.0,20,12090.0,227075468100.0,481,2025-09-30
377480,KOSDAQ,,1884703224.5,20,21600.0,153182188800.0,482,2025-09-30
047560,KOSDAQ,,1856295966.5,20,22000.0,256420824000.0,483,2025-09-30
108860,KOSDAQ,,1820185443.5,20,14670.0,394839969300.0,484,2025-09-30
270660,KOSDAQ,,1770604660.25,20,16470.0,202320806940.0,485,2025-09-30
039980,KOSDAQ,,1769613812.4,20,2700.0,196279372800.0,486,2025-09-30
388050,KOSDAQ,,1758041354.25,20,9320.0,174371952840.0,487,2025-09-30
053800,KOSDAQ,,1708752927.5,20,67500.0,751039155000.0,488,2025-09-30
482630,KOSDAQ,,1679685090.5,20,17840.0,193851937600.0,489,2025-09-30
050890,KOSDAQ,,1674764453.5,20,7070.0,431943283170.0,490,2025-09-30
088340,KOSDAQ,,1664202144.5,20,21050.0,91737331400.0,491,2025-09-30
317770,KOSDAQ,,1656074371.2,20,3890.0,122398009760.0,492,2025-09-30
474610,KOSDAQ,,1631222634.05,20,4510.0,60181990220.0,493,2025-09-30
355390,KOSDAQ,,1591441025.0,20,9020.0,83957384280.0,494,2025-09-30
047920,KOSDAQ,,1555313408.5,20,17680.0,579751174080.0,495,2025-09-30
393890,KOSDAQ,,1536822058.75,20,7060.0,238932596640.0,496,2025-09-30
078340,KOSDAQ,,1520634431.25,20,42000.0,534985710000.0,497,2025-09-30
000490,KOSPI,,1517713403.25,20,10450.0,275803276100.0,498,2025-09-30
112290,KOSDAQ,,1470720739.75,20,22600.0,228498317000.0,499,2025-09-30
035510,KOSPI,,1450799088.75,20,18410.0,257388369000.0,500,2025-09-30
