ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
073490,KOSDAQ,,20740916180.0,20,39750.0,267817374000.0,194,2020-05-29
010660,KOSPI,,20649318093.75,20,2575.0,56650000000.0,195,2020-05-29
085660,KOSDAQ,,20637542495.0,20,14000.0,734727896000.0,196,2020-05-29
045060,KOSDAQ,,20605859955.0,20,6010.0,101821263740.0,197,2020-05-29
183490,KOSDAQ,,20591416247.5,20,66600.0,523426849200.0,198,2020-05-29
002720,KOSPI,,20186285910.25,20,5840.0,107459036800.0,199,2020-05-29
200710,KOSDAQ,,20146633302.5,20,34500.0,319522888500.0,200,2020-05-29
097950,KOSPI,,20088851550.0,20,259500.0,3906561267000.0,201,2020-05-29
120110,KOSPI,,19794779710.0,20,34200.0,922676328000.0,202,2020-05-29
019175,KOSPI,,19767783852.5,20,14700.0,32340000000.0,203,2020-05-29
058110,KOSDAQ,,19706655905.25,20,5350.0,28684025000.0,204,2020-05-29
140410,KOSDAQ,,19529490375.0,20,150500.0,1310245776000.0,205,2020-05-29
058820,KOSDAQ,,19327022196.25,20,3965.0,550707747460.0,206,2020-05-29
004020,KOSPI,,19307285795.0,20,25350.0,3382850649750.0,207,2020-05-29
035620,KOSDAQ,,19293495662.5,20,2500.0,183621257500.0,208,2020-05-29
041460,KOSDAQ,,19263608911.75,20,3975.0,85300514775.0,209,2020-05-29
214870,KOSDAQ,,19238377506.0,20,11400.0,282499421400.0,210,2020-05-29
016360,KOSPI,,19158683960.0,20,34900.0,3116570000000.0,211,2020-05-29
025320,KOSDAQ,,18972333259.0,20,2360.0,171244262080.0,212,2020-05-29
006360,KOSPI,,18947315100.0,20,27850.0,2230723841400.0,213,2020-05-29
047400,KOSPI,,18885687337.35,20,2265.0,95130000000.0,214,2020-05-29
042670,KOSPI,,18676964599.75,20,4355.0,906542370045.0,215,2020-05-29
007370,KOSDAQ,,18576230470.75,20,5370.0,64440000000.0,216,2020-05-29
083790,KOSDAQ,,18438144761.5,20,11850.0,493473863400.0,217,2020-05-29
223250,KOSDAQ,,18425961575.0,2,31000.0,167993650000.0,218,2020-05-29
064820,KOSDAQ,,18299308301.25,20,5190.0,139926276930.0,219,2020-05-29
024060,KOSDAQ,,18240901578.0,20,5790.0,86850000000.0,220,2020-05-29
065170,KOSDAQ,,18183588057.85,20,1695.0,104930712375.0,221,2020-05-29
047810,KOSPI,,17966694465.0,20,26650.0,2597711601550.0,222,2020-05-29
271560,KOSPI,,17757753816.5,20,99200.0,3921984294400.0,223,2020-05-29
000080,KOSPI,,17730237027.5,20,29250.0,2051408121750.0,224,2020-05-29
038070,KOSDAQ,,17690599584.5,20,9710.0,72831563960.0,225,2020-05-29
021050,KOSPI,,17577621991.0,20,2665.0,126519782350.0,226,2020-05-29
033340,KOSDAQ,,17550931699.75,20,2335.0,69835703040.0,227,2020-05-29
123690,KOSPI,,17534114655.5,20,13400.0,215311200000.0,228,2020-05-29
071050,KOSPI,,17399879602.5,20,65700.0,3661197674400.0,229,2020-05-29
290650,KOSDAQ,,17305952302.5,20,56400.0,415066324800.0,230,2020-05-29
013810,KOSDAQ,,17131058651.75,20,3400.0,49828598000.0,231,2020-05-29
043910,KOSDAQ,,16959145605.0,20,1305.0,69359910885.0,232,2020-05-29
023530,KOSPI,,16909579095.0,20,98900.0,2797757869500.0,233,2020-05-29
005830,KOSPI,,16822101225.75,20,40750.0,2885100000000.0,234,2020-05-29
005940,KOSPI,,16791590493.5,20,10650.0,2997004646550.0,235,2020-05-29
215100,KOSDAQ,,16775137295.25,20,3550.0,63184511700.0,236,2020-05-29
137400,KOSDAQ,,16739231837.25,20,10150.0,201490644250.0,237,2020-05-29
002700,KOSPI,,16708748323.75,20,1855.0,131793151455.0,238,2020-05-29
048530,KOSDAQ,,16468577748.5,20,12150.0,364630551750.0,239,2020-05-29
020560,KOSPI,,16199725851.0,20,4390.0,980002940660.0,240,2020-05-29
018290,KOSDAQ,,16174518264.5,20,9810.0,326143515060.0,241,2020-05-29
081150,KOSDAQ,,16150083605.75,20,2155.0,52298406310.0,242,2020-05-29
237690,KOSDAQ,,16095452345.0,20,35050.0,653892800000.0,243,2020-05-29
034230,KOSDAQ,,16066751383.0,20,17600.0,1600591027200.0,244,2020-05-29
115450,KOSDAQ,,15960930015.0,20,27150.0,682838192700.0,245,2020-05-29
263750,KOSDAQ,,15857719500.0,20,180200.0,2346744600000.0,246,2020-05-29
010060,KOSPI,,15831057075.0,20,51200.0,1221087795200.0,247,2020-05-29
000910,KOSPI,,15717638972.0,20,3175.0,49566890325.0,248,2020-05-29
009420,KOSPI,,15700324340.0,20,26150.0,1366092683700.0,249,2020-05-29
004140,KOSPI,,15683340460.5,20,2020.0,67600487760.0,250,2020-05-29
003090,KOSPI,,15631046450.5,20,10550.0,613397889000.0,251,2020-05-29
039030,KOSDAQ,,15623030900.0,20,96200.0,1185140710000.0,252,2020-05-29
009190,KOSPI,,15571232640.5,20,3225.0,71723780700.0,253,2020-05-29
240810,KOSDAQ,,15469325807.5,20,34000.0,1668852634000.0,254,2020-05-29
041920,KOSDAQ,,15441508733.5,20,9620.0,83217771520.0,255,2020-05-29
007070,KOSPI,,15377499347.1,20,36750.0,2829750000000.0,256,2020-05-29
011780,KOSPI,,15345282607.5,20,66000.0,2010867606000.0,257,2020-05-29
161390,KOSPI,,15313560743.3,20,26050.0,3226945547450.0,258,2020-05-29
128940,KOSPI,,15294795571.65,20,284000.0,3363420236000.0,259,2020-05-29
035760,KOSDAQ,,15287868815.0,20,129600.0,2842018358400.0,260,2020-05-29
078070,KOSDAQ,,15179253925.0,20,32250.0,602966253000.0,261,2020-05-29
071200,KOSDAQ,,15155059127.75,20,5900.0,143939102200.0,262,2020-05-29
044960,KOSDAQ,,15149669307.25,20,6500.0,82172239500.0,263,2020-05-29
011320,KOSDAQ,,15117422093.75,20,6220.0,120174722900.0,264,2020-05-29
008600,KOSPI,,14962203232.65,20,1375.0,86817970250.0,265,2020-05-29
086280,KOSPI,,14653029370.0,20,124000.0,4650000000000.0,266,2020-05-29
002140,KOSPI,,14548042896.0,20,2775.0,69206904375.0,267,2020-05-29
198080,KOSDAQ,,14545325586.764706,17,3220.0,69343295700.0,268,2020-05-29
203650,KOSDAQ,,14451057899.0,20,2440.0,123478039760.0,269,2020-05-29
086520,KOSDAQ,,14392027237.5,20,24850.0,548941246350.0,270,2020-05-29
148150,KOSDAQ,,14350542360.0,20,35150.0,409216300000.0,271,2020-05-29
067010,KOSDAQ,,14292994560.5,20,2720.0,16719840000.0,272,2020-05-29
092040,KOSDAQ,,14291963322.5,20,23750.0,456166487500.0,273,2020-05-29
013890,KOSPI,,14258647087.5,20,77800.0,1105285072200.0,274,2020-05-29
031430,KOSPI,,14137019800.0,20,205000.0,1463700000000.0,275,2020-05-29
131970,KOSDAQ,,14011592682.5,20,70300.0,481555000000.0,276,2020-05-29
009320,KOSPI,,13992129619.5,20,2475.0,117924778125.0,277,2020-05-29
178320,KOSDAQ,,13976068995.0,20,26700.0,483287782200.0,278,2020-05-29
061970,KOSDAQ,,13967747996.0,20,8110.0,355093041120.0,279,2020-05-29
267250,KOSPI,,13932520075.0,20,280000.0,4560252760000.0,280,2020-05-29
006050,KOSDAQ,,13870597329.25,20,2680.0,93519251240.0,281,2020-05-29
089030,KOSDAQ,,13863523859.5,20,16200.0,312964333200.0,282,2020-05-29
018880,KOSPI,,13793354166.0,20,10650.0,5684970000000.0,283,2020-05-29
030000,KOSPI,,13702795440.0,20,20100.0,2312328622500.0,284,2020-05-29
001820,KOSPI,,13668868090.0,20,62400.0,648648000000.0,285,2020-05-29
049480,KOSDAQ,,13582498967.75,20,3010.0,94581372830.0,286,2020-05-29
204320,KOSPI,,13550073762.5,20,29650.0,1392278608000.0,287,2020-05-29
078590,KOSDAQ,,13474973644.25,20,2150.0,140040596150.0,288,2020-05-29
090460,KOSDAQ,,13365398670.0,20,20700.0,680013423000.0,289,2020-05-29
000120,KOSPI,,13338677125.0,20,142000.0,3239352848000.0,290,2020-05-29
023150,KOSPI,,13289657406.0,20,8080.0,59618490080.0,291,2020-05-29
005420,KOSPI,,13281882662.5,20,8600.0,224553095000.0,292,2020-05-29
263700,KOSDAQ,,13244300937.5,20,16500.0,106017037500.0,293,2020-05-29
123040,KOSDAQ,,13225731695.5,20,5720.0,195721222840.0,294,2020-05-29
078600,KOSDAQ,,13142453429.5,20,18150.0,267478836900.0,295,2020-05-29
004370,KOSPI,,13033230125.0,20,272000.0,1654478624000.0,296,2020-05-29
004650,KOSDAQ,,12935883189.5,20,14050.0,129131934250.0,297,2020-05-29
032680,KOSDAQ,,12935489327.5,20,1950.0,65472811950.0,298,2020-05-29
050110,KOSDAQ,,12910274928.5,20,3330.0,220656699090.0,299,2020-05-29
198440,KOSDAQ,,12853848101.5,20,2770.0,88584489200.0,300,2020-05-29
068290,KOSPI,,12702094182.5,20,20750.0,207500000000.0,301,2020-05-29
138080,KOSDAQ,,12694051232.5,20,39350.0,418058138250.0,302,2020-05-29
091700,KOSDAQ,,12674666671.0,20,9800.0,530732818000.0,303,2020-05-29
035600,KOSDAQ,,12630004375.0,20,19050.0,531579467700.0,304,2020-05-29
000020,KOSPI,,12572956785.5,20,7230.0,201944528100.0,305,2020-05-29
141080,KOSDAQ,,12529568712.5,20,50700.0,545548274700.0,306,2020-05-29
131090,KOSDAQ,,12519830125.8,20,1375.0,52250000000.0,307,2020-05-29
088980,KOSPI,,12415880131.75,20,11400.0,3979105430400.0,308,2020-05-29
032190,KOSDAQ,,12374665432.5,20,7700.0,294910000000.0,309,2020-05-29
078930,KOSPI,,12363448370.0,20,41300.0,3837405111400.0,310,2020-05-29
237820,KOSDAQ,,12338301655.277779,18,7100.0,91072694000.0,311,2020-05-29
001740,KOSPI,,12318776158.0,20,5460.0,1355104552620.0,312,2020-05-29
088800,KOSDAQ,,12249522245.5,20,8040.0,312418496880.0,313,2020-05-29
003520,KOSPI,,12187207385.0,20,5380.0,983962892780.0,314,2020-05-29
278280,KOSDAQ,,12158568690.0,20,71100.0,711000000000.0,315,2020-05-29
002380,KOSPI,,12108693575.0,20,175000.0,1555132425000.0,316,2020-05-29
093370,KOSPI,,12069041949.25,20,7710.0,713998574490.0,317,2020-05-29
131390,KOSDAQ,,12066655855.5,20,14950.0,217118102500.0,318,2020-05-29
263050,KOSDAQ,,12030913570.0,20,62100.0,461072255400.0,319,2020-05-29
192820,KOSPI,,11991241605.0,20,84200.0,846168657800.0,320,2020-05-29
001340,KOSPI,,11985706234.75,20,2850.0,128017459950.0,321,2020-05-29
150840,KOSDAQ,,11979361687.0,20,3080.0,77267664320.0,322,2020-05-29
102710,KOSDAQ,,11970756822.5,20,28100.0,399802191600.0,323,2020-05-29
074610,KOSPI,,11964638057.5,20,5820.0,216631556940.0,324,2020-05-29
067160,KOSDAQ,,11949170487.5,20,58400.0,671294392800.0,325,2020-05-29
192080,KOSPI,,11938690007.5,20,43500.0,794549337000.0,326,2020-05-29
010100,KOSPI,,11916336945.7,20,1830.0,55724268600.0,327,2020-05-29
044340,KOSDAQ,,11879094040.0,20,23950.0,428068528750.0,328,2020-05-29
050890,KOSDAQ,,11852207871.5,20,5900.0,307892532500.0,329,2020-05-29
039200,KOSDAQ,,11778339065.0,20,25150.0,734387821650.0,330,2020-05-29
035900,KOSDAQ,,11647083682.5,20,23050.0,818159565600.0,331,2020-05-29
241560,KOSPI,,11562571692.5,20,29300.0,2937300563800.0,332,2020-05-29
195990,KOSDAQ,,11537290033.9,20,708.0,125148732168.0,333,2020-05-29
213420,KOSDAQ,,11524771837.5,20,34950.0,839149919400.0,334,2020-05-29
002790,KOSPI,,11418300482.5,20,64500.0,5318552610000.0,335,2020-05-29
002800,KOSDAQ,,11328223376.25,20,6140.0,93146870000.0,336,2020-05-29
