ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
035510,KOSPI,,7104634538.25,20,14500.0,202723050000.0,336,2025-08-29
475960,KOSDAQ,,7079743670.0,20,25950.0,341784180300.0,337,2025-08-29
388720,KOSDAQ,,7009672682.5,20,76300.0,876154883800.0,338,2025-08-29
130660,KOSPI,,6950784779.5,20,12170.0,396742000000.0,339,2025-08-29
411080,KOSDAQ,,6935425914.25,20,8760.0,133744508880.0,340,2025-08-29
000210,KOSPI,,6933428117.5,20,46850.0,981783165400.0,341,2025-08-29
299660,KOSDAQ,,6923869086.65,20,6850.0,144555392450.0,342,2025-08-29
199820,KOSDAQ,,6910839585.25,20,9770.0,217089400000.0,343,2025-08-29
035760,KOSDAQ,,6846732975.0,20,77300.0,1695123604200.0,344,2025-08-29
295310,KOSDAQ,,6837082633.75,20,25350.0,301713950850.0,345,2025-08-29
023530,KOSPI,,6834179142.5,20,75600.0,2138629878000.0,346,2025-08-29
294870,KOSPI,,6720990215.25,20,27000.0,1779497910000.0,347,2025-08-29
424870,KOSDAQ,,6494426839.45,20,5910.0,431455466190.0,348,2025-08-29
004170,KOSPI,,6492441835.0,20,175400.0,1691764747400.0,349,2025-08-29
282330,KOSPI,,6480514465.0,20,122200.0,2112093313200.0,350,2025-08-29
308100,KOSDAQ,,6456059096.65,20,3050.0,30724568450.0,351,2025-08-29
365330,KOSDAQ,,6413367529.95,20,5540.0,169579400000.0,352,2025-08-29
253450,KOSDAQ,,6409279185.0,20,56000.0,1683275888000.0,353,2025-08-29
030000,KOSPI,,6106676791.0,20,19040.0,2190384924000.0,354,2025-08-29
340450,KOSDAQ,,6085683658.421053,19,9820.0,232250787260.0,355,2025-08-29
383220,KOSPI,,6085193597.5,20,78100.0,2991782557500.0,356,2025-08-29
475830,KOSDAQ,,6082801581.0,20,17640.0,371658606480.0,357,2025-08-29
160190,KOSDAQ,,5960406308.75,20,36300.0,1121234400000.0,358,2025-08-29
241520,KOSDAQ,,5886195645.25,20,7300.0,197100000000.0,359,2025-08-29
112040,KOSDAQ,,5840479215.0,20,30500.0,1035428731500.0,360,2025-08-29
107640,KOSDAQ,,5810013753.75,20,25600.0,231883417600.0,361,2025-08-29
053030,KOSDAQ,,5756965038.0,20,17500.0,571973290000.0,362,2025-08-29
069620,KOSPI,,5751677267.5,20,161700.0,1873549177500.0,363,2025-08-29
416180,KOSDAQ,,5702954721.25,20,32600.0,294696762800.0,364,2025-08-29
006280,KOSPI,,5695522257.5,20,135700.0,1585863206600.0,365,2025-08-29
302440,KOSPI,,5678144756.25,20,46300.0,3628491413500.0,366,2025-08-29
137400,KOSDAQ,,5668057361.25,20,31750.0,753842980500.0,367,2025-08-29
000120,KOSPI,,5646535875.0,20,87300.0,1991517631200.0,368,2025-08-29
081660,KOSPI,,5642458395.0,20,35700.0,2145421452300.0,369,2025-08-29
031980,KOSDAQ,,5591498578.75,20,33000.0,711559035000.0,370,2025-08-29
178320,KOSDAQ,,5580220481.75,20,21800.0,1226205397200.0,371,2025-08-29
031210,KOSPI,,5463952261.25,20,37900.0,2646238564200.0,372,2025-08-29
455180,KOSDAQ,,5458399652.777778,18,5800.0,70146197600.0,373,2025-08-29
460870,KOSDAQ,,5343910198.25,20,6380.0,117413085900.0,374,2025-08-29
308430,KOSDAQ,,5307140579.5,20,19880.0,254786692160.0,375,2025-08-29
068760,KOSDAQ,,5248816857.5,20,50800.0,2218877553600.0,376,2025-08-29
001120,KOSPI,,5232682128.75,20,28850.0,1118226000000.0,377,2025-08-29
047560,KOSDAQ,,5211592939.0,20,21800.0,253902245600.0,378,2025-08-29
089150,KOSDAQ,,5161912662.75,20,4355.0,74688250000.0,379,2025-08-29
069960,KOSPI,,5156716322.5,20,69500.0,1572702503500.0,380,2025-08-29
240550,KOSDAQ,,5118775730.0,20,12110.0,251584523400.0,381,2025-08-29
214420,KOSPI,,5114802986.75,20,9760.0,234774838240.0,382,2025-08-29
355390,KOSDAQ,,5083919599.25,20,9980.0,92892981720.0,383,2025-08-29
002790,KOSPI,,5063750012.5,20,28700.0,2280449766000.0,384,2025-08-29
388050,KOSDAQ,,5060535205.5,20,9220.0,172501009140.0,385,2025-08-29
163730,KOSDAQ,,4916425770.25,20,13850.0,129713670800.0,386,2025-08-29
397030,KOSDAQ,,4741729117.0,20,17530.0,394908757880.0,387,2025-08-29
456010,KOSDAQ,,4713161315.0,20,16990.0,228017285240.0,388,2025-08-29
389650,KOSDAQ,,4693107702.5,20,43800.0,355959796800.0,389,2025-08-29
272290,KOSDAQ,,4680934407.5,20,22950.0,464224751100.0,390,2025-08-29
006650,KOSPI,,4678763262.5,20,87000.0,565500000000.0,391,2025-08-29
204270,KOSDAQ,,4612757055.75,20,18050.0,1044164811300.0,392,2025-08-29
393210,KOSDAQ,,4584725666.5,20,7170.0,111956280480.0,393,2025-08-29
194480,KOSDAQ,,4521920021.25,20,42500.0,518633875000.0,394,2025-08-29
317770,KOSDAQ,,4485696336.35,20,4450.0,138414072700.0,395,2025-08-29
255220,KOSDAQ,,4474728035.0,20,2270.0,223728169550.0,396,2025-08-29
058610,KOSDAQ,,4467003240.0,20,26000.0,576611360000.0,397,2025-08-29
025320,KOSDAQ,,4443172066.75,20,6390.0,560532691440.0,398,2025-08-29
058970,KOSDAQ,,4433349291.25,20,49600.0,611828449600.0,399,2025-08-29
361610,KOSPI,,4428320312.5,20,22600.0,1611325579200.0,400,2025-08-29
463480,KOSDAQ,,4413140731.75,20,11110.0,137656877380.0,401,2025-08-29
000500,KOSPI,,4391268990.0,20,72400.0,1197721526000.0,402,2025-08-29
056080,KOSDAQ,,4303974622.75,20,10510.0,394252717520.0,403,2025-08-29
220100,KOSDAQ,,4152355091.0,20,16660.0,368221902300.0,404,2025-08-29
195870,KOSPI,,4137683802.5,20,21300.0,362100000000.0,405,2025-08-29
464080,KOSDAQ,,4132873808.0,20,12010.0,212358778300.0,406,2025-08-29
136150,KOSDAQ,,4098262515.25,20,25200.0,211201956000.0,407,2025-08-29
475430,KOSDAQ,,4093617882.75,20,7960.0,142070955600.0,408,2025-08-29
039130,KOSPI,,4068368322.5,20,52200.0,808574450400.0,409,2025-08-29
399720,KOSDAQ,,4064490593.75,20,43750.0,507382750000.0,410,2025-08-29
085660,KOSDAQ,,4049036855.25,20,11600.0,653247538800.0,411,2025-08-29
108860,KOSDAQ,,4028134194.75,20,16400.0,441402556000.0,412,2025-08-29
281740,KOSDAQ,,3975221213.5,20,12220.0,803227296560.0,413,2025-08-29
084650,KOSDAQ,,3961521679.7,20,2590.0,192281574100.0,414,2025-08-29
067080,KOSDAQ,,3891715243.25,20,15910.0,296190901500.0,415,2025-08-29
011210,KOSPI,,3878275661.25,20,44450.0,1208821439350.0,416,2025-08-29
039200,KOSDAQ,,3855287521.25,20,28150.0,1076686154400.0,417,2025-08-29
018880,KOSPI,,3800748507.6,20,3095.0,2100770098440.0,418,2025-08-29
378800,KOSDAQ,,3787452859.9,20,3540.0,106706329740.0,419,2025-08-29
185750,KOSPI,,3584812557.5,20,86900.0,1199461582000.0,420,2025-08-29
065500,KOSDAQ,,3575572980.8,20,5090.0,161571422080.0,421,2025-08-29
437730,KOSDAQ,,3570824573.25,20,14230.0,451198678410.0,422,2025-08-29
039610,KOSDAQ,,3553148293.25,20,11050.0,115034920000.0,423,2025-08-29
298050,KOSPI,,3549886335.0,20,201500.0,902709522000.0,424,2025-08-29
003160,KOSPI,,3548746128.25,20,15880.0,449404000000.0,425,2025-08-29
007070,KOSPI,,3546187797.5,20,17630.0,1473998726450.0,426,2025-08-29
012750,KOSPI,,3478000155.3,20,69000.0,2621943282000.0,427,2025-08-29
166090,KOSDAQ,,3417434200.0,20,25350.0,501364035900.0,428,2025-08-29
000080,KOSPI,,3411151324.5,20,20750.0,1455272428250.0,429,2025-08-29
480370,KOSPI,,3350865858.5,20,11170.0,122142397370.0,430,2025-08-29
475580,KOSDAQ,,3324106646.0,20,11640.0,158593836000.0,431,2025-08-29
248070,KOSPI,,3301148527.0,20,15260.0,747824708260.0,432,2025-08-29
089010,KOSDAQ,,3290828383.75,20,24300.0,372624607800.0,433,2025-08-29
115450,KOSDAQ,,3265222442.5,20,8220.0,693528814440.0,434,2025-08-29
039440,KOSDAQ,,3252938894.75,20,20850.0,330055500000.0,435,2025-08-29
011080,KOSDAQ,,3234941513.75,20,941.0,29680726526.0,436,2025-08-29
448900,KOSDAQ,,3229035977.75,20,16060.0,96431579420.0,437,2025-08-29
140410,KOSDAQ,,3213190168.75,20,41400.0,1242303876000.0,438,2025-08-29
111770,KOSPI,,3154061864.75,20,62100.0,2751742162800.0,439,2025-08-29
013580,KOSPI,,3141591206.5,20,21250.0,189781773750.0,440,2025-08-29
394800,KOSDAQ,,3094501879.25,20,7090.0,224905711510.0,441,2025-08-29
017860,KOSPI,,2937768491.25,20,27250.0,479169777000.0,442,2025-08-29
226590,KOSDAQ,,2931447264.75,20,11600.0,122586294400.0,443,2025-08-29
163280,KOSDAQ,,2928565652.0,20,21050.0,172079308450.0,444,2025-08-29
025550,KOSDAQ,,2858265597.95,20,3945.0,100652745780.0,445,2025-08-29
005010,KOSPI,,2821673875.45,20,5060.0,284311659500.0,446,2025-08-29
002710,KOSPI,,2792325745.25,20,17100.0,448254218700.0,447,2025-08-29
117730,KOSDAQ,,2717421022.75,20,12040.0,226136363600.0,448,2025-08-29
083450,KOSDAQ,,2711530358.75,20,18990.0,349985700000.0,449,2025-08-29
050890,KOSDAQ,,2670404979.25,20,7160.0,437441853960.0,450,2025-08-29
298020,KOSPI,,2659082150.0,20,255000.0,1103558910000.0,451,2025-08-29
008830,KOSDAQ,,2651128686.5,20,17980.0,161595609600.0,452,2025-08-29
053800,KOSDAQ,,2619863575.0,20,64700.0,719884938200.0,453,2025-08-29
033320,KOSDAQ,,2618645896.45,20,5660.0,108187685120.0,454,2025-08-29
101360,KOSDAQ,,2579138342.25,20,22400.0,398408953600.0,455,2025-08-29
177900,KOSDAQ,,2562118784.75,20,7460.0,71308648000.0,456,2025-08-29
067630,KOSDAQ,,2501092995.6,20,5840.0,711995618720.0,457,2025-08-29
121600,KOSDAQ,,2490833938.75,20,50800.0,619652202400.0,458,2025-08-29
382150,KOSDAQ,,2470034289.5,20,13600.0,161791543200.0,459,2025-08-29
010770,KOSPI,,2462995040.8,20,4910.0,71811038060.0,460,2025-08-29
020150,KOSPI,,2454382042.5,20,22000.0,1152040186000.0,461,2025-08-29
317330,KOSDAQ,,2446473984.25,20,18420.0,377178677280.0,462,2025-08-29
066790,KOSDAQ,,2438655954.2,20,1457.0,94926520823.0,463,2025-08-29
289930,KOSDAQ,,2438182037.5,20,10040.0,125696713720.0,464,2025-08-29
474610,KOSDAQ,,2433205072.7,20,4695.0,60682231785.0,465,2025-08-29
212710,KOSDAQ,,2426920962.75,20,9630.0,89149513140.0,466,2025-08-29
005420,KOSPI,,2411416780.0,20,14400.0,553078483200.0,467,2025-08-29
364950,KOSDAQ,,2399766912.75,20,10400.0,84563845600.0,468,2025-08-29
108320,KOSPI,,2388251627.5,20,62800.0,1021398040000.0,469,2025-08-29
039980,KOSDAQ,,2369606433.55,20,2950.0,214453388800.0,470,2025-08-29
484810,KOSDAQ,,2343200374.5,20,16620.0,256794207300.0,471,2025-08-29
481070,KOSDAQ,,2294398956.0,20,22300.0,315768000000.0,472,2025-08-29
094360,KOSDAQ,,2283973950.5,20,16850.0,356503436900.0,473,2025-08-29
112290,KOSDAQ,,2268526467.0,20,26250.0,265401806250.0,474,2025-08-29
084690,KOSPI,,2221515602.5,20,11040.0,399786419520.0,475,2025-08-29
432720,KOSDAQ,,2155413494.25,20,14850.0,208069468200.0,476,2025-08-29
064550,KOSDAQ,,2147624469.75,20,16050.0,414255170550.0,477,2025-08-29
004000,KOSPI,,2147132598.75,20,39000.0,1006200000000.0,478,2025-08-29
407400,KOSDAQ,,2136928027.25,20,8310.0,121688291070.0,479,2025-08-29
015750,KOSDAQ,,2055577510.75,20,5900.0,472000000000.0,480,2025-08-29
062970,KOSDAQ,,2011896129.7,20,4365.0,86151210570.0,481,2025-08-29
417200,KOSDAQ,,1991450331.75,20,11180.0,756356727620.0,482,2025-08-29
475400,KOSDAQ,,1978048891.0,20,23750.0,275700212500.0,483,2025-08-29
482630,KOSDAQ,,1971101197.5,20,19110.0,207651935400.0,484,2025-08-29
450950,KOSDAQ,,1963684130.25,20,11600.0,425193847200.0,485,2025-08-29
253590,KOSDAQ,,1963645146.25,20,9550.0,418950516200.0,486,2025-08-29
445090,KOSDAQ,,1948987722.5,20,31000.0,337021460000.0,487,2025-08-29
393890,KOSDAQ,,1894257708.75,20,7670.0,259576914480.0,488,2025-08-29
047920,KOSDAQ,,1863848456.25,20,18980.0,622379936880.0,489,2025-08-29
270660,KOSDAQ,,1863584487.5,20,16650.0,204158004300.0,490,2025-08-29
205470,KOSDAQ,,1800211674.75,20,1552.0,200790013968.0,491,2025-08-29
439090,KOSDAQ,,1785973707.0,20,18350.0,300541071000.0,492,2025-08-29
000490,KOSPI,,1782243207.5,20,11200.0,287326368000.0,493,2025-08-29
314930,KOSDAQ,,1755808987.75,20,15510.0,461641237530.0,494,2025-08-29
014160,KOSPI,,1700112583.0,20,1168.0,126604833232.0,495,2025-08-29
001790,KOSPI,,1683671628.5,20,2915.0,261465530700.0,496,2025-08-29
356680,KOSDAQ,,1670442459.0,20,8470.0,241763377240.0,497,2025-08-29
078340,KOSDAQ,,1648724042.5,20,40950.0,521611067250.0,498,2025-08-29
393970,KOSDAQ,,1645617222.75,20,10260.0,151815373200.0,499,2025-08-29
452190,KOSDAQ,,1633150422.15,20,5470.0,127815066790.0,500,2025-08-29
