ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
222800,KOSDAQ,,19732941536.5,20,11100.0,353580987300.0,182,2025-02-28
200350,KOSDAQ,,19477632041.5,20,17580.0,175730119500.0,183,2025-02-28
214150,KOSDAQ,,19283982415.0,20,48550.0,3180299744450.0,184,2025-02-28
128940,KOSPI,,19238430027.6,20,280000.0,3587077480000.0,185,2025-02-28
005070,KOSPI,,19160100332.5,20,63300.0,2057930854800.0,186,2025-02-28
067160,KOSDAQ,,18964994110.0,20,105200.0,1209249488400.0,187,2025-02-28
000490,KOSPI,,18810855805.5,20,11060.0,283587115280.0,188,2025-02-28
476080,KOSDAQ,,18786512171.0,20,16390.0,127596150000.0,189,2025-02-28
011780,KOSPI,,18660228941.3,20,98400.0,2689723360800.0,190,2025-02-28
089010,KOSDAQ,,18411444594.5,20,15300.0,234615493800.0,191,2025-02-28
041510,KOSDAQ,,18400856860.0,20,82000.0,1914997414000.0,192,2025-02-28
005830,KOSPI,,17850548019.65,20,113700.0,8049960000000.0,193,2025-02-28
084650,KOSDAQ,,17804171892.25,20,2615.0,194137573850.0,194,2025-02-28
323410,KOSPI,,17486273123.75,20,23450.0,11184914537650.0,195,2025-02-28
053030,KOSDAQ,,17444720192.0,20,18120.0,592237486560.0,196,2025-02-28
060370,KOSDAQ,,17270876804.0,20,14760.0,482192285040.0,197,2025-02-28
192820,KOSPI,,17142985970.0,20,142500.0,1617305032500.0,198,2025-02-28
095340,KOSDAQ,,17060330355.0,20,51100.0,1083169663800.0,199,2025-02-28
347850,KOSDAQ,,17007917640.0,20,40650.0,428561933850.0,200,2025-02-28
031980,KOSDAQ,,16792596855.0,20,29900.0,644715610500.0,201,2025-02-28
036930,KOSDAQ,,16729288092.5,20,28000.0,1323512988000.0,202,2025-02-28
103140,KOSPI,,16419002990.0,20,53700.0,1504903728600.0,203,2025-02-28
000990,KOSPI,,16264482740.0,20,32850.0,1458493615800.0,204,2025-02-28
007390,KOSDAQ,,16259849532.0,20,22000.0,1415857432000.0,205,2025-02-28
445090,KOSDAQ,,16177174785.0,20,27850.0,299991455100.0,206,2025-02-28
041190,KOSDAQ,,16142794664.5,20,9880.0,829920000000.0,207,2025-02-28
058470,KOSDAQ,,16076511835.0,20,157300.0,2397624801000.0,208,2025-02-28
417200,KOSDAQ,,16059709334.5,20,11360.0,768534206240.0,209,2025-02-28
267270,KOSPI,,15802867545.0,20,63700.0,1166065828200.0,210,2025-02-28
036570,KOSPI,,15789586120.0,20,239000.0,5247011258000.0,211,2025-02-28
108860,KOSDAQ,,15735155991.5,20,14150.0,380844278500.0,212,2025-02-28
255220,KOSDAQ,,15597932667.0,20,3025.0,290045636375.0,213,2025-02-28
016360,KOSPI,,15552688357.5,20,50700.0,4527510000000.0,214,2025-02-28
003160,KOSPI,,15403944348.5,20,11220.0,317526000000.0,215,2025-02-28
389650,KOSDAQ,,15352255782.5,20,41650.0,336810471900.0,216,2025-02-28
333430,KOSDAQ,,15187152203.25,20,4290.0,131817744630.0,217,2025-02-28
078930,KOSPI,,15062273085.0,20,42600.0,3958195102800.0,218,2025-02-28
058970,KOSDAQ,,15044179870.0,20,66100.0,803499041000.0,219,2025-02-28
389020,KOSDAQ,,14973600412.5,20,41650.0,258135454500.0,220,2025-02-28
051900,KOSPI,,14909856025.0,20,327500.0,5114959517500.0,221,2025-02-28
001470,KOSPI,,14866251157.45,20,1022.0,233712824128.0,222,2025-02-28
011170,KOSPI,,14731502910.0,20,64400.0,2754736983600.0,223,2025-02-28
267250,KOSPI,,14713957595.0,20,79700.0,6295748874500.0,224,2025-02-28
003550,KOSPI,,14539987881.45,20,77100.0,12127906560300.0,225,2025-02-28
475960,KOSDAQ,,14381349506.5,20,13260.0,168815632440.0,226,2025-02-28
139480,KOSPI,,14355329850.0,20,66800.0,1862104709200.0,227,2025-02-28
078150,KOSDAQ,,14318689129.25,20,1840.0,170597285440.0,228,2025-02-28
091810,KOSPI,,14221508052.75,20,2835.0,610599396960.0,229,2025-02-28
042670,KOSPI,,14210096423.0,20,7480.0,1441065885160.0,230,2025-02-28
232140,KOSDAQ,,13978630753.5,20,9200.0,754817220000.0,231,2025-02-28
024940,KOSDAQ,,13904388827.0,20,6740.0,67400000000.0,232,2025-02-28
021240,KOSPI,,13736851490.05,20,69400.0,5121693558600.0,233,2025-02-28
092790,KOSPI,,13679331954.5,20,9160.0,238178320000.0,234,2025-02-28
308430,KOSDAQ,,13514442529.0,20,13040.0,166442677360.0,235,2025-02-28
005387,KOSPI,,13514344843.0,20,160300.0,5732230377300.0,236,2025-02-28
137400,KOSDAQ,,13425178905.0,20,43600.0,1035198549600.0,237,2025-02-28
112610,KOSPI,,13418734845.0,20,40800.0,1720593242400.0,238,2025-02-28
034730,KOSPI,,13387251715.0,20,139800.0,10135877879400.0,239,2025-02-28
237690,KOSDAQ,,13321517780.0,20,90000.0,1811838960000.0,240,2025-02-28
161890,KOSPI,,13214620210.0,20,55800.0,1317163296600.0,241,2025-02-28
138930,KOSPI,,13201388342.05,20,11880.0,3806788316760.0,242,2025-02-28
053800,KOSDAQ,,13097184710.0,20,60700.0,675378914200.0,243,2025-02-28
253590,KOSDAQ,,13096842512.0,20,9670.0,424214815880.0,244,2025-02-28
281740,KOSDAQ,,12960119046.5,20,11550.0,759187829400.0,245,2025-02-28
024110,KOSPI,,12887185214.0,20,15170.0,12096950432730.0,246,2025-02-28
302440,KOSPI,,12792097532.5,20,49750.0,3897777826750.0,247,2025-02-28
052690,KOSPI,,12653246445.0,20,68500.0,2618070000000.0,248,2025-02-28
459100,KOSDAQ,,12635839532.0,20,11890.0,147626240000.0,249,2025-02-28
462870,KOSPI,,12612380960.0,20,59400.0,3465082368000.0,250,2025-02-28
464500,KOSDAQ,,12250306007.0,20,5110.0,71352273930.0,251,2025-02-28
041440,KOSDAQ,,12124804827.5,20,8720.0,156227031680.0,252,2025-02-28
474610,KOSDAQ,,12123117698.25,20,5510.0,69327167130.0,253,2025-02-28
097950,KOSPI,,11989905950.0,20,271500.0,4087211499000.0,254,2025-02-28
017510,KOSDAQ,,11977362125.75,20,4580.0,69826680000.0,255,2025-02-28
378800,KOSDAQ,,11870569924.5,20,3410.0,102787735710.0,256,2025-02-28
455900,KOSDAQ,,11772100505.0,20,24050.0,359436413050.0,257,2025-02-28
271560,KOSPI,,11763433936.8,20,104000.0,4111757728000.0,258,2025-02-28
051980,KOSDAQ,,11724690723.0,20,9540.0,953627968620.0,259,2025-02-28
005690,KOSPI,,11712629733.75,20,4725.0,283580154900.0,260,2025-02-28
004020,KOSPI,,11680052747.5,20,21800.0,2909118113000.0,261,2025-02-28
432720,KOSDAQ,,11505447334.5,20,7040.0,98022087680.0,262,2025-02-28
251270,KOSPI,,11287032232.5,20,57200.0,4916540314400.0,263,2025-02-28
294090,KOSDAQ,,11250915588.25,20,10960.0,333574822640.0,264,2025-02-28
204320,KOSPI,,11000499937.5,20,38850.0,1824284112000.0,265,2025-02-28
088980,KOSPI,,10960729274.7,20,11170.0,5349558661810.0,266,2025-02-28
010950,KOSPI,,10859293115.0,20,57600.0,6484768819200.0,267,2025-02-28
253450,KOSDAQ,,10855606722.5,20,48500.0,1457837153000.0,268,2025-02-28
039490,KOSPI,,10798814769.35,20,132000.0,3369525192000.0,269,2025-02-28
478560,KOSDAQ,,10759834181.666666,9,4555.0,110652588025.0,270,2025-02-28
130660,KOSPI,,10725908632.0,20,11100.0,361860000000.0,271,2025-02-28
032820,KOSDAQ,,10705677220.45,20,2220.0,352667086560.0,272,2025-02-28
351870,KOSDAQ,,10610726647.0,20,11880.0,132237337320.0,273,2025-02-28
411080,KOSDAQ,,10546377681.5,20,7070.0,107807870660.0,274,2025-02-28
112040,KOSDAQ,,10485277290.0,20,44750.0,1519194614250.0,275,2025-02-28
399720,KOSDAQ,,10308590355.0,20,31100.0,357286752000.0,276,2025-02-28
000500,KOSPI,,10141865852.5,20,46500.0,458414623500.0,277,2025-02-28
003530,KOSPI,,10047801478.75,20,3865.0,829227150375.0,278,2025-02-28
001040,KOSPI,,10025333925.0,20,99600.0,2906029000800.0,279,2025-02-28
071050,KOSPI,,9955984425.0,20,80800.0,4502660153600.0,280,2025-02-28
067310,KOSDAQ,,9954984981.0,20,9290.0,610770083840.0,281,2025-02-28
298830,KOSDAQ,,9871616956.75,20,4930.0,259411970730.0,282,2025-02-28
034220,KOSPI,,9870317655.5,20,9800.0,4900000000000.0,283,2025-02-28
006280,KOSPI,,9721789610.0,20,154300.0,1803232813400.0,284,2025-02-28
032640,KOSPI,,9661519718.1,20,11520.0,5029762878720.0,285,2025-02-28
083450,KOSDAQ,,9656619134.5,20,15150.0,282066639000.0,286,2025-02-28
161390,KOSPI,,9633696220.0,20,38450.0,4762996403050.0,287,2025-02-28
051915,KOSPI,,9585105875.0,20,188900.0,1452414320000.0,288,2025-02-28
205470,KOSDAQ,,9445667368.1,20,1952.0,252540017568.0,289,2025-02-28
209640,KOSDAQ,,9430891034.0,20,13370.0,190142431010.0,290,2025-02-28
005385,KOSPI,,9392574885.0,20,157000.0,3747902116000.0,291,2025-02-28
017800,KOSPI,,9382658205.0,20,51500.0,2013257827500.0,292,2025-02-28
004370,KOSPI,,9139052925.0,20,338500.0,2058974317000.0,293,2025-02-28
358570,KOSDAQ,,8893557713.0,20,11680.0,517480052320.0,294,2025-02-28
457550,KOSDAQ,,8798685201.5,20,18340.0,170036357260.0,295,2025-02-28
396470,KOSDAQ,,8767531182.5,20,8060.0,129927200000.0,296,2025-02-28
068760,KOSDAQ,,8543440810.0,20,57800.0,2404687328600.0,297,2025-02-28
335890,KOSDAQ,,8512098218.0,20,7930.0,463263661250.0,298,2025-02-28
163280,KOSDAQ,,8491807702.5,20,11660.0,95318039740.0,299,2025-02-28
147830,KOSDAQ,,8473417145.75,20,5360.0,107200000000.0,300,2025-02-28
005940,KOSPI,,8402139041.5,20,14530.0,4758463104470.0,301,2025-02-28
047920,KOSDAQ,,8400010877.5,20,21950.0,698339118300.0,302,2025-02-28
051600,KOSPI,,8247697867.5,20,48600.0,2187000000000.0,303,2025-02-28
094360,KOSDAQ,,8207596909.0,20,13560.0,282361561440.0,304,2025-02-28
263750,KOSDAQ,,8142712367.5,20,39000.0,2505666345000.0,305,2025-02-28
353200,KOSPI,,8133300913.5,20,14720.0,727417136000.0,306,2025-02-28
220100,KOSDAQ,,8126679240.0,20,17400.0,384577497000.0,307,2025-02-28
001450,KOSPI,,7967324430.5,20,27300.0,2440620000000.0,308,2025-02-28
094480,KOSDAQ,,7926430213.0,20,8510.0,333845921380.0,309,2025-02-28
225190,KOSDAQ,,7923471886.0,20,3310.0,167977336400.0,310,2025-02-28
131970,KOSDAQ,,7922191295.0,20,25600.0,435368089600.0,311,2025-02-28
101360,KOSDAQ,,7888288575.0,20,26500.0,471332021000.0,312,2025-02-28
307950,KOSPI,,7793362945.0,20,134200.0,3680298384400.0,313,2025-02-28
290690,KOSDAQ,,7732867154.0,20,9340.0,425570935600.0,314,2025-02-28
228760,KOSDAQ,,7633961683.5,20,15740.0,383463121420.0,315,2025-02-28
115450,KOSDAQ,,7483909879.0,20,10600.0,849483289800.0,316,2025-02-28
388050,KOSDAQ,,7402419573.0,20,9220.0,172501009140.0,317,2025-02-28
387570,KOSDAQ,,7221015543.571428,14,14410.0,81069219000.0,318,2025-02-28
009470,KOSPI,,7136064497.5,20,29650.0,196099763000.0,319,2025-02-28
035250,KOSPI,,7048602027.5,20,18400.0,3936505200000.0,320,2025-02-28
014680,KOSPI,,7024494347.5,20,101000.0,1144854695000.0,321,2025-02-28
293490,KOSDAQ,,7004334837.0,20,18700.0,1545985586200.0,322,2025-02-28
272290,KOSDAQ,,6722285690.0,20,21100.0,426803583800.0,323,2025-02-28
010060,KOSPI,,6600479280.0,20,61200.0,1170594003600.0,324,2025-02-28
389470,KOSDAQ,,6567433981.0,20,14190.0,142355130060.0,325,2025-02-28
240810,KOSDAQ,,6565470047.5,20,22550.0,1106841967550.0,326,2025-02-28
002380,KOSPI,,6555578075.0,20,243500.0,2163855688500.0,327,2025-02-28
025980,KOSDAQ,,6507015174.25,20,5300.0,469736233400.0,328,2025-02-28
402490,KOSDAQ,,6485958992.0,20,12760.0,105473445440.0,329,2025-02-28
195940,KOSDAQ,,6424461952.5,20,38500.0,1090700803500.0,330,2025-02-28
264850,KOSDAQ,,6367452311.5,20,4480.0,135719861760.0,331,2025-02-28
018880,KOSPI,,6289317380.5,20,4070.0,2172566000000.0,332,2025-02-28
006360,KOSPI,,6280387353.0,20,20050.0,1715908874500.0,333,2025-02-28
000120,KOSPI,,6221907845.0,20,84400.0,1925361833600.0,334,2025-02-28
200710,KOSDAQ,,6186262359.0,20,14110.0,189649998420.0,335,2025-02-28
