ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
028300,KOSDAQ,,40845261425.0,20,76800.0,3008370585600.0,36,2019-04-30
096770,KOSPI,,39532345575.0,20,185500.0,17152362122000.0,37,2019-04-30
091990,KOSDAQ,,39126214760.0,20,74300.0,10441122590700.0,38,2019-04-30
055550,KOSPI,,38745977153.15,20,43700.0,20722521951900.0,39,2019-04-30
007460,KOSPI,,38590522036.25,20,2865.0,281897546535.0,40,2019-04-30
179290,KOSDAQ,,38251227201.0,20,3195.0,97203267810.0,41,2019-04-30
005690,KOSPI,,37495760030.0,20,11750.0,704517662500.0,42,2019-04-30
045390,KOSDAQ,,36896383306.5,20,10150.0,722187948300.0,43,2019-04-30
316140,KOSPI,,36768432366.05556,18,15650.0,10644571388900.0,44,2019-04-30
010950,KOSPI,,36534979771.0,20,104500.0,11764901764000.0,45,2019-04-30
054780,KOSDAQ,,36530769357.25,20,2800.0,238491750000.0,46,2019-04-30
015760,KOSPI,,36186634255.0,20,33500.0,21505796579500.0,47,2019-04-30
000720,KOSPI,,36121183225.0,20,65000.0,7238124725000.0,48,2019-04-30
084990,KOSDAQ,,35376440270.0,20,288100.0,4596998506000.0,49,2019-04-30
268600,KOSDAQ,,33908082267.5,20,26950.0,205159758650.0,50,2019-04-30
085660,KOSDAQ,,33717019605.0,20,20550.0,1078415995200.0,51,2019-04-30
086790,KOSPI,,33254852701.45,20,40300.0,12099755098600.0,52,2019-04-30
034220,KOSPI,,33094410131.25,20,19150.0,6852170655000.0,53,2019-04-30
081660,KOSPI,,32148415696.8,20,48900.0,2988526923000.0,54,2019-04-30
007110,KOSPI,,31787423703.0,20,3795.0,293947834950.0,55,2019-04-30
065450,KOSDAQ,,30843147024.75,20,2520.0,61740000000.0,56,2019-04-30
003670,KOSDAQ,,30353707870.0,20,63700.0,3762759000000.0,57,2019-04-30
247540,KOSDAQ,,29480740428.57143,14,68700.0,1363695000000.0,58,2019-04-30
228760,KOSDAQ,,29407198466.666668,9,27300.0,545623669500.0,59,2019-04-30
010140,KOSPI,,29156267215.5,20,8590.0,5411700000000.0,60,2019-04-30
009540,KOSPI,,28769746850.0,20,128000.0,9058958848000.0,61,2019-04-30
192650,KOSPI,,27955965795.833332,12,15400.0,424816700000.0,62,2019-04-30
032640,KOSPI,,27123052380.0,20,14700.0,6418187006700.0,63,2019-04-30
033780,KOSPI,,26963573070.0,20,98500.0,13523310954500.0,64,2019-04-30
003490,KOSPI,,26256588627.5,20,35650.0,3381211202100.0,65,2019-04-30
028260,KOSPI,,26116127975.0,20,117500.0,22288580052500.0,66,2019-04-30
100790,KOSDAQ,,26047359500.0,11,7850.0,240737637750.0,67,2019-04-30
034730,KOSPI,,25685670810.05,20,266000.0,18715839002000.0,68,2019-04-30
000810,KOSPI,,25364034212.5,20,282000.0,13359704034000.0,69,2019-04-30
064350,KOSPI,,25292184740.0,20,29400.0,2499000000000.0,70,2019-04-30
065950,KOSDAQ,,25044970576.75,20,3645.0,93762511065.0,71,2019-04-30
045520,KOSDAQ,,24747225772.5,20,14550.0,94575000000.0,72,2019-04-30
066130,KOSDAQ,,24390789326.0,20,5400.0,69120000000.0,73,2019-04-30
263750,KOSDAQ,,23795520565.0,20,199500.0,2582128500000.0,74,2019-04-30
065530,KOSDAQ,,23774934529.75,20,2900.0,153294000000.0,75,2019-04-30
028050,KOSPI,,23558815617.9,20,15500.0,3038000000000.0,76,2019-04-30
004170,KOSPI,,23495676418.4,20,265500.0,2613895555500.0,77,2019-04-30
095610,KOSDAQ,,23314823400.0,20,14500.0,286639277000.0,78,2019-04-30
033180,KOSPI,,23293492809.5,20,11800.0,674914699800.0,79,2019-04-30
298690,KOSPI,,23118857241.25,20,4435.0,230930450000.0,80,2019-04-30
011070,KOSPI,,22600172215.0,20,104500.0,2473212681500.0,81,2019-04-30
125210,KOSDAQ,,22317322761.25,8,11900.0,196311801000.0,82,2019-04-30
041140,KOSDAQ,,21216174707.5,20,13750.0,486383177500.0,83,2019-04-30
100590,KOSDAQ,,20943450977.5,20,10650.0,157232340000.0,84,2019-04-30
070960,KOSPI,,20900142495.0,20,12150.0,584819995950.0,85,2019-04-30
026890,KOSPI,,20335565711.0,20,6580.0,274242391500.0,86,2019-04-30
251270,KOSPI,,19970483375.0,20,109500.0,9336640578000.0,87,2019-04-30
900100,KOSDAQ,,19583517911.0,20,2110.0,185146731260.0,88,2019-04-30
139480,KOSPI,,19160955105.65,20,178500.0,4975833691500.0,89,2019-04-30
006360,KOSPI,,18782353487.75,20,46850.0,3721567089450.0,90,2019-04-30
035900,KOSDAQ,,18263719010.0,20,28800.0,1019338675200.0,91,2019-04-30
039130,KOSPI,,18132727185.0,20,67000.0,778284395000.0,92,2019-04-30
018260,KOSPI,,17993686100.0,20,222500.0,17216560500000.0,93,2019-04-30
009830,KOSPI,,17977453335.0,20,22700.0,3702605943800.0,94,2019-04-30
086900,KOSDAQ,,17570920867.0,20,536900.0,3036993641500.0,95,2019-04-30
003550,KOSPI,,17379144913.8,20,77300.0,13338666226300.0,96,2019-04-30
122870,KOSDAQ,,17332705757.5,20,45800.0,832905472200.0,97,2019-04-30
035760,KOSDAQ,,17237887610.0,20,221200.0,4850116140800.0,98,2019-04-30
215100,KOSDAQ,,16965601534.0,20,2210.0,39334583340.0,99,2019-04-30
030200,KOSPI,,16714668491.4,20,28650.0,7480853299200.0,100,2019-04-30
950160,KOSDAQ,,16674962672.5,20,39150.0,2388837082500.0,101,2019-04-30
900250,KOSDAQ,,16576278269.25,20,1095.0,74223317940.0,102,2019-04-30
009240,KOSPI,,16557530940.0,20,71300.0,1677969066400.0,103,2019-04-30
035250,KOSPI,,16503303422.7,20,34000.0,7273977000000.0,104,2019-04-30
090460,KOSDAQ,,16156817570.0,20,19450.0,610336643200.0,105,2019-04-30
010060,KOSPI,,16070673675.0,20,107000.0,2551882697000.0,106,2019-04-30
119650,KOSPI,,16010775520.5,20,5350.0,69550000000.0,107,2019-04-30
041190,KOSDAQ,,15946341752.0,20,2565.0,215460000000.0,108,2019-04-30
010130,KOSPI,,15932224877.1,20,448000.0,8453760000000.0,109,2019-04-30
204320,KOSPI,,15810642347.5,20,31350.0,1472105712000.0,110,2019-04-30
263050,KOSDAQ,,15724929965.0,20,92300.0,670428249400.0,111,2019-04-30
018250,KOSPI,,15593302485.0,20,40100.0,1054194313500.0,112,2019-04-30
007700,KOSPI,,15542252505.0,20,51400.0,791560000000.0,113,2019-04-30
032830,KOSPI,,15495525575.0,20,88500.0,17700000000000.0,114,2019-04-30
002700,KOSPI,,15404261187.75,20,1475.0,104795093475.0,115,2019-04-30
095700,KOSDAQ,,15105474060.0,20,82000.0,1675767088000.0,116,2019-04-30
064240,KOSDAQ,,15089021652.75,20,4995.0,161230757850.0,117,2019-04-30
011780,KOSPI,,15073677035.0,20,86500.0,2635455271500.0,118,2019-04-30
059090,KOSDAQ,,15063825363.5,20,8200.0,256796144600.0,119,2019-04-30
208340,KOSDAQ,,15057562790.0,20,73400.0,504479080800.0,120,2019-04-30
060480,KOSDAQ,,14972172533.5,20,7450.0,82620500000.0,121,2019-04-30
240810,KOSDAQ,,14947093081.25,20,24750.0,1021517541000.0,122,2019-04-30
049080,KOSDAQ,,14877449824.5,20,2100.0,105824565000.0,123,2019-04-30
192250,KOSDAQ,,14796978590.25,20,1285.0,83102565245.0,124,2019-04-30
192440,KOSDAQ,,14789527625.0,20,65100.0,404685231300.0,125,2019-04-30
047810,KOSPI,,14597844852.5,20,34100.0,3323901148700.0,126,2019-04-30
278280,KOSDAQ,,14542805678.947369,19,48500.0,478030259000.0,127,2019-04-30
253450,KOSDAQ,,14522413170.0,20,92900.0,2605983421000.0,128,2019-04-30
140410,KOSDAQ,,14469280953.0,20,95000.0,820962260000.0,129,2019-04-30
128940,KOSPI,,14388086275.0,20,434000.0,5039687856000.0,130,2019-04-30
008040,KOSPI,,14261392678.25,20,1345.0,189839487000.0,131,2019-04-30
002790,KOSPI,,14207388777.55,20,65900.0,5433994062000.0,132,2019-04-30
271560,KOSPI,,14115539023.5,20,113000.0,4467582916000.0,133,2019-04-30
086280,KOSPI,,14082844865.6,20,137000.0,5137500000000.0,134,2019-04-30
18064K,KOSPI,,14071540132.5,20,17100.0,9178698600.0,135,2019-04-30
041510,KOSDAQ,,13971710852.5,20,47000.0,1082574547000.0,136,2019-04-30
023530,KOSPI,,13810807808.4,20,194000.0,5488018470000.0,137,2019-04-30
008350,KOSPI,,13641530319.25,20,2710.0,298585333900.0,138,2019-04-30
095190,KOSDAQ,,13637268037.0,20,8960.0,325541027840.0,139,2019-04-30
042670,KOSPI,,13526587183.0,20,8860.0,1844280562220.0,140,2019-04-30
215480,KOSDAQ,,13522204941.5,20,1425.0,55885340775.0,141,2019-04-30
086520,KOSDAQ,,13520404757.5,20,34100.0,753275513100.0,142,2019-04-30
041930,KOSDAQ,,13513421156.0,20,5150.0,81370000000.0,143,2019-04-30
000100,KOSPI,,13509585950.0,20,235000.0,3002622025000.0,144,2019-04-30
036420,KOSDAQ,,13388401365.0,20,5060.0,728989048920.0,145,2019-04-30
078130,KOSDAQ,,13382188059.4,20,1135.0,132103791810.0,146,2019-04-30
001820,KOSPI,,13365849645.0,20,65700.0,682951500000.0,147,2019-04-30
033640,KOSDAQ,,13214652057.5,20,12200.0,280265000200.0,148,2019-04-30
045890,KOSDAQ,,13152328726.25,20,3000.0,79758687000.0,149,2019-04-30
000250,KOSDAQ,,13138216890.0,20,47300.0,1045604954900.0,150,2019-04-30
046120,KOSDAQ,,13101431302.5,20,7050.0,167723539650.0,151,2019-04-30
046890,KOSDAQ,,13080711207.5,20,24500.0,1428482300000.0,152,2019-04-30
009460,KOSPI,,12977592472.25,20,3265.0,194814341790.0,153,2019-04-30
007720,KOSDAQ,,12846566485.25,20,3005.0,302905352250.0,154,2019-04-30
263690,KOSDAQ,,12842171124.5,20,7080.0,80185318800.0,155,2019-04-30
009420,KOSPI,,12814443687.5,20,36450.0,1904171255100.0,156,2019-04-30
226950,KOSDAQ,,12744085400.0,20,60000.0,390235260000.0,157,2019-04-30
031430,KOSPI,,12715385775.0,20,211000.0,1506540000000.0,158,2019-04-30
102940,KOSDAQ,,12346347862.5,20,71900.0,820548396400.0,159,2019-04-30
020150,KOSPI,,12331377720.0,20,43350.0,1998904697250.0,160,2019-04-30
246710,KOSDAQ,,12293019582.5,20,8630.0,70396497920.0,161,2019-04-30
036200,KOSDAQ,,12234512413.0,20,4335.0,132929406705.0,162,2019-04-30
034230,KOSDAQ,,12103317295.0,20,17950.0,1632420962400.0,163,2019-04-30
181710,KOSPI,,11977386200.0,20,68200.0,1334334705000.0,164,2019-04-30
071460,KOSDAQ,,11964365594.25,20,2805.0,100888262475.0,165,2019-04-30
030790,KOSPI,,11938797474.0,20,2275.0,216901389250.0,166,2019-04-30
004020,KOSPI,,11897646663.65,20,51300.0,6845768770500.0,167,2019-04-30
000120,KOSPI,,11890403798.15,20,164000.0,3741224416000.0,168,2019-04-30
071050,KOSPI,,11847232645.0,20,65800.0,3666770273600.0,169,2019-04-30
097950,KOSPI,,11838738762.5,20,340000.0,5118423240000.0,170,2019-04-30
003560,KOSPI,,11818298101.25,20,1985.0,290277959780.0,171,2019-04-30
150840,KOSDAQ,,11794499923.5,20,3350.0,63539218850.0,172,2019-04-30
178320,KOSDAQ,,11736770202.5,20,18300.0,331242187800.0,173,2019-04-30
200230,KOSDAQ,,11706632482.0,20,8160.0,671813477280.0,174,2019-04-30
006800,KOSPI,,11658115630.0,20,7750.0,5101952162000.0,175,2019-04-30
088800,KOSDAQ,,11653252361.5,20,5460.0,188680968840.0,176,2019-04-30
069620,KOSPI,,11588700900.0,20,204000.0,2363661300000.0,177,2019-04-30
218410,KOSDAQ,,11516646165.0,20,26000.0,584421656000.0,178,2019-04-30
011150,KOSPI,,11515293218.25,20,2455.0,88210047715.0,179,2019-04-30
005290,KOSDAQ,,11432897424.0,20,9050.0,465301170700.0,180,2019-04-30
010170,KOSDAQ,,11430996033.0,20,5140.0,379031952500.0,181,2019-04-30
307950,KOSPI,,11338875462.5,8,79600.0,1671600000000.0,182,2019-04-30
008560,KOSPI,,11301283418.5,20,4765.0,2885879708080.0,183,2019-04-30
065660,KOSDAQ,,11124005995.0,20,64800.0,546895864800.0,184,2019-04-30
067160,KOSDAQ,,11123046996.25,20,40400.0,464388586800.0,185,2019-04-30
007390,KOSDAQ,,11118284177.5,20,14650.0,777276245350.0,186,2019-04-30
042660,KOSPI,,11013604387.5,20,34600.0,3709319019200.0,187,2019-04-30
086820,KOSDAQ,,10990782490.0,20,42500.0,333502855000.0,188,2019-04-30
068290,KOSPI,,10970292080.0,20,16750.0,167500000000.0,189,2019-04-30
042000,KOSDAQ,,10862247275.0,20,114200.0,1076974177400.0,190,2019-04-30
047310,KOSDAQ,,10835473061.0,20,7650.0,262800679500.0,191,2019-04-30
178920,KOSDAQ,,10809108285.0,20,37100.0,1089490546200.0,192,2019-04-30
027740,KOSPI,,10746582234.9,20,829.0,131373780426.0,193,2019-04-30
192820,KOSPI,,10554026199.4,20,131500.0,1321510433500.0,194,2019-04-30
138080,KOSDAQ,,10461574247.5,20,19250.0,148985991000.0,195,2019-04-30
019170,KOSPI,,10446587624.5,20,7520.0,398447124800.0,196,2019-04-30
036460,KOSPI,,10366103952.65,20,53800.0,4966439400000.0,197,2019-04-30
265520,KOSDAQ,,10323650825.0,20,28700.0,404655965700.0,198,2019-04-30
900270,KOSDAQ,,10264947452.85,20,967.0,77360000000.0,199,2019-04-30
002320,KOSPI,,10019943365.0,20,39900.0,477788774400.0,200,2019-04-30
900340,KOSDAQ,,9953304379.75,20,1535.0,62027960825.0,201,2019-04-30
010620,KOSPI,,9939442110.0,20,60300.0,2408511584700.0,202,2019-04-30
010040,KOSPI,,9761853924.5,20,9200.0,210345414400.0,203,2019-04-30
078340,KOSDAQ,,9724980815.0,20,114800.0,1477065016000.0,204,2019-04-30
024110,KOSPI,,9702813725.0,20,14500.0,8119692817500.0,205,2019-04-30
005940,KOSPI,,9656473172.5,20,14050.0,3953794862350.0,206,2019-04-30
000210,KOSPI,,9642900445.0,20,102000.0,3549600000000.0,207,2019-04-30
066970,KOSDAQ,,9612149947.5,20,36400.0,901179370000.0,208,2019-04-30
161890,KOSPI,,9595710745.0,20,67300.0,1503932775400.0,209,2019-04-30
122990,KOSDAQ,,9513441215.0,20,15950.0,385303208950.0,210,2019-04-30
011320,KOSDAQ,,9480483136.5,20,10050.0,194172984750.0,211,2019-04-30
018880,KOSPI,,9448932380.0,20,12400.0,6619120000000.0,212,2019-04-30
025620,KOSPI,,9362132374.0,20,10650.0,282482559600.0,213,2019-04-30
081000,KOSPI,,9334304502.5,20,39950.0,450555101250.0,214,2019-04-30
050860,KOSDAQ,,9327561759.75,20,5220.0,91350000000.0,215,2019-04-30
161390,KOSPI,,9319322350.0,20,42050.0,5208946651450.0,216,2019-04-30
126870,KOSDAQ,,9309678185.5,20,8990.0,174420312080.0,217,2019-04-30
115450,KOSDAQ,,9020632082.5,20,26500.0,649033680500.0,218,2019-04-30
034020,KOSPI,,9002717912.5,20,11600.0,1358902914800.0,219,2019-04-30
009520,KOSDAQ,,9001755802.0,20,10600.0,441412651800.0,220,2019-04-30
058820,KOSDAQ,,8979479017.5,20,4800.0,522658771200.0,221,2019-04-30
004800,KOSPI,,8964078147.7,20,70000.0,1474971750000.0,222,2019-04-30
267250,KOSPI,,8859325725.0,20,347000.0,5651456099000.0,223,2019-04-30
002100,KOSPI,,8650993242.5,20,21450.0,465288037500.0,224,2019-04-30
001740,KOSPI,,8584036425.5,20,6230.0,1546209040810.0,225,2019-04-30
192080,KOSPI,,8572800505.0,20,57800.0,1054693824400.0,226,2019-04-30
007630,KOSPI,,8559911971.5,20,4260.0,154060096920.0,227,2019-04-30
141020,KOSDAQ,,8545899165.75,20,1565.0,76238582185.0,228,2019-04-30
048530,KOSDAQ,,8487088462.5,20,18700.0,561200931500.0,229,2019-04-30
126880,KOSDAQ,,8445104209.0,20,7840.0,132409477760.0,230,2019-04-30
090710,KOSDAQ,,8437695477.5,20,1210.0,84552611110.0,231,2019-04-30
112040,KOSDAQ,,8419488285.0,20,36100.0,606480000000.0,232,2019-04-30
053580,KOSDAQ,,8377614510.0,20,26200.0,173714436400.0,233,2019-04-30
016360,KOSPI,,8363221615.0,20,34400.0,3071920000000.0,234,2019-04-30
079160,KOSPI,,8337175917.5,20,42250.0,894065474250.0,235,2019-04-30
033170,KOSDAQ,,8272329071.75,20,1265.0,108446323535.0,236,2019-04-30
203690,KOSDAQ,,8251840781.5,20,6050.0,274517642850.0,237,2019-04-30
005830,KOSPI,,8196254598.0,20,69800.0,4941840000000.0,238,2019-04-30
056190,KOSDAQ,,8090990077.5,20,44200.0,1587167192000.0,239,2019-04-30
033340,KOSDAQ,,8041713606.5,20,6970.0,208460321280.0,240,2019-04-30
270870,KOSDAQ,,8032481005.0,20,16300.0,147225251200.0,241,2019-04-30
012630,KOSPI,,7921273897.5,20,18550.0,1108208924550.0,242,2019-04-30
067630,KOSDAQ,,7879565582.5,20,16450.0,597112381250.0,243,2019-04-30
143160,KOSDAQ,,7829567632.5,20,21950.0,235224760500.0,244,2019-04-30
206560,KOSDAQ,,7805562535.0,20,6220.0,153276530380.0,245,2019-04-30
031390,KOSDAQ,,7782450155.0,20,52400.0,621873715600.0,246,2019-04-30
145020,KOSDAQ,,7664100602.5,20,332800.0,1450410624000.0,247,2019-04-30
011210,KOSPI,,7624601707.5,20,42550.0,1157150781650.0,248,2019-04-30
039490,KOSPI,,7614814380.0,20,88400.0,1953617016000.0,249,2019-04-30
086390,KOSDAQ,,7546937642.5,20,15000.0,317011890000.0,250,2019-04-30
003410,KOSPI,,7538884471.5,20,6960.0,3506862781200.0,251,2019-04-30
217730,KOSDAQ,,7508702002.5,20,18950.0,394632556150.0,252,2019-04-30
299900,KOSDAQ,,7461255700.0,20,14150.0,124492549000.0,253,2019-04-30
051370,KOSDAQ,,7418365932.5,20,12950.0,302090762400.0,254,2019-04-30
078160,KOSDAQ,,7357451512.5,20,80100.0,630260522100.0,255,2019-04-30
078150,KOSDAQ,,7353326455.75,20,3900.0,308062661400.0,256,2019-04-30
108490,KOSDAQ,,7254026825.0,20,14600.0,164264600000.0,257,2019-04-30
007660,KOSPI,,7228005965.5,20,6090.0,251324543820.0,258,2019-04-30
011200,KOSPI,,7211323789.0,20,4445.0,1394866901015.0,259,2019-04-30
005070,KOSPI,,7187716450.0,20,16000.0,315967440000.0,260,2019-04-30
099750,KOSDAQ,,7172622210.0,10,31950.0,204032700000.0,261,2019-04-30
032820,KOSDAQ,,7162868513.0,20,1545.0,131942987640.0,262,2019-04-30
001450,KOSPI,,7151529760.0,20,37800.0,3379320000000.0,263,2019-04-30
039200,KOSDAQ,,7097537680.0,20,25100.0,705356158900.0,264,2019-04-30
294870,KOSPI,,7057078315.0,20,48700.0,2139791314000.0,265,2019-04-30
120110,KOSPI,,7046141320.0,20,60400.0,1629521936000.0,266,2019-04-30
066700,KOSDAQ,,7029744155.0,20,11350.0,350886873050.0,267,2019-04-30
141080,KOSDAQ,,6975784540.0,20,53800.0,569735651600.0,268,2019-04-30
104480,KOSDAQ,,6931382963.25,20,2675.0,243145285950.0,269,2019-04-30
225570,KOSDAQ,,6929447518.5,20,13050.0,313244735400.0,270,2019-04-30
078930,KOSPI,,6871052475.0,20,54000.0,5017430412000.0,271,2019-04-30
069960,KOSPI,,6769288355.0,20,95900.0,2244294091900.0,272,2019-04-30
174900,KOSDAQ,,6740892837.5,20,41150.0,295045500000.0,273,2019-04-30
241560,KOSPI,,6725540625.0,20,33900.0,3398446727400.0,274,2019-04-30
030000,KOSPI,,6704895417.1,20,24150.0,2778245583750.0,275,2019-04-30
036490,KOSDAQ,,6654348110.0,20,161200.0,1700284887600.0,276,2019-04-30
012690,KOSPI,,6644502463.25,20,3890.0,142262181950.0,277,2019-04-30
078520,KOSPI,,6633552032.5,20,11900.0,321698162100.0,278,2019-04-30
057030,KOSDAQ,,6590736973.5,20,3345.0,54565971465.0,279,2019-04-30
068760,KOSDAQ,,6553776745.0,20,62400.0,2125712409600.0,280,2019-04-30
000890,KOSPI,,6535483207.25,20,1870.0,180586921020.0,281,2019-04-30
237880,KOSDAQ,,6527327192.5,20,12900.0,218885845500.0,282,2019-04-30
108230,KOSDAQ,,6457915170.5,20,10800.0,397399543200.0,283,2019-04-30
001040,KOSPI,,6456928225.0,20,124000.0,3617947752000.0,284,2019-04-30
009680,KOSPI,,6372596555.0,20,11400.0,376200000000.0,285,2019-04-30
051600,KOSPI,,6372588290.0,20,33400.0,1503000000000.0,286,2019-04-30
088980,KOSPI,,6345557546.5,20,9910.0,3459029369760.0,287,2019-04-30
000990,KOSPI,,6330243615.0,20,12750.0,566081997000.0,288,2019-04-30
011090,KOSPI,,6321163522.25,20,1420.0,85188130220.0,289,2019-04-30
183490,KOSDAQ,,6301103970.0,20,96300.0,744591022200.0,290,2019-04-30
004990,KOSPI,,6257452082.65,20,51800.0,5434298476600.0,291,2019-04-30
154030,KOSDAQ,,6248160319.0,20,10050.0,92616166950.0,292,2019-04-30
007070,KOSPI,,6157537192.35,20,35350.0,2721950000000.0,293,2019-04-30
012450,KOSPI,,6153087337.5,20,31500.0,1639260000000.0,294,2019-04-30
000150,KOSPI,,6147720755.0,20,113000.0,2060905526000.0,295,2019-04-30
093380,KOSDAQ,,6147437747.5,20,3460.0,34182422980.0,296,2019-04-30
052020,KOSDAQ,,6125897540.0,20,24650.0,658417300650.0,297,2019-04-30
012510,KOSPI,,6119071836.5,20,40300.0,1195809810000.0,298,2019-04-30
005387,KOSPI,,6118108730.0,20,82900.0,3024643887900.0,299,2019-04-30
236200,KOSDAQ,,6100661727.5,20,26550.0,187981248150.0,300,2019-04-30
196450,KOSDAQ,,6089676737.55,20,1055.0,94272254285.0,301,2019-04-30
166090,KOSDAQ,,6077950512.5,20,17500.0,343396795000.0,302,2019-04-30
028670,KOSPI,,6009777854.0,20,4330.0,2314684666310.0,303,2019-04-30
089980,KOSDAQ,,6000991755.0,20,18000.0,256743648000.0,304,2019-04-30
003000,KOSPI,,5976609732.5,20,23200.0,1133790565600.0,305,2019-04-30
179900,KOSDAQ,,5956429668.5,20,7980.0,126601862100.0,306,2019-04-30
003230,KOSPI,,5935375345.0,20,70500.0,531077557500.0,307,2019-04-30
272290,KOSDAQ,,5921391015.0,20,50300.0,451166151800.0,308,2019-04-30
111870,KOSDAQ,,5906972002.5,20,3650.0,187507800000.0,309,2019-04-30
006490,KOSPI,,5906750892.5,20,5480.0,491684582720.0,310,2019-04-30
089590,KOSPI,,5892278545.0,20,33150.0,873726527700.0,311,2019-04-30
003520,KOSPI,,5859020691.0,20,6340.0,1159539914540.0,312,2019-04-30
039030,KOSDAQ,,5819791915.0,20,53500.0,657013491000.0,313,2019-04-30
010120,KOSPI,,5818914722.5,20,52300.0,1569000000000.0,314,2019-04-30
006260,KOSPI,,5718133310.0,20,56400.0,1816080000000.0,315,2019-04-30
006890,KOSPI,,5692679109.0,20,5400.0,62640000000.0,316,2019-04-30
000880,KOSPI,,5667237262.5,20,34050.0,2552344926750.0,317,2019-04-30
004980,KOSPI,,5664078382.0,20,14650.0,351724261300.0,318,2019-04-30
002380,KOSPI,,5647999975.0,20,327000.0,3451979751000.0,319,2019-04-30
023410,KOSDAQ,,5641075645.5,20,7750.0,597696019250.0,320,2019-04-30
083640,KOSDAQ,,5623522806.75,20,1265.0,169119566605.0,321,2019-04-30
029960,KOSDAQ,,5603368918.0,20,7440.0,372000000000.0,322,2019-04-30
105630,KOSPI,,5583727807.5,20,21150.0,846000000000.0,323,2019-04-30
138930,KOSPI,,5494361856.5,20,7340.0,2392364705640.0,324,2019-04-30
009270,KOSPI,,5493094878.0,20,3110.0,251251152720.0,325,2019-04-30
047040,KOSPI,,5491016512.25,20,5250.0,2182018849500.0,326,2019-04-30
114090,KOSPI,,5473651515.0,20,25100.0,1552577317000.0,327,2019-04-30
267270,KOSPI,,5452551592.5,20,58100.0,1144616073300.0,328,2019-04-30
004370,KOSPI,,5450301000.0,20,279500.0,1700098439000.0,329,2019-04-30
293480,KOSPI,,5449295747.5,20,24050.0,389610000000.0,330,2019-04-30
052670,KOSDAQ,,5445234550.75,20,4255.0,63825000000.0,331,2019-04-30
016670,KOSDAQ,,5426181259.5,20,1715.0,68733869470.0,332,2019-04-30
014160,KOSPI,,5348567589.75,20,1405.0,152294341345.0,333,2019-04-30
006280,KOSPI,,5337731225.0,20,136000.0,1589369168000.0,334,2019-04-30
006650,KOSPI,,5290696575.0,20,173000.0,1124500000000.0,335,2019-04-30
069080,KOSDAQ,,5202233980.0,20,20500.0,723873122000.0,336,2019-04-30
