ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
356680,KOSDAQ,,5626619367.75,20,6670.0,190385091640.0,483,2025-06-30
140860,KOSDAQ,,5605025356.65,20,208500.0,1457097454500.0,484,2025-06-30
00088K,KOSPI,,5604757042.25,20,18890.0,366549890490.0,485,2025-06-30
085660,KOSDAQ,,5527765486.5,20,10770.0,606506551110.0,486,2025-06-30
376180,KOSDAQ,,5498879868.4,20,2255.0,41698057390.0,487,2025-06-30
027050,KOSDAQ,,5490368429.35,20,2275.0,91000000000.0,488,2025-06-30
452300,KOSDAQ,,5485172278.95,20,2740.0,38624081200.0,489,2025-06-30
376980,KOSDAQ,,5464913516.6,20,6190.0,60383412860.0,490,2025-06-30
285130,KOSPI,,5450823622.5,20,37150.0,640978038450.0,491,2025-06-30
473980,KOSDAQ,,5413194207.5,20,25600.0,278210995200.0,492,2025-06-30
058610,KOSDAQ,,5400006605.5,20,22050.0,489010788000.0,493,2025-06-30
199550,KOSDAQ,,5378970133.75,20,11350.0,136708377850.0,494,2025-06-30
200670,KOSDAQ,,5370789646.25,20,39000.0,437967270000.0,495,2025-06-30
065370,KOSDAQ,,5370533459.5,20,9200.0,67932376800.0,496,2025-06-30
050890,KOSDAQ,,5365845371.5,20,6460.0,394675192260.0,497,2025-06-30
030000,KOSPI,,5362279769.45,20,17960.0,2066140401000.0,498,2025-06-30
140670,KOSDAQ,,5353727816.0,20,14190.0,132011556600.0,499,2025-06-30
088350,KOSPI,,5348516450.75,20,2555.0,2219094150000.0,500,2025-06-30
