ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
323410,KOSPI,,64909997254.0,20,40900.0,19476434273300.0,39,2022-07-29
388050,KOSDAQ,,64738481430.0,20,19000.0,70049865000.0,40,2022-07-29
016380,KOSPI,,64286039722.5,20,21200.0,2120188616400.0,41,2022-07-29
310210,KOSDAQ,,64098698800.0,9,31300.0,395599103700.0,42,2022-07-29
001440,KOSPI,,63993071524.5,20,2220.0,2762730079980.0,43,2022-07-29
362320,KOSDAQ,,63198702353.57143,14,7640.0,157011855600.0,44,2022-07-29
093370,KOSPI,,62830158957.5,20,18750.0,1736377856250.0,45,2022-07-29
009830,KOSPI,,62209464170.0,20,31450.0,6015708730650.0,46,2022-07-29
005935,KOSPI,,60903578222.8,20,59100.0,48632603970000.0,47,2022-07-29
010060,KOSPI,,60602502750.0,20,106000.0,2528033326000.0,48,2022-07-29
259960,KOSPI,,60045562500.0,20,251500.0,12341619317500.0,49,2022-07-29
112040,KOSDAQ,,58737228645.0,20,71000.0,2383715518000.0,50,2022-07-29
105840,KOSPI,,56883483580.0,20,15050.0,305870390700.0,51,2022-07-29
041440,KOSDAQ,,56025559184.0,20,8690.0,155689553360.0,52,2022-07-29
011700,KOSPI,,55829590211.0,20,12550.0,407199195050.0,53,2022-07-29
012450,KOSPI,,55356252892.5,20,56100.0,2840343000000.0,54,2022-07-29
086790,KOSPI,,54251358699.65,20,47500.0,14261497945000.0,55,2022-07-29
055550,KOSPI,,53725326062.8,20,42400.0,21748407154400.0,56,2022-07-29
352820,KOSPI,,53554941950.0,20,235500.0,9738722638500.0,57,2022-07-29
316140,KOSPI,,53472731995.9,20,15300.0,11139326399700.0,58,2022-07-29
091990,KOSDAQ,,53467822635.0,20,59000.0,9329454650000.0,59,2022-07-29
121800,KOSDAQ,,53007915544.0,20,12950.0,664606911150.0,60,2022-07-29
195940,KOSDAQ,,51368257517.5,20,38700.0,1118604111300.0,61,2022-07-29
207940,KOSPI,,51300915250.0,20,798000.0,56796852000000.0,62,2022-07-29
002140,KOSPI,,51073394652.5,20,7100.0,177069917500.0,63,2022-07-29
012330,KOSPI,,50571458967.8,20,201000.0,19009191894000.0,64,2022-07-29
003670,KOSPI,,50059842250.0,20,127000.0,9837828940000.0,65,2022-07-29
036570,KOSPI,,49676586231.25,20,411000.0,9023103042000.0,66,2022-07-29
027710,KOSDAQ,,49394940421.25,20,3825.0,426168495000.0,67,2022-07-29
329180,KOSPI,,49031699425.0,20,131500.0,11673664754000.0,68,2022-07-29
005070,KOSPI,,48310448122.5,20,55200.0,1660796272800.0,69,2022-07-29
101170,KOSDAQ,,46818992180.5,20,5130.0,69255000000.0,70,2022-07-29
402030,KOSDAQ,,46299813175.0,6,35500.0,201655762000.0,71,2022-07-29
090430,KOSPI,,44693484300.0,20,164000.0,9592812476000.0,72,2022-07-29
010950,KOSPI,,44476210794.8,20,111500.0,12552981308000.0,73,2022-07-29
020150,KOSPI,,44420608090.0,20,83400.0,3845643639000.0,74,2022-07-29
044060,KOSDAQ,,44083650079.25,20,9330.0,140323162680.0,75,2022-07-29
366030,KOSDAQ,,43827698382.5,20,35900.0,131828390000.0,76,2022-07-29
008040,KOSPI,,43562636465.0,20,2010.0,283700646000.0,77,2022-07-29
002900,KOSPI,,43386333020.5,20,3285.0,500482058895.0,78,2022-07-29
389260,KOSDAQ,,42045987997.22222,18,14350.0,243950000000.0,79,2022-07-29
003310,KOSDAQ,,41989564467.75,20,3650.0,129182077500.0,80,2022-07-29
261780,KOSDAQ,,41587627116.5,20,7200.0,190289966400.0,81,2022-07-29
003010,KOSPI,,41528059424.5,20,6370.0,80980198390.0,82,2022-07-29
006880,KOSPI,,41208291788.5,20,10100.0,119471465800.0,83,2022-07-29
000990,KOSPI,,40997270955.0,20,63700.0,2828190055600.0,84,2022-07-29
017670,KOSPI,,40237526854.9,20,58100.0,12714205666400.0,85,2022-07-29
377300,KOSPI,,40061657690.0,20,93800.0,12422749215800.0,86,2022-07-29
067630,KOSDAQ,,39146400095.0,20,9810.0,936836174610.0,87,2022-07-29
142280,KOSDAQ,,38184829598.0,20,6420.0,135572956860.0,88,2022-07-29
222080,KOSDAQ,,37578756700.0,20,13300.0,817118563800.0,89,2022-07-29
016790,KOSDAQ,,37512823287.5,20,119500.0,734983077000.0,90,2022-07-29
064550,KOSDAQ,,37473440627.5,20,28150.0,726559691650.0,91,2022-07-29
256840,KOSDAQ,,37105200390.0,20,8520.0,549809538720.0,92,2022-07-29
030200,KOSPI,,37063231709.25,20,36000.0,9400025088000.0,93,2022-07-29
028260,KOSPI,,36049073593.9,20,113000.0,21118240153000.0,94,2022-07-29
025320,KOSDAQ,,35403481072.25,20,2765.0,202516778870.0,95,2022-07-29
293490,KOSDAQ,,35299391962.5,20,56900.0,4474218325900.0,96,2022-07-29
396300,KOSDAQ,,35226954482.0,20,5920.0,156817840000.0,97,2022-07-29
099220,KOSDAQ,,35049708970.75,20,1890.0,102261793410.0,98,2022-07-29
001790,KOSPI,,35030874876.75,20,4730.0,424264823400.0,99,2022-07-29
003490,KOSPI,,34766963882.5,20,29600.0,10295496420000.0,100,2022-07-29
397030,KOSDAQ,,34656008000.0,1,21950.0,230798213750.0,101,2022-07-29
011790,KOSPI,,34608382350.0,20,147000.0,5566639806000.0,102,2022-07-29
041510,KOSDAQ,,34274566165.0,20,61200.0,1455176941200.0,103,2022-07-29
086520,KOSDAQ,,34185964545.0,20,85300.0,2085659637500.0,104,2022-07-29
222800,KOSDAQ,,33523840757.5,20,47100.0,1500330135300.0,105,2022-07-29
014200,KOSDAQ,,32790382080.5,20,2895.0,262595884920.0,106,2022-07-29
066410,KOSDAQ,,32753780029.5,20,2850.0,179650074900.0,107,2022-07-29
096530,KOSDAQ,,32679777915.0,20,39150.0,2044647665100.0,108,2022-07-29
323990,KOSDAQ,,32535855207.5,20,42700.0,650022100000.0,109,2022-07-29
258830,KOSDAQ,,32380922442.75,20,3795.0,154329158775.0,110,2022-07-29
028670,KOSPI,,32334678401.5,20,7030.0,3758023669360.0,111,2022-07-29
015760,KOSPI,,32295826582.5,20,22600.0,14508388140200.0,112,2022-07-29
000230,KOSPI,,32115539650.0,20,48600.0,560863440000.0,113,2022-07-29
370090,KOSDAQ,,31877926625.0,20,17450.0,139006351000.0,114,2022-07-29
034730,KOSPI,,31650792799.4,20,248500.0,18426108256500.0,115,2022-07-29
340440,KOSDAQ,,31514192376.0,20,2440.0,66827608160.0,116,2022-07-29
001570,KOSPI,,31365382235.0,20,4495.0,223449102050.0,117,2022-07-29
005290,KOSDAQ,,30476361817.5,20,39650.0,2038584687100.0,118,2022-07-29
373200,KOSDAQ,,30362433648.5,20,10400.0,183528800000.0,119,2022-07-29
003580,KOSPI,,28347556502.5,20,6800.0,286727691600.0,120,2022-07-29
002680,KOSDAQ,,28336908888.0,20,2350.0,66434471800.0,121,2022-07-29
056700,KOSDAQ,,28248374431.5,20,2860.0,83326360260.0,122,2022-07-29
028050,KOSPI,,27899540347.5,20,26650.0,5223400000000.0,123,2022-07-29
267320,KOSDAQ,,27893131530.5,20,2930.0,115431903220.0,124,2022-07-29
396270,KOSDAQ,,27722728121.42857,7,13800.0,239902512000.0,125,2022-07-29
084650,KOSDAQ,,27580484772.5,20,7080.0,240660690840.0,126,2022-07-29
035900,KOSDAQ,,27572683815.0,20,56200.0,1994959050400.0,127,2022-07-29
050110,KOSDAQ,,27444442851.25,20,1795.0,132514291810.0,128,2022-07-29
353200,KOSPI,,27340963122.5,20,28600.0,1413324055000.0,129,2022-07-29
218150,KOSDAQ,,27010692422.5,20,8360.0,166329255840.0,130,2022-07-29
361610,KOSPI,,26934649095.0,20,115500.0,8234871876000.0,131,2022-07-29
053050,KOSDAQ,,26873347074.0,20,6640.0,199117644080.0,132,2022-07-29
017040,KOSPI,,26863989758.75,20,2850.0,123512202750.0,133,2022-07-29
001390,KOSPI,,26844003972.5,20,37900.0,525525038400.0,134,2022-07-29
128820,KOSPI,,26305155993.5,20,5100.0,230700937800.0,135,2022-07-29
033780,KOSPI,,26066164395.0,20,82700.0,11354089501900.0,136,2022-07-29
117580,KOSPI,,25697367452.5,20,14300.0,393250000000.0,137,2022-07-29
010140,KOSPI,,25378580653.5,20,5720.0,5033600000000.0,138,2022-07-29
034220,KOSPI,,25167847570.0,20,16950.0,6064976115000.0,139,2022-07-29
010820,KOSPI,,25073108424.5,20,4935.0,237183305100.0,140,2022-07-29
100660,KOSDAQ,,25049447002.5,20,5730.0,72198000000.0,141,2022-07-29
074430,KOSDAQ,,25035180086.5,20,2285.0,200684338540.0,142,2022-07-29
065440,KOSDAQ,,24885052143.5,20,3030.0,82643310600.0,143,2022-07-29
382840,KOSDAQ,,24841261207.5,20,103200.0,518083711200.0,144,2022-07-29
037440,KOSDAQ,,24384220749.0,20,8340.0,116113441500.0,145,2022-07-29
263750,KOSDAQ,,23926655517.5,20,60700.0,4019645050000.0,146,2022-07-29
052690,KOSPI,,23647334470.0,20,85100.0,3252522000000.0,147,2022-07-29
121600,KOSDAQ,,23615692020.0,20,65300.0,708396144900.0,148,2022-07-29
377630,KOSDAQ,,23590983799.75,20,4980.0,20019600000.0,149,2022-07-29
128540,KOSDAQ,,23417236115.0,20,6430.0,93613084000.0,150,2022-07-29
137310,KOSPI,,23242359252.5,20,45850.0,4734991535050.0,151,2022-07-29
005030,KOSPI,,22904362368.85,20,868.0,57265088272.0,152,2022-07-29
046120,KOSDAQ,,22757155303.65,20,7890.0,213573021360.0,153,2022-07-29
102280,KOSPI,,22667767031.5,20,865.0,227142191585.0,154,2022-07-29
118990,KOSDAQ,,22521611294.5,20,32000.0,264135520000.0,155,2022-07-29
124560,KOSDAQ,,22456784056.0,20,9200.0,179738486400.0,156,2022-07-29
307750,KOSDAQ,,22450044166.0,20,7540.0,369982288260.0,157,2022-07-29
383220,KOSPI,,22413400425.0,20,125000.0,4788384375000.0,158,2022-07-29
003550,KOSPI,,21900372239.25,20,71800.0,11294211297400.0,159,2022-07-29
006360,KOSPI,,21896100125.0,20,40300.0,3448934047000.0,160,2022-07-29
053800,KOSDAQ,,21783426525.0,20,106300.0,1064472786500.0,161,2022-07-29
001250,KOSPI,,21632000069.5,20,4450.0,367275249800.0,162,2022-07-29
402340,KOSPI,,21587888072.25,20,45850.0,6486288130350.0,163,2022-07-29
010620,KOSPI,,21407141035.4,20,78900.0,3151435556100.0,164,2022-07-29
306620,KOSDAQ,,21078799533.0,20,4390.0,180367667310.0,165,2022-07-29
005110,KOSPI,,20989670008.55,20,698.0,46619607762.0,166,2022-07-29
000720,KOSPI,,20949148380.4,20,43400.0,4832840201000.0,167,2022-07-29
278280,KOSDAQ,,20835019880.0,20,264700.0,2647000000000.0,168,2022-07-29
226360,KOSDAQ,,20830257443.45,20,871.0,71451504254.0,169,2022-07-29
086280,KOSPI,,20741150990.8,20,207500.0,7781250000000.0,170,2022-07-29
377030,KOSDAQ,,20732532490.0,20,16700.0,322825729400.0,171,2022-07-29
019170,KOSPI,,20660452102.5,20,28150.0,1491527468500.0,172,2022-07-29
011000,KOSPI,,20619271554.0,20,10200.0,792320720400.0,173,2022-07-29
425290,KOSDAQ,,20310428394.375,8,5200.0,28704000000.0,174,2022-07-29
196170,KOSDAQ,,19920486027.5,20,51300.0,2187815929200.0,175,2022-07-29
195870,KOSPI,,19858248855.0,20,63300.0,1076100000000.0,176,2022-07-29
121850,KOSDAQ,,19223754718.5,20,3765.0,62552368875.0,177,2022-07-29
388720,KOSDAQ,,19205891352.5,20,19800.0,169900750800.0,178,2022-07-29
011170,KOSPI,,19155818800.0,20,192000.0,6580880448000.0,179,2022-07-29
322000,KOSPI,,19127558805.0,20,23250.0,260400000000.0,180,2022-07-29
024740,KOSDAQ,,19094306324.0,20,3700.0,110597913600.0,181,2022-07-29
010130,KOSPI,,19088498587.5,20,552000.0,10416240000000.0,182,2022-07-29
000810,KOSPI,,18973225971.8,20,203000.0,9617091911000.0,183,2022-07-29
108320,KOSDAQ,,18900249900.0,20,124500.0,2024905350000.0,184,2022-07-29
225570,KOSDAQ,,18885330597.5,20,20000.0,1314589380000.0,185,2022-07-29
079550,KOSPI,,18785108400.0,20,83900.0,1845800000000.0,186,2022-07-29
950130,KOSDAQ,,18765300115.0,20,16250.0,590127313750.0,187,2022-07-29
412350,KOSDAQ,,18748654533.333332,9,17400.0,146608432800.0,188,2022-07-29
058730,KOSPI,,18668164110.0,20,5560.0,93833679160.0,189,2022-07-29
365270,KOSDAQ,,18578141622.5,20,19800.0,272962166400.0,190,2022-07-29
035810,KOSDAQ,,18423044607.75,20,4710.0,306836929950.0,191,2022-07-29
078600,KOSDAQ,,18176703475.0,20,80500.0,1246187736500.0,192,2022-07-29
012690,KOSPI,,18174523306.0,20,3710.0,135679356050.0,193,2022-07-29
015860,KOSPI,,18131511203.5,20,5480.0,270424206840.0,194,2022-07-29
353810,KOSDAQ,,18002781485.75,20,5700.0,194892804000.0,195,2022-07-29
054090,KOSDAQ,,17986435763.25,20,2850.0,71133811200.0,196,2022-07-29
008770,KOSPI,,17959939090.0,20,76600.0,3006406068600.0,197,2022-07-29
048410,KOSDAQ,,17929520132.5,20,28900.0,1140625431200.0,198,2022-07-29
048260,KOSDAQ,,17546025150.0,20,99900.0,1427143128300.0,199,2022-07-29
090460,KOSDAQ,,17477943690.0,20,26200.0,893512564600.0,200,2022-07-29
014680,KOSPI,,17468286541.75,20,237000.0,2686441215000.0,201,2022-07-29
317850,KOSDAQ,,17391349635.5,20,9350.0,77833327000.0,202,2022-07-29
380320,KOSDAQ,,17158103343.75,20,4400.0,21164000000.0,203,2022-07-29
018260,KOSPI,,17156720075.0,20,145000.0,11219781000000.0,204,2022-07-29
006910,KOSDAQ,,17141323687.0,20,7160.0,351769539840.0,205,2022-07-29
253840,KOSDAQ,,17042399281.5,20,10350.0,160848480600.0,206,2022-07-29
082850,KOSDAQ,,16937229459.75,20,3950.0,188630583100.0,207,2022-07-29
109820,KOSDAQ,,16851136311.25,20,5310.0,108290228400.0,208,2022-07-29
139480,KOSPI,,16837139775.0,20,126000.0,3512353194000.0,209,2022-07-29
376180,KOSDAQ,,16693725707.5,20,17600.0,55124660800.0,210,2022-07-29
001470,KOSPI,,16530553412.25,20,2625.0,492642609375.0,211,2022-07-29
017550,KOSPI,,16496157558.0,20,3585.0,193536809355.0,212,2022-07-29
336260,KOSPI,,16495279404.4,20,38150.0,2498585646900.0,213,2022-07-29
112290,KOSDAQ,,16487545887.5,4,15800.0,159746611000.0,214,2022-07-29
267270,KOSPI,,16472718637.5,20,40650.0,800837235450.0,215,2022-07-29
067160,KOSDAQ,,16365540575.0,20,102000.0,1172466234000.0,216,2022-07-29
137400,KOSDAQ,,16353078947.5,20,45300.0,1030176269400.0,217,2022-07-29
101730,KOSDAQ,,16335853202.5,20,13700.0,456145500400.0,218,2022-07-29
004020,KOSPI,,16187928727.5,20,42000.0,5604722970000.0,219,2022-07-29
289220,KOSDAQ,,16064480770.0,20,26750.0,584060944500.0,220,2022-07-29
035250,KOSPI,,16035462301.25,20,25750.0,5508967875000.0,221,2022-07-29
204320,KOSPI,,15982853375.0,20,52400.0,2460553088000.0,222,2022-07-29
047920,KOSDAQ,,15795782009.0,20,8370.0,224109436770.0,223,2022-07-29
206560,KOSDAQ,,15789417675.0,20,16150.0,410376926400.0,224,2022-07-29
179290,KOSDAQ,,15781313776.5,20,9390.0,294586066020.0,225,2022-07-29
007460,KOSPI,,15631296057.25,20,1525.0,313034085825.0,226,2022-07-29
053270,KOSDAQ,,15544024567.25,20,3815.0,100693773810.0,227,2022-07-29
298050,KOSPI,,15535581950.0,20,474500.0,2125735326000.0,228,2022-07-29
032830,KOSPI,,15526798985.0,20,63800.0,12760000000000.0,229,2022-07-29
002150,KOSPI,,15355841015.5,20,8980.0,302805600000.0,230,2022-07-29
332290,KOSDAQ,,15355702667.5,20,3070.0,97277011610.0,231,2022-07-29
061250,KOSDAQ,,15350968396.25,20,2905.0,197582139930.0,232,2022-07-29
056090,KOSDAQ,,15252598156.5,20,11350.0,143211553300.0,233,2022-07-29
251270,KOSPI,,15219210655.0,20,88700.0,7624075627400.0,234,2022-07-29
032820,KOSDAQ,,15119667989.25,20,2420.0,354394221060.0,235,2022-07-29
257720,KOSDAQ,,15032743463.25,20,16700.0,167413558800.0,236,2022-07-29
009540,KOSPI,,14923673475.0,20,88500.0,6263420766000.0,237,2022-07-29
161390,KOSPI,,14870564222.5,20,33150.0,4106458537350.0,238,2022-07-29
005690,KOSPI,,14742898670.0,20,12100.0,725503295000.0,239,2022-07-29
095500,KOSDAQ,,14656612297.5,20,7480.0,231954792520.0,240,2022-07-29
112610,KOSPI,,14604258420.0,20,52500.0,2213998657500.0,241,2022-07-29
271560,KOSPI,,14603392390.0,20,88900.0,3514762134800.0,242,2022-07-29
288980,KOSDAQ,,14384216936.5,20,12550.0,67281453600.0,243,2022-07-29
137950,KOSDAQ,,14322189508.5,20,12200.0,271667330800.0,244,2022-07-29
376930,KOSDAQ,,14310212050.5,20,6990.0,80060174700.0,245,2022-07-29
297090,KOSDAQ,,14307572206.5,20,13450.0,128856380000.0,246,2022-07-29
088980,KOSPI,,14282678160.0,20,13950.0,5647595380650.0,247,2022-07-29
049070,KOSDAQ,,14142543495.0,20,38700.0,665640000000.0,248,2022-07-29
102370,KOSDAQ,,14111860306.5,20,22750.0,202689305000.0,249,2022-07-29
100090,KOSDAQ,,14042140887.5,20,19850.0,735971939200.0,250,2022-07-29
267260,KOSPI,,13978810375.0,20,23400.0,843502959000.0,251,2022-07-29
004090,KOSPI,,13952339672.5,20,18250.0,231667690000.0,252,2022-07-29
036930,KOSDAQ,,13829597950.0,20,21050.0,1015645912600.0,253,2022-07-29
011780,KOSPI,,13769702850.0,20,145000.0,4392897380000.0,254,2022-07-29
108490,KOSDAQ,,13667920535.0,20,19150.0,227927570450.0,255,2022-07-29
047050,KOSPI,,13663973195.0,20,24300.0,2998016120700.0,256,2022-07-29
036460,KOSPI,,13606554895.0,20,43850.0,4047925050000.0,257,2022-07-29
074600,KOSDAQ,,13503203065.0,20,32500.0,854360000000.0,258,2022-07-29
267250,KOSPI,,13448385082.5,20,59200.0,4676390632000.0,259,2022-07-29
017960,KOSPI,,13425072360.0,20,13500.0,593470219500.0,260,2022-07-29
187270,KOSDAQ,,13412435438.0,20,4610.0,46763125450.0,261,2022-07-29
021880,KOSDAQ,,13403988551.8,20,889.0,134402938712.0,262,2022-07-29
005420,KOSPI,,13349528135.0,20,16050.0,447155519850.0,263,2022-07-29
004250,KOSPI,,13235381831.0,20,10200.0,374544000000.0,264,2022-07-29
078930,KOSPI,,13202563337.5,20,48450.0,4501750064100.0,265,2022-07-29
007660,KOSPI,,13192170800.5,20,7240.0,457904073560.0,266,2022-07-29
067310,KOSDAQ,,13117456650.0,20,17650.0,845820723100.0,267,2022-07-29
375500,KOSPI,,12879714715.0,20,53100.0,2054631381300.0,268,2022-07-29
241560,KOSPI,,12859445597.5,20,41300.0,4140290555800.0,269,2022-07-29
060310,KOSDAQ,,12854270480.5,20,3020.0,139739969260.0,270,2022-07-29
097950,KOSPI,,12852476825.0,20,377500.0,5682955215000.0,271,2022-07-29
170030,KOSDAQ,,12828253630.0,20,7480.0,114743200000.0,272,2022-07-29
100130,KOSDAQ,,12736072235.0,20,5350.0,305715050000.0,273,2022-07-29
136480,KOSDAQ,,12665622482.25,20,3690.0,391913800380.0,274,2022-07-29
115450,KOSDAQ,,12602346287.5,20,7810.0,244727997910.0,275,2022-07-29
389140,KOSDAQ,,12546101806.5,20,30250.0,309283108750.0,276,2022-07-29
086980,KOSDAQ,,12455368121.25,20,5450.0,341229950000.0,277,2022-07-29
035460,KOSDAQ,,12305838973.5,20,5650.0,82361971000.0,278,2022-07-29
032640,KOSPI,,12291747267.5,20,13800.0,6025236781800.0,279,2022-07-29
007540,KOSPI,,12290438135.0,20,61600.0,177149280000.0,280,2022-07-29
016880,KOSPI,,12161610242.5,20,1840.0,147065827200.0,281,2022-07-29
173130,KOSDAQ,,12112842406.5,20,5420.0,64283530600.0,282,2022-07-29
071050,KOSPI,,12106266535.0,20,69900.0,3895246840800.0,283,2022-07-29
319400,KOSDAQ,,12049823215.5,20,3635.0,410417628380.0,284,2022-07-29
122870,KOSDAQ,,11986409252.5,20,55100.0,1024173949900.0,285,2022-07-29
004170,KOSPI,,11967327625.0,20,237500.0,2338230487500.0,286,2022-07-29
025880,KOSDAQ,,11925107215.0,20,4705.0,78648111890.0,287,2022-07-29
246690,KOSDAQ,,11845161016.25,20,2735.0,107009279065.0,288,2022-07-29
177350,KOSDAQ,,11824877263.5,20,9040.0,106869831360.0,289,2022-07-29
120030,KOSPI,,11814716520.0,20,113000.0,142114563000.0,290,2022-07-29
065450,KOSDAQ,,11813182483.75,20,7330.0,210025024000.0,291,2022-07-29
015230,KOSPI,,11714330776.5,20,5330.0,152289985900.0,292,2022-07-29
336370,KOSPI,,11702712367.5,20,64800.0,1982216318400.0,293,2022-07-29
013310,KOSDAQ,,11642743401.5,20,2975.0,115449581450.0,294,2022-07-29
058610,KOSDAQ,,11500952602.5,20,15150.0,335987004000.0,295,2022-07-29
023350,KOSPI,,11493526065.5,20,8420.0,92199000000.0,296,2022-07-29
298380,KOSDAQ,,11453969982.5,20,23550.0,1121357129700.0,297,2022-07-29
078340,KOSDAQ,,11388366000.0,20,89300.0,1148971306000.0,298,2022-07-29
025860,KOSPI,,11277147457.5,20,13650.0,678116206950.0,299,2022-07-29
299900,KOSDAQ,,11271765667.5,20,30200.0,1290513074200.0,300,2022-07-29
001120,KOSPI,,11268720035.0,20,39250.0,1521330000000.0,301,2022-07-29
011210,KOSPI,,11126153855.0,20,63300.0,1721448753900.0,302,2022-07-29
103590,KOSPI,,11058830818.5,20,5720.0,212099830800.0,303,2022-07-29
042660,KOSPI,,11056314390.0,20,24200.0,2596434189800.0,304,2022-07-29
094820,KOSDAQ,,11040620142.5,20,23400.0,352841790600.0,305,2022-07-29
377460,KOSDAQ,,10986294670.0,9,11300.0,173945476500.0,306,2022-07-29
079160,KOSPI,,10933506650.0,20,26850.0,1096372091250.0,307,2022-07-29
023530,KOSPI,,10919030680.0,20,94300.0,2667629596500.0,308,2022-07-29
240810,KOSDAQ,,10880093670.0,20,38050.0,1867642433050.0,309,2022-07-29
298020,KOSPI,,10866417850.0,20,393000.0,1700779026000.0,310,2022-07-29
148780,KOSDAQ,,10802857428.5,10,8340.0,50651472120.0,311,2022-07-29
950220,KOSDAQ,,10799422702.75,20,6320.0,624046343200.0,312,2022-07-29
002380,KOSPI,,10753561000.0,20,361500.0,3212459266500.0,313,2022-07-29
241840,KOSDAQ,,10723823437.5,20,26100.0,248778936000.0,314,2022-07-29
092220,KOSPI,,10702445370.25,20,3070.0,444376792870.0,315,2022-07-29
024110,KOSPI,,10658286386.0,20,11300.0,8410596633100.0,316,2022-07-29
038110,KOSDAQ,,10634559717.5,20,3580.0,122326344600.0,317,2022-07-29
099430,KOSDAQ,,10599044134.65,20,25400.0,364833611200.0,318,2022-07-29
097870,KOSDAQ,,10589867476.5,20,12300.0,104427000000.0,319,2022-07-29
047040,KOSPI,,10568865179.0,20,6440.0,2676609788720.0,320,2022-07-29
348370,KOSDAQ,,10547235075.0,20,77200.0,1174461742000.0,321,2022-07-29
035760,KOSDAQ,,10412381205.0,20,120900.0,2651234718600.0,322,2022-07-29
003000,KOSPI,,10395338126.0,20,10800.0,767480929200.0,323,2022-07-29
063080,KOSDAQ,,10375851505.0,20,77400.0,510467860800.0,324,2022-07-29
001450,KOSPI,,10344581637.6,20,31400.0,2807160000000.0,325,2022-07-29
006260,KOSPI,,10266558690.0,20,56400.0,1816080000000.0,326,2022-07-29
068760,KOSDAQ,,10142042740.0,20,84200.0,3169899039400.0,327,2022-07-29
002710,KOSPI,,10138128107.5,20,11650.0,273775000000.0,328,2022-07-29
027360,KOSDAQ,,10120027835.5,20,3910.0,472417757960.0,329,2022-07-29
141080,KOSDAQ,,10114501002.5,20,37000.0,899220546000.0,330,2022-07-29
016360,KOSPI,,10100672505.0,20,38350.0,3424655000000.0,331,2022-07-29
120110,KOSPI,,10067454822.5,20,65200.0,1794244733200.0,332,2022-07-29
189860,KOSDAQ,,10046456909.0,20,11250.0,109111275000.0,333,2022-07-29
007390,KOSDAQ,,9949833340.0,20,16750.0,1049172363000.0,334,2022-07-29
253450,KOSDAQ,,9824379285.0,20,81500.0,2446156077500.0,335,2022-07-29
009200,KOSPI,,9815185045.0,20,3110.0,129404954100.0,336,2022-07-29
